Name,Party,Vote,Mtg n.,Proposal n.
Olga Richterová,Piráti,N,24,242
Petr Třešňák,Piráti,N,24,242
Tomáš Vymazal,Piráti,0,24,242
Marian Bojko,SPD,Z,24,242
Jaroslav Dvořák,SPD,M,24,242
Radim Fiala,SPD,0,24,242
Jaroslav Holík,SPD,0,24,242
Jan Hrnčíř,SPD,0,24,242
Tereza Hyťhová,SPD,Z,24,242
Monika Jarošová,SPD,Z,24,242
Pavel Jelínek,SPD,Z,24,242
Jiří Kobza,SPD,Z,24,242
Jiří Kohoutek,SPD,A,24,242
Radek Koten,SPD,Z,24,242
Jana Levová,SPD,0,24,242
Karla Maříková,SPD,A,24,242
Ivana Nevludová,SPD,A,24,242
Tomio Okamura,SPD,Z,24,242
Zdeněk Podal,SPD,Z,24,242
Miloslav Rozner,SPD,Z,24,242
Radek Rozvoral,SPD,Z,24,242
Lucie Šafránková,SPD,Z,24,242
Lubomír Španěl,SPD,0,24,242
Radovan Vích,SPD,Z,24,242
Lubomír Volný,SPD,A,24,242
Jiří Běhounek,ČSSD,M,24,242
Jan Birke,ČSSD,N,24,242
Petr Dolínek,ČSSD,Z,24,242
Jaroslav Foldyna,ČSSD,0,24,242
Alena Gajdůšková,ČSSD,0,24,242
Jan Hamáček,ČSSD,0,24,242
Tomáš Hanzel,ČSSD,N,24,242
Milan Chovanec,ČSSD,N,24,242
Jan Chvojka,ČSSD,Z,24,242
Roman Onderka,ČSSD,0,24,242
Roman Sklenák,ČSSD,N,24,242
Antonín Staněk,ČSSD,0,24,242
Kateřina Valachová,ČSSD,M,24,242
Ondřej Veselý,ČSSD,Z,24,242
Lubomír Zaorálek,ČSSD,0,24,242
Hana Aulická Jírovcová,KSČM,0,24,242
Alexander Černý,KSČM,Z,24,242
Jiří Dolejš,KSČM,Z,24,242
Vojtěch Filip,KSČM,Z,24,242
Miroslav Grebeníček,KSČM,0,24,242
Stanislav Grospič,KSČM,M,24,242
Pavel Kováčik,KSČM,0,24,242
Leo Luzar,KSČM,Z,24,242
Květa Matušovská,KSČM,Z,24,242
Zdeněk Ondráček,KSČM,A,24,242
Daniel Pawlas,KSČM,Z,24,242
Marie Pěnčíková,KSČM,Z,24,242
Ivo Pojezný,KSČM,0,24,242
Jiří Valenta,KSČM,A,24,242
Miloslava Vostrá,KSČM,0,24,242
Jan Bartošek,KDU-ČSL,A,24,242
Pavel Bělobrádek,KDU-ČSL,M,24,242
Ondřej Benešík,KDU-ČSL,0,24,242
Jan Čižinský,KDU-ČSL,A,24,242
Pavla Golasowská,KDU-ČSL,A,24,242
Stanislav Juránek,KDU-ČSL,A,24,242
Marian Jurečka,KDU-ČSL,0,24,242
Vít Kaňkovský,KDU-ČSL,0,24,242
Jiří Mihola,KDU-ČSL,0,24,242
Marek Výborný,KDU-ČSL,A,24,242
Dominik Feri,TOP09,A,24,242
Miroslav Kalousek,TOP09,0,24,242
Helena Langšádlová,TOP09,M,24,242
Markéta Pekarová Adamová,TOP09,A,24,242
Karel Schwarzenberg,TOP09,M,24,242
František Vácha,TOP09,A,24,242
Vlastimil Válek,TOP09,0,24,242
Jan Farský,STAN,A,24,242
Petr Gazdík,STAN,0,24,242
Věra Kovářová,STAN,A,24,242
Jana Krutáková,STAN,M,24,242
Petr Pávek,STAN,A,24,242
Vít Rakušan,STAN,A,24,242
