Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,M,6,34
David Štolpa,ANO,A,6,34
Dan Ťok,ANO,M,6,34
Karel Tureček,ANO,0,6,34
Helena Válková,ANO,Z,6,34
Adam Vojtěch,ANO,A,6,34
Jan Volný,ANO,M,6,34
Radek Vondráček,ANO,A,6,34
Ivo Vondrák,ANO,A,6,34
Petr Vrána,ANO,A,6,34
Rostislav Vyzula,ANO,A,6,34
Radek Zlesák,ANO,A,6,34
Ivan Adamec,ODS,A,6,34
Jan Bauer,ODS,A,6,34
Martin Baxa,ODS,A,6,34
Petr Beitl,ODS,A,6,34
Marek Benda,ODS,Z,6,34
Stanislav Blaha,ODS,A,6,34
Pavel Blažek,ODS,A,6,34
Jana Černochová,ODS,Z,6,34
Petr Fiala,ODS,A,6,34
Jakub Janda,ODS,A,6,34
Václav Klaus,ODS,A,6,34
Karel Krejza,ODS,A,6,34
Martin Kupka,ODS,A,6,34
Zuzana Majerová Zahradníková,ODS,A,6,34
Jaroslav Martinů,ODS,A,6,34
Ilona Mauritzová,ODS,A,6,34
Vojtěch Munzar,ODS,A,6,34
Miroslava Němcová,ODS,M,6,34
Jan Skopeček,ODS,A,6,34
Zbyněk Stanjura,ODS,A,6,34
Bohuslav Svoboda,ODS,A,6,34
Jiří Ventruba,ODS,A,6,34
Veronika Vrecionová,ODS,A,6,34
Jan Zahradník,ODS,A,6,34
Pavel Žáček,ODS,A,6,34
Dana Balcarová,Piráti,M,6,34
Lukáš Bartoň,Piráti,A,6,34
Ivan Bartoš,Piráti,A,6,34
Lukáš Černohorský,Piráti,A,6,34
František Elfmark,Piráti,A,6,34
Mikuláš Ferjenčík,Piráti,A,6,34
Radek Holomčík,Piráti,A,6,34
Martin Jiránek,Piráti,A,6,34
Lukáš Kolářík,Piráti,A,6,34
František Kopřiva,Piráti,M,6,34
Lenka Kozlová,Piráti,A,6,34
Jan Lipavský,Piráti,A,6,34
Tomáš Martínek,Piráti,A,6,34
Jakub Michálek,Piráti,A,6,34
Mikuláš Peksa,Piráti,Z,6,34
Vojtěch Pikal,Piráti,A,6,34
Ondřej Polanský,Piráti,A,6,34
Jan Pošvář,Piráti,A,6,34
Ondřej Profant,Piráti,A,6,34
Olga Richterová,Piráti,A,6,34
Petr Třešňák,Piráti,A,6,34
Tomáš Vymazal,Piráti,A,6,34
Marian Bojko,SPD,A,6,34
Jaroslav Dvořák,SPD,A,6,34
Radim Fiala,SPD,A,6,34
Jaroslav Holík,SPD,M,6,34
Jan Hrnčíř,SPD,A,6,34
Tereza Hyťhová,SPD,A,6,34
Monika Jarošová,SPD,A,6,34
Pavel Jelínek,SPD,A,6,34
Jiří Kobza,SPD,M,6,34
Jiří Kohoutek,SPD,A,6,34
Radek Koten,SPD,A,6,34
Jana Levová,SPD,A,6,34
Karla Maříková,SPD,A,6,34
Ivana Nevludová,SPD,A,6,34
Tomio Okamura,SPD,Z,6,34
Zdeněk Podal,SPD,A,6,34
Miloslav Rozner,SPD,A,6,34
Radek Rozvoral,SPD,A,6,34
Lucie Šafránková,SPD,A,6,34
Lubomír Španěl,SPD,Z,6,34
Radovan Vích,SPD,A,6,34
Lubomír Volný,SPD,A,6,34
Jiří Běhounek,ČSSD,A,6,34
Jan Birke,ČSSD,A,6,34
Petr Dolínek,ČSSD,Z,6,34
Jaroslav Foldyna,ČSSD,A,6,34
Alena Gajdůšková,ČSSD,A,6,34
Jan Hamáček,ČSSD,M,6,34
Tomáš Hanzel,ČSSD,Z,6,34
Milan Chovanec,ČSSD,0,6,34
Jan Chvojka,ČSSD,Z,6,34
Roman Onderka,ČSSD,A,6,34
Bohuslav Sobotka,ČSSD,A,6,34
Antonín Staněk,ČSSD,M,6,34
Kateřina Valachová,ČSSD,Z,6,34
Ondřej Veselý,ČSSD,A,6,34
Lubomír Zaorálek,ČSSD,0,6,34
Hana Aulická Jírovcová,KSČM,A,6,34
Alexander Černý,KSČM,A,6,34
Jiří Dolejš,KSČM,A,6,34
Vojtěch Filip,KSČM,A,6,34
Miroslav Grebeníček,KSČM,A,6,34
Stanislav Grospič,KSČM,A,6,34
Vladimír Koníček,KSČM,A,6,34
Pavel Kováčik,KSČM,Z,6,34
Leo Luzar,KSČM,A,6,34
Květa Matušovská,KSČM,A,6,34
Zdeněk Ondráček,KSČM,A,6,34
Daniel Pawlas,KSČM,A,6,34
Ivo Pojezný,KSČM,A,6,34
Jiří Valenta,KSČM,A,6,34
Miloslava Vostrá,KSČM,Z,6,34
Jan Bartošek,KDU-ČSL,A,6,34
Pavel Bělobrádek,KDU-ČSL,Z,6,34
Ondřej Benešík,KDU-ČSL,Z,6,34
Jan Čižinský,KDU-ČSL,A,6,34
Pavla Golasowská,KDU-ČSL,A,6,34
Stanislav Juránek,KDU-ČSL,M,6,34
Marian Jurečka,KDU-ČSL,0,6,34
Vít Kaňkovský,KDU-ČSL,A,6,34
Jiří Mihola,KDU-ČSL,A,6,34
Marek Výborný,KDU-ČSL,A,6,34
Dominik Feri,TOP09,A,6,34
Miroslav Kalousek,TOP09,Z,6,34
Helena Langšádlová,TOP09,Z,6,34
Markéta Pekarová Adamová,TOP09,A,6,34
Karel Schwarzenberg,TOP09,Z,6,34
František Vácha,TOP09,A,6,34
Vlastimil Válek,TOP09,A,6,34
Jan Farský,STAN,A,6,34
Petr Gazdík,STAN,Z,6,34
Věra Kovářová,STAN,Z,6,34
Jana Krutáková,STAN,A,6,34
Petr Pávek,STAN,A,6,34
Vít Rakušan,STAN,A,6,34
