Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Rutová,ANO,A,19,237
Pavel Růžička,ANO,A,19,237
Jan Řehounek,ANO,A,19,237
Petr Sadovský,ANO,A,19,237
Jan Schiller,ANO,A,19,237
Pavel Staněk,ANO,A,19,237
Jiří Strýček,ANO,M,19,237
Karla Šlechtová,ANO,A,19,237
Julius Špičák,ANO,A,19,237
David Štolpa,ANO,A,19,237
Dan Ťok,ANO,A,19,237
Karel Tureček,ANO,0,19,237
Helena Válková,ANO,A,19,237
Petr Venhoda,ANO,A,19,237
Adam Vojtěch,ANO,M,19,237
Jan Volný,ANO,A,19,237
Radek Vondráček,ANO,0,19,237
Ivo Vondrák,ANO,0,19,237
Petr Vrána,ANO,A,19,237
Rostislav Vyzula,ANO,A,19,237
Radek Zlesák,ANO,A,19,237
Ivan Adamec,ODS,N,19,237
Jan Bauer,ODS,0,19,237
Martin Baxa,ODS,Z,19,237
Petr Beitl,ODS,N,19,237
Marek Benda,ODS,A,19,237
Stanislav Blaha,ODS,N,19,237
Pavel Blažek,ODS,A,19,237
Jana Černochová,ODS,N,19,237
Petr Fiala,ODS,0,19,237
Jakub Janda,ODS,N,19,237
Václav Klaus,ODS,0,19,237
Karel Krejza,ODS,N,19,237
Martin Kupka,ODS,A,19,237
Zuzana Majerová Zahradníková,ODS,Z,19,237
Jaroslav Martinů,ODS,0,19,237
Ilona Mauritzová,ODS,N,19,237
Vojtěch Munzar,ODS,0,19,237
Miroslava Němcová,ODS,Z,19,237
Jan Skopeček,ODS,0,19,237
Zbyněk Stanjura,ODS,0,19,237
Bohuslav Svoboda,ODS,N,19,237
Jiří Ventruba,ODS,Z,19,237
Veronika Vrecionová,ODS,0,19,237
Jan Zahradník,ODS,0,19,237
Pavel Žáček,ODS,N,19,237
Dana Balcarová,Piráti,N,19,237
Lukáš Bartoň,Piráti,N,19,237
Ivan Bartoš,Piráti,N,19,237
Lukáš Černohorský,Piráti,N,19,237
František Elfmark,Piráti,M,19,237
Mikuláš Ferjenčík,Piráti,N,19,237
Radek Holomčík,Piráti,N,19,237
Martin Jiránek,Piráti,N,19,237
Lukáš Kolářík,Piráti,N,19,237
František Kopřiva,Piráti,N,19,237
Lenka Kozlová,Piráti,M,19,237
Jan Lipavský,Piráti,N,19,237
Tomáš Martínek,Piráti,N,19,237
Jakub Michálek,Piráti,N,19,237
Mikuláš Peksa,Piráti,N,19,237
Vojtěch Pikal,Piráti,N,19,237
Ondřej Polanský,Piráti,N,19,237
Jan Pošvář,Piráti,N,19,237
Ondřej Profant,Piráti,N,19,237
Olga Richterová,Piráti,N,19,237
Petr Třešňák,Piráti,Z,19,237
Tomáš Vymazal,Piráti,N,19,237
Marian Bojko,SPD,A,19,237
Jaroslav Dvořák,SPD,A,19,237
Radim Fiala,SPD,0,19,237
Jaroslav Holík,SPD,A,19,237
Jan Hrnčíř,SPD,A,19,237
Tereza Hyťhová,SPD,M,19,237
Monika Jarošová,SPD,A,19,237
Pavel Jelínek,SPD,A,19,237
Jiří Kobza,SPD,A,19,237
Jiří Kohoutek,SPD,A,19,237
Radek Koten,SPD,A,19,237
Jana Levová,SPD,A,19,237
Karla Maříková,SPD,A,19,237
Ivana Nevludová,SPD,A,19,237
Tomio Okamura,SPD,A,19,237
Zdeněk Podal,SPD,A,19,237
Miloslav Rozner,SPD,A,19,237
Radek Rozvoral,SPD,A,19,237
Lucie Šafránková,SPD,A,19,237
Lubomír Španěl,SPD,M,19,237
Radovan Vích,SPD,A,19,237
Lubomír Volný,SPD,A,19,237
Jiří Běhounek,ČSSD,A,19,237
Jan Birke,ČSSD,A,19,237
Petr Dolínek,ČSSD,Z,19,237
Jaroslav Foldyna,ČSSD,A,19,237
Alena Gajdůšková,ČSSD,Z,19,237
Jan Hamáček,ČSSD,0,19,237
Tomáš Hanzel,ČSSD,A,19,237
Milan Chovanec,ČSSD,M,19,237
Jan Chvojka,ČSSD,A,19,237
Roman Onderka,ČSSD,0,19,237
Roman Sklenák,ČSSD,Z,19,237
Antonín Staněk,ČSSD,0,19,237
Kateřina Valachová,ČSSD,A,19,237
Ondřej Veselý,ČSSD,N,19,237
Lubomír Zaorálek,ČSSD,Z,19,237
Hana Aulická Jírovcová,KSČM,A,19,237
Alexander Černý,KSČM,A,19,237
Jiří Dolejš,KSČM,A,19,237
Vojtěch Filip,KSČM,A,19,237
Miroslav Grebeníček,KSČM,A,19,237
Stanislav Grospič,KSČM,0,19,237
Vladimír Koníček,KSČM,A,19,237
Pavel Kováčik,KSČM,A,19,237
Leo Luzar,KSČM,M,19,237
Květa Matušovská,KSČM,M,19,237
Zdeněk Ondráček,KSČM,0,19,237
Daniel Pawlas,KSČM,A,19,237
Ivo Pojezný,KSČM,A,19,237
Jiří Valenta,KSČM,A,19,237
Miloslava Vostrá,KSČM,A,19,237
Jan Bartošek,KDU-ČSL,A,19,237
Pavel Bělobrádek,KDU-ČSL,A,19,237
Ondřej Benešík,KDU-ČSL,0,19,237
Jan Čižinský,KDU-ČSL,Z,19,237
Pavla Golasowská,KDU-ČSL,A,19,237
Stanislav Juránek,KDU-ČSL,N,19,237
Marian Jurečka,KDU-ČSL,A,19,237
Vít Kaňkovský,KDU-ČSL,N,19,237
Jiří Mihola,KDU-ČSL,N,19,237
Marek Výborný,KDU-ČSL,A,19,237
Dominik Feri,TOP09,N,19,237
Miroslav Kalousek,TOP09,0,19,237
Helena Langšádlová,TOP09,0,19,237
Markéta Pekarová Adamová,TOP09,N,19,237
Karel Schwarzenberg,TOP09,N,19,237
František Vácha,TOP09,N,19,237
Vlastimil Válek,TOP09,N,19,237
Jan Farský,STAN,N,19,237
Petr Gazdík,STAN,0,19,237
Věra Kovářová,STAN,0,19,237
Jana Krutáková,STAN,N,19,237
Petr Pávek,STAN,0,19,237
Vít Rakušan,STAN,N,19,237
