Name,Party,Vote,Mtg n.,Proposal n.
František Elfmark,Piráti,A,28,725
Mikuláš Ferjenčík,Piráti,A,28,725
Radek Holomčík,Piráti,A,28,725
Martin Jiránek,Piráti,A,28,725
Lukáš Kolářík,Piráti,A,28,725
František Kopřiva,Piráti,A,28,725
Lenka Kozlová,Piráti,A,28,725
Jan Lipavský,Piráti,A,28,725
Tomáš Martínek,Piráti,A,28,725
Jakub Michálek,Piráti,A,28,725
Mikuláš Peksa,Piráti,M,28,725
Vojtěch Pikal,Piráti,A,28,725
Ondřej Polanský,Piráti,A,28,725
Jan Pošvář,Piráti,A,28,725
Ondřej Profant,Piráti,A,28,725
Olga Richterová,Piráti,A,28,725
Petr Třešňák,Piráti,A,28,725
Tomáš Vymazal,Piráti,A,28,725
Jaroslav Dvořák,SPD,A,28,725
Radim Fiala,SPD,A,28,725
Jaroslav Holík,SPD,A,28,725
Jan Hrnčíř,SPD,A,28,725
Tereza Hyťhová,SPD,A,28,725
Monika Jarošová,SPD,A,28,725
Pavel Jelínek,SPD,A,28,725
Jiří Kobza,SPD,A,28,725
Jiří Kohoutek,SPD,A,28,725
Radek Koten,SPD,A,28,725
Jana Levová,SPD,M,28,725
Karla Maříková,SPD,A,28,725
Tomio Okamura,SPD,A,28,725
Zdeněk Podal,SPD,A,28,725
Miloslav Rozner,SPD,A,28,725
Radek Rozvoral,SPD,A,28,725
Lucie Šafránková,SPD,A,28,725
Lubomír Španěl,SPD,A,28,725
Radovan Vích,SPD,A,28,725
Jiří Běhounek,ČSSD,N,28,725
Jan Birke,ČSSD,Z,28,725
Petr Dolínek,ČSSD,N,28,725
Jaroslav Foldyna,ČSSD,N,28,725
Alena Gajdůšková,ČSSD,N,28,725
Jan Hamáček,ČSSD,Z,28,725
Tomáš Hanzel,ČSSD,M,28,725
Jan Chvojka,ČSSD,N,28,725
Roman Onderka,ČSSD,Z,28,725
Roman Sklenák,ČSSD,N,28,725
Antonín Staněk,ČSSD,M,28,725
Kateřina Valachová,ČSSD,N,28,725
Ondřej Veselý,ČSSD,Z,28,725
Václav Votava,ČSSD,N,28,725
Lubomír Zaorálek,ČSSD,N,28,725
Hana Aulická Jírovcová,KSČM,N,28,725
Alexander Černý,KSČM,N,28,725
Jiří Dolejš,KSČM,Z,28,725
Vojtěch Filip,KSČM,N,28,725
Miroslav Grebeníček,KSČM,N,28,725
Stanislav Grospič,KSČM,N,28,725
Pavel Kováčik,KSČM,Z,28,725
Leo Luzar,KSČM,N,28,725
Květa Matušovská,KSČM,Z,28,725
Zdeněk Ondráček,KSČM,N,28,725
Daniel Pawlas,KSČM,N,28,725
Marie Pěnčíková,KSČM,N,28,725
Ivo Pojezný,KSČM,N,28,725
Jiří Valenta,KSČM,N,28,725
Miloslava Vostrá,KSČM,N,28,725
Jan Bartošek,KDU-ČSL,0,28,725
Pavel Bělobrádek,KDU-ČSL,A,28,725
Ondřej Benešík,KDU-ČSL,A,28,725
Jan Čižinský,KDU-ČSL,A,28,725
Pavla Golasowská,KDU-ČSL,A,28,725
Stanislav Juránek,KDU-ČSL,A,28,725
Marian Jurečka,KDU-ČSL,A,28,725
Vít Kaňkovský,KDU-ČSL,A,28,725
Jiří Mihola,KDU-ČSL,A,28,725
Marek Výborný,KDU-ČSL,A,28,725
Dominik Feri,TOP09,A,28,725
Miroslav Kalousek,TOP09,0,28,725
Helena Langšádlová,TOP09,A,28,725
Markéta Pekarová Adamová,TOP09,Z,28,725
Karel Schwarzenberg,TOP09,M,28,725
František Vácha,TOP09,M,28,725
Vlastimil Válek,TOP09,A,28,725
Jan Farský,STAN,A,28,725
Petr Gazdík,STAN,A,28,725
Věra Kovářová,STAN,A,28,725
Jana Krutáková,STAN,A,28,725
Petr Pávek,STAN,A,28,725
Vít Rakušan,STAN,A,28,725
Marian Bojko,Nezařaz,A,28,725
Václav Klaus,Nezařaz,A,28,725
Zuzana Majerová Zahradníková,Nezařaz,A,28,725
Ivana Nevludová,Nezařaz,A,28,725
Lubomír Volný,Nezařaz,A,28,725
