Name,Party,Vote,Mtg n.,Proposal n.
Milan Chovanec,ČSSD,M,24,88
Jan Chvojka,ČSSD,Z,24,88
Roman Onderka,ČSSD,A,24,88
Roman Sklenák,ČSSD,A,24,88
Antonín Staněk,ČSSD,A,24,88
Kateřina Valachová,ČSSD,Z,24,88
Ondřej Veselý,ČSSD,A,24,88
Lubomír Zaorálek,ČSSD,A,24,88
Hana Aulická Jírovcová,KSČM,A,24,88
Alexander Černý,KSČM,A,24,88
Jiří Dolejš,KSČM,A,24,88
Vojtěch Filip,KSČM,Z,24,88
Miroslav Grebeníček,KSČM,A,24,88
Stanislav Grospič,KSČM,M,24,88
Pavel Kováčik,KSČM,A,24,88
Leo Luzar,KSČM,A,24,88
Květa Matušovská,KSČM,A,24,88
Zdeněk Ondráček,KSČM,Z,24,88
Daniel Pawlas,KSČM,A,24,88
Marie Pěnčíková,KSČM,A,24,88
Ivo Pojezný,KSČM,A,24,88
Jiří Valenta,KSČM,M,24,88
Miloslava Vostrá,KSČM,A,24,88
Jan Bartošek,KDU-ČSL,Z,24,88
Pavel Bělobrádek,KDU-ČSL,M,24,88
Ondřej Benešík,KDU-ČSL,Z,24,88
Jan Čižinský,KDU-ČSL,A,24,88
Pavla Golasowská,KDU-ČSL,A,24,88
Stanislav Juránek,KDU-ČSL,A,24,88
Marian Jurečka,KDU-ČSL,M,24,88
Vít Kaňkovský,KDU-ČSL,Z,24,88
Jiří Mihola,KDU-ČSL,M,24,88
Marek Výborný,KDU-ČSL,A,24,88
Dominik Feri,TOP09,A,24,88
Miroslav Kalousek,TOP09,Z,24,88
Helena Langšádlová,TOP09,A,24,88
Markéta Pekarová Adamová,TOP09,A,24,88
Karel Schwarzenberg,TOP09,M,24,88
František Vácha,TOP09,A,24,88
Vlastimil Válek,TOP09,M,24,88
Jan Farský,STAN,A,24,88
Petr Gazdík,STAN,A,24,88
Věra Kovářová,STAN,A,24,88
Jana Krutáková,STAN,A,24,88
Petr Pávek,STAN,A,24,88
Vít Rakušan,STAN,A,24,88
