Name,Party,Vote,Mtg n.,Proposal n.
Radek Zlesák,ANO,A,25,208
Ivan Adamec,ODS,A,25,208
Jan Bauer,ODS,A,25,208
Martin Baxa,ODS,A,25,208
Petr Beitl,ODS,A,25,208
Marek Benda,ODS,A,25,208
Stanislav Blaha,ODS,A,25,208
Pavel Blažek,ODS,A,25,208
Jana Černochová,ODS,A,25,208
Petr Fiala,ODS,A,25,208
Jakub Janda,ODS,A,25,208
Václav Klaus,ODS,0,25,208
Karel Krejza,ODS,A,25,208
Martin Kupka,ODS,A,25,208
Zuzana Majerová Zahradníková,ODS,M,25,208
Jaroslav Martinů,ODS,A,25,208
Ilona Mauritzová,ODS,A,25,208
Vojtěch Munzar,ODS,A,25,208
Miroslava Němcová,ODS,A,25,208
Jan Skopeček,ODS,A,25,208
Zbyněk Stanjura,ODS,A,25,208
Bohuslav Svoboda,ODS,M,25,208
Jiří Ventruba,ODS,A,25,208
Veronika Vrecionová,ODS,A,25,208
Jan Zahradník,ODS,A,25,208
Pavel Žáček,ODS,M,25,208
Dana Balcarová,Piráti,A,25,208
Lukáš Bartoň,Piráti,A,25,208
Ivan Bartoš,Piráti,A,25,208
Lukáš Černohorský,Piráti,A,25,208
František Elfmark,Piráti,A,25,208
Mikuláš Ferjenčík,Piráti,A,25,208
Radek Holomčík,Piráti,A,25,208
Martin Jiránek,Piráti,A,25,208
Lukáš Kolářík,Piráti,A,25,208
František Kopřiva,Piráti,A,25,208
Lenka Kozlová,Piráti,A,25,208
Jan Lipavský,Piráti,A,25,208
Tomáš Martínek,Piráti,A,25,208
Jakub Michálek,Piráti,A,25,208
Mikuláš Peksa,Piráti,A,25,208
Vojtěch Pikal,Piráti,A,25,208
Ondřej Polanský,Piráti,A,25,208
Jan Pošvář,Piráti,A,25,208
Ondřej Profant,Piráti,A,25,208
Olga Richterová,Piráti,A,25,208
Petr Třešňák,Piráti,A,25,208
Tomáš Vymazal,Piráti,A,25,208
Marian Bojko,SPD,M,25,208
Jaroslav Dvořák,SPD,A,25,208
Radim Fiala,SPD,A,25,208
Jaroslav Holík,SPD,A,25,208
Jan Hrnčíř,SPD,A,25,208
Tereza Hyťhová,SPD,A,25,208
Monika Jarošová,SPD,A,25,208
Pavel Jelínek,SPD,A,25,208
Jiří Kobza,SPD,A,25,208
Jiří Kohoutek,SPD,A,25,208
Radek Koten,SPD,A,25,208
Jana Levová,SPD,A,25,208
Karla Maříková,SPD,A,25,208
Ivana Nevludová,SPD,M,25,208
Tomio Okamura,SPD,A,25,208
Zdeněk Podal,SPD,A,25,208
Miloslav Rozner,SPD,A,25,208
Radek Rozvoral,SPD,A,25,208
Lucie Šafránková,SPD,A,25,208
Lubomír Španěl,SPD,A,25,208
Radovan Vích,SPD,A,25,208
Lubomír Volný,SPD,M,25,208
Jiří Běhounek,ČSSD,A,25,208
Jan Birke,ČSSD,A,25,208
Petr Dolínek,ČSSD,0,25,208
Jaroslav Foldyna,ČSSD,A,25,208
Alena Gajdůšková,ČSSD,A,25,208
Jan Hamáček,ČSSD,A,25,208
Tomáš Hanzel,ČSSD,A,25,208
Milan Chovanec,ČSSD,M,25,208
Jan Chvojka,ČSSD,A,25,208
Roman Onderka,ČSSD,A,25,208
Roman Sklenák,ČSSD,A,25,208
Antonín Staněk,ČSSD,A,25,208
Kateřina Valachová,ČSSD,A,25,208
Ondřej Veselý,ČSSD,A,25,208
Lubomír Zaorálek,ČSSD,A,25,208
Hana Aulická Jírovcová,KSČM,A,25,208
Alexander Černý,KSČM,A,25,208
Jiří Dolejš,KSČM,A,25,208
Vojtěch Filip,KSČM,A,25,208
Miroslav Grebeníček,KSČM,A,25,208
Stanislav Grospič,KSČM,A,25,208
Pavel Kováčik,KSČM,A,25,208
Leo Luzar,KSČM,A,25,208
Květa Matušovská,KSČM,A,25,208
Zdeněk Ondráček,KSČM,A,25,208
Daniel Pawlas,KSČM,A,25,208
Marie Pěnčíková,KSČM,A,25,208
Ivo Pojezný,KSČM,A,25,208
Jiří Valenta,KSČM,A,25,208
Miloslava Vostrá,KSČM,A,25,208
Jan Bartošek,KDU-ČSL,A,25,208
Pavel Bělobrádek,KDU-ČSL,A,25,208
Ondřej Benešík,KDU-ČSL,A,25,208
Jan Čižinský,KDU-ČSL,A,25,208
Pavla Golasowská,KDU-ČSL,A,25,208
Stanislav Juránek,KDU-ČSL,M,25,208
Marian Jurečka,KDU-ČSL,A,25,208
Vít Kaňkovský,KDU-ČSL,A,25,208
Jiří Mihola,KDU-ČSL,M,25,208
Marek Výborný,KDU-ČSL,A,25,208
Dominik Feri,TOP09,A,25,208
Miroslav Kalousek,TOP09,M,25,208
Helena Langšádlová,TOP09,A,25,208
Markéta Pekarová Adamová,TOP09,A,25,208
Karel Schwarzenberg,TOP09,M,25,208
František Vácha,TOP09,A,25,208
Vlastimil Válek,TOP09,A,25,208
Jan Farský,STAN,A,25,208
Petr Gazdík,STAN,A,25,208
Věra Kovářová,STAN,A,25,208
Jana Krutáková,STAN,A,25,208
Petr Pávek,STAN,A,25,208
Vít Rakušan,STAN,A,25,208
