Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,0,2,33
Martin Kupka,ODS,0,2,33
Zuzana Majerová Zahradníková,ODS,A,2,33
Jaroslav Martinů,ODS,A,2,33
Ilona Mauritzová,ODS,A,2,33
Vojtěch Munzar,ODS,A,2,33
Miroslava Němcová,ODS,A,2,33
Jan Skopeček,ODS,0,2,33
Zbyněk Stanjura,ODS,A,2,33
Bohuslav Svoboda,ODS,0,2,33
Jiří Ventruba,ODS,A,2,33
Veronika Vrecionová,ODS,A,2,33
Jan Zahradník,ODS,A,2,33
Pavel Žáček,ODS,0,2,33
Dana Balcarová,Piráti,0,2,33
Lukáš Bartoň,Piráti,A,2,33
Ivan Bartoš,Piráti,A,2,33
Lukáš Černohorský,Piráti,A,2,33
František Elfmark,Piráti,A,2,33
Mikuláš Ferjenčík,Piráti,A,2,33
Radek Holomčík,Piráti,A,2,33
Martin Jiránek,Piráti,A,2,33
Lukáš Kolářík,Piráti,A,2,33
František Kopřiva,Piráti,A,2,33
Lenka Kozlová,Piráti,A,2,33
Jan Lipavský,Piráti,A,2,33
Tomáš Martínek,Piráti,A,2,33
Jakub Michálek,Piráti,A,2,33
Mikuláš Peksa,Piráti,A,2,33
Vojtěch Pikal,Piráti,A,2,33
Ondřej Polanský,Piráti,A,2,33
Jan Pošvář,Piráti,A,2,33
Ondřej Profant,Piráti,A,2,33
Olga Richterová,Piráti,M,2,33
Petr Třešňák,Piráti,A,2,33
Tomáš Vymazal,Piráti,A,2,33
Marian Bojko,SPD,N,2,33
Jaroslav Dvořák,SPD,N,2,33
Radim Fiala,SPD,N,2,33
Jaroslav Holík,SPD,A,2,33
Jan Hrnčíř,SPD,N,2,33
Tereza Hyťhová,SPD,N,2,33
Monika Jarošová,SPD,N,2,33
Pavel Jelínek,SPD,N,2,33
Jiří Kobza,SPD,N,2,33
Jiří Kohoutek,SPD,M,2,33
Radek Koten,SPD,N,2,33
Jana Levová,SPD,N,2,33
Karla Maříková,SPD,N,2,33
Ivana Nevludová,SPD,N,2,33
Tomio Okamura,SPD,N,2,33
Zdeněk Podal,SPD,N,2,33
Miloslav Rozner,SPD,N,2,33
Radek Rozvoral,SPD,N,2,33
Lucie Šafránková,SPD,N,2,33
Lubomír Španěl,SPD,N,2,33
Radovan Vích,SPD,N,2,33
Lubomír Volný,SPD,N,2,33
Jiří Běhounek,ČSSD,A,2,33
Jan Birke,ČSSD,M,2,33
Petr Dolínek,ČSSD,A,2,33
Jaroslav Foldyna,ČSSD,0,2,33
Alena Gajdůšková,ČSSD,A,2,33
Jan Hamáček,ČSSD,0,2,33
Tomáš Hanzel,ČSSD,A,2,33
Milan Chovanec,ČSSD,M,2,33
Jan Chvojka,ČSSD,A,2,33
Roman Onderka,ČSSD,A,2,33
Bohuslav Sobotka,ČSSD,M,2,33
Antonín Staněk,ČSSD,A,2,33
Kateřina Valachová,ČSSD,Z,2,33
Ondřej Veselý,ČSSD,A,2,33
Lubomír Zaorálek,ČSSD,M,2,33
Hana Aulická Jírovcová,KSČM,N,2,33
Alexander Černý,KSČM,Z,2,33
Jiří Dolejš,KSČM,Z,2,33
Vojtěch Filip,KSČM,Z,2,33
Miroslav Grebeníček,KSČM,Z,2,33
Stanislav Grospič,KSČM,Z,2,33
Vladimír Koníček,KSČM,Z,2,33
Pavel Kováčik,KSČM,M,2,33
Leo Luzar,KSČM,N,2,33
Květa Matušovská,KSČM,N,2,33
Zdeněk Ondráček,KSČM,N,2,33
Daniel Pawlas,KSČM,N,2,33
Ivo Pojezný,KSČM,N,2,33
Jiří Valenta,KSČM,N,2,33
Miloslava Vostrá,KSČM,Z,2,33
Jan Bartošek,KDU-ČSL,A,2,33
Pavel Bělobrádek,KDU-ČSL,A,2,33
Ondřej Benešík,KDU-ČSL,A,2,33
Jan Čižinský,KDU-ČSL,A,2,33
Pavla Golasowská,KDU-ČSL,A,2,33
Stanislav Juránek,KDU-ČSL,A,2,33
Marian Jurečka,KDU-ČSL,M,2,33
Vít Kaňkovský,KDU-ČSL,A,2,33
Jiří Mihola,KDU-ČSL,A,2,33
Marek Výborný,KDU-ČSL,A,2,33
Dominik Feri,TOP09,A,2,33
Miroslav Kalousek,TOP09,M,2,33
Helena Langšádlová,TOP09,0,2,33
Markéta Pekarová Adamová,TOP09,A,2,33
Karel Schwarzenberg,TOP09,A,2,33
František Vácha,TOP09,M,2,33
Vlastimil Válek,TOP09,A,2,33
Jan Farský,STAN,A,2,33
Petr Gazdík,STAN,A,2,33
Věra Kovářová,STAN,A,2,33
Jana Krutáková,STAN,A,2,33
Petr Pávek,STAN,A,2,33
Vít Rakušan,STAN,A,2,33
