Name,Party,Vote,Mtg n.,Proposal n.
Ivan Adamec,ODS,A,24,145
Jan Bauer,ODS,Z,24,145
Martin Baxa,ODS,Z,24,145
Petr Beitl,ODS,A,24,145
Marek Benda,ODS,M,24,145
Stanislav Blaha,ODS,A,24,145
Pavel Blažek,ODS,M,24,145
Jana Černochová,ODS,Z,24,145
Petr Fiala,ODS,A,24,145
Jakub Janda,ODS,A,24,145
Václav Klaus,ODS,A,24,145
Karel Krejza,ODS,A,24,145
Martin Kupka,ODS,A,24,145
Zuzana Majerová Zahradníková,ODS,A,24,145
Jaroslav Martinů,ODS,A,24,145
Ilona Mauritzová,ODS,A,24,145
Vojtěch Munzar,ODS,Z,24,145
Miroslava Němcová,ODS,A,24,145
Jan Skopeček,ODS,Z,24,145
Zbyněk Stanjura,ODS,Z,24,145
Bohuslav Svoboda,ODS,A,24,145
Jiří Ventruba,ODS,A,24,145
Veronika Vrecionová,ODS,A,24,145
Jan Zahradník,ODS,A,24,145
Pavel Žáček,ODS,A,24,145
Dana Balcarová,Piráti,A,24,145
Lukáš Bartoň,Piráti,A,24,145
Ivan Bartoš,Piráti,A,24,145
Lukáš Černohorský,Piráti,A,24,145
František Elfmark,Piráti,A,24,145
Mikuláš Ferjenčík,Piráti,Z,24,145
Radek Holomčík,Piráti,M,24,145
Martin Jiránek,Piráti,A,24,145
Lukáš Kolářík,Piráti,A,24,145
František Kopřiva,Piráti,A,24,145
Lenka Kozlová,Piráti,A,24,145
Jan Lipavský,Piráti,Z,24,145
Tomáš Martínek,Piráti,A,24,145
Jakub Michálek,Piráti,Z,24,145
Mikuláš Peksa,Piráti,A,24,145
Vojtěch Pikal,Piráti,0,24,145
Ondřej Polanský,Piráti,M,24,145
Jan Pošvář,Piráti,A,24,145
Ondřej Profant,Piráti,A,24,145
Olga Richterová,Piráti,A,24,145
Petr Třešňák,Piráti,A,24,145
Tomáš Vymazal,Piráti,A,24,145
Marian Bojko,SPD,A,24,145
Jaroslav Dvořák,SPD,A,24,145
Radim Fiala,SPD,Z,24,145
Jaroslav Holík,SPD,A,24,145
Jan Hrnčíř,SPD,Z,24,145
Tereza Hyťhová,SPD,A,24,145
Monika Jarošová,SPD,A,24,145
Pavel Jelínek,SPD,A,24,145
Jiří Kobza,SPD,A,24,145
Jiří Kohoutek,SPD,A,24,145
Radek Koten,SPD,A,24,145
Jana Levová,SPD,A,24,145
Karla Maříková,SPD,A,24,145
Ivana Nevludová,SPD,A,24,145
Tomio Okamura,SPD,A,24,145
Zdeněk Podal,SPD,A,24,145
Miloslav Rozner,SPD,A,24,145
Radek Rozvoral,SPD,A,24,145
Lucie Šafránková,SPD,Z,24,145
Lubomír Španěl,SPD,A,24,145
Radovan Vích,SPD,0,24,145
Lubomír Volný,SPD,A,24,145
Jiří Běhounek,ČSSD,Z,24,145
Jan Birke,ČSSD,A,24,145
Petr Dolínek,ČSSD,M,24,145
Jaroslav Foldyna,ČSSD,Z,24,145
Alena Gajdůšková,ČSSD,A,24,145
Jan Hamáček,ČSSD,0,24,145
Tomáš Hanzel,ČSSD,A,24,145
Milan Chovanec,ČSSD,M,24,145
Jan Chvojka,ČSSD,A,24,145
Roman Onderka,ČSSD,A,24,145
Roman Sklenák,ČSSD,A,24,145
Antonín Staněk,ČSSD,M,24,145
Kateřina Valachová,ČSSD,A,24,145
Ondřej Veselý,ČSSD,A,24,145
Lubomír Zaorálek,ČSSD,M,24,145
Hana Aulická Jírovcová,KSČM,Z,24,145
Alexander Černý,KSČM,A,24,145
Jiří Dolejš,KSČM,A,24,145
Vojtěch Filip,KSČM,Z,24,145
Miroslav Grebeníček,KSČM,A,24,145
Stanislav Grospič,KSČM,A,24,145
Pavel Kováčik,KSČM,Z,24,145
Leo Luzar,KSČM,Z,24,145
Květa Matušovská,KSČM,Z,24,145
Zdeněk Ondráček,KSČM,A,24,145
Daniel Pawlas,KSČM,Z,24,145
Marie Pěnčíková,KSČM,M,24,145
Ivo Pojezný,KSČM,A,24,145
Jiří Valenta,KSČM,A,24,145
Miloslava Vostrá,KSČM,A,24,145
Jan Bartošek,KDU-ČSL,0,24,145
Pavel Bělobrádek,KDU-ČSL,M,24,145
Ondřej Benešík,KDU-ČSL,A,24,145
Jan Čižinský,KDU-ČSL,Z,24,145
Pavla Golasowská,KDU-ČSL,Z,24,145
Stanislav Juránek,KDU-ČSL,A,24,145
Marian Jurečka,KDU-ČSL,A,24,145
Vít Kaňkovský,KDU-ČSL,Z,24,145
Jiří Mihola,KDU-ČSL,A,24,145
Marek Výborný,KDU-ČSL,A,24,145
Dominik Feri,TOP09,A,24,145
Miroslav Kalousek,TOP09,A,24,145
Helena Langšádlová,TOP09,Z,24,145
Markéta Pekarová Adamová,TOP09,A,24,145
Karel Schwarzenberg,TOP09,M,24,145
František Vácha,TOP09,A,24,145
Vlastimil Válek,TOP09,A,24,145
Jan Farský,STAN,Z,24,145
Petr Gazdík,STAN,Z,24,145
Věra Kovářová,STAN,Z,24,145
Jana Krutáková,STAN,A,24,145
Petr Pávek,STAN,A,24,145
Vít Rakušan,STAN,Z,24,145
