Name,Party,Vote,Mtg n.,Proposal n.
Jan Řehounek,ANO,A,24,218
Petr Sadovský,ANO,Z,24,218
Jan Schiller,ANO,A,24,218
Pavel Staněk,ANO,M,24,218
Jiří Strýček,ANO,A,24,218
Karla Šlechtová,ANO,A,24,218
Julius Špičák,ANO,A,24,218
David Štolpa,ANO,A,24,218
Dan Ťok,ANO,A,24,218
Karel Tureček,ANO,M,24,218
Helena Válková,ANO,A,24,218
Petr Venhoda,ANO,Z,24,218
Adam Vojtěch,ANO,M,24,218
Jan Volný,ANO,Z,24,218
Radek Vondráček,ANO,0,24,218
Ivo Vondrák,ANO,0,24,218
Petr Vrána,ANO,Z,24,218
Rostislav Vyzula,ANO,Z,24,218
Radek Zlesák,ANO,Z,24,218
Ivan Adamec,ODS,A,24,218
Jan Bauer,ODS,0,24,218
Martin Baxa,ODS,A,24,218
Petr Beitl,ODS,A,24,218
Marek Benda,ODS,0,24,218
Stanislav Blaha,ODS,A,24,218
Pavel Blažek,ODS,A,24,218
Jana Černochová,ODS,A,24,218
Petr Fiala,ODS,A,24,218
Jakub Janda,ODS,A,24,218
Václav Klaus,ODS,0,24,218
Karel Krejza,ODS,A,24,218
Martin Kupka,ODS,A,24,218
Zuzana Majerová Zahradníková,ODS,A,24,218
Jaroslav Martinů,ODS,A,24,218
Ilona Mauritzová,ODS,A,24,218
Vojtěch Munzar,ODS,0,24,218
Miroslava Němcová,ODS,A,24,218
Jan Skopeček,ODS,0,24,218
Zbyněk Stanjura,ODS,A,24,218
Bohuslav Svoboda,ODS,A,24,218
Jiří Ventruba,ODS,A,24,218
Veronika Vrecionová,ODS,A,24,218
Jan Zahradník,ODS,A,24,218
Pavel Žáček,ODS,M,24,218
Dana Balcarová,Piráti,0,24,218
Lukáš Bartoň,Piráti,Z,24,218
Ivan Bartoš,Piráti,A,24,218
Lukáš Černohorský,Piráti,A,24,218
František Elfmark,Piráti,A,24,218
Mikuláš Ferjenčík,Piráti,0,24,218
Radek Holomčík,Piráti,A,24,218
Martin Jiránek,Piráti,A,24,218
Lukáš Kolářík,Piráti,A,24,218
František Kopřiva,Piráti,A,24,218
Lenka Kozlová,Piráti,Z,24,218
Jan Lipavský,Piráti,A,24,218
Tomáš Martínek,Piráti,A,24,218
Jakub Michálek,Piráti,A,24,218
Mikuláš Peksa,Piráti,A,24,218
Vojtěch Pikal,Piráti,A,24,218
Ondřej Polanský,Piráti,A,24,218
Jan Pošvář,Piráti,A,24,218
Ondřej Profant,Piráti,A,24,218
Olga Richterová,Piráti,A,24,218
Petr Třešňák,Piráti,A,24,218
Tomáš Vymazal,Piráti,A,24,218
Marian Bojko,SPD,A,24,218
Jaroslav Dvořák,SPD,M,24,218
Radim Fiala,SPD,A,24,218
Jaroslav Holík,SPD,A,24,218
Jan Hrnčíř,SPD,A,24,218
Tereza Hyťhová,SPD,M,24,218
Monika Jarošová,SPD,0,24,218
Pavel Jelínek,SPD,A,24,218
Jiří Kobza,SPD,Z,24,218
Jiří Kohoutek,SPD,A,24,218
Radek Koten,SPD,A,24,218
Jana Levová,SPD,0,24,218
Karla Maříková,SPD,A,24,218
Ivana Nevludová,SPD,A,24,218
Tomio Okamura,SPD,0,24,218
Zdeněk Podal,SPD,0,24,218
Miloslav Rozner,SPD,A,24,218
Radek Rozvoral,SPD,A,24,218
Lucie Šafránková,SPD,0,24,218
Lubomír Španěl,SPD,0,24,218
Radovan Vích,SPD,0,24,218
Lubomír Volný,SPD,A,24,218
Jiří Běhounek,ČSSD,A,24,218
Jan Birke,ČSSD,A,24,218
Petr Dolínek,ČSSD,A,24,218
Jaroslav Foldyna,ČSSD,0,24,218
Alena Gajdůšková,ČSSD,0,24,218
Jan Hamáček,ČSSD,0,24,218
Tomáš Hanzel,ČSSD,0,24,218
Milan Chovanec,ČSSD,A,24,218
Jan Chvojka,ČSSD,A,24,218
Roman Onderka,ČSSD,0,24,218
Roman Sklenák,ČSSD,A,24,218
Antonín Staněk,ČSSD,A,24,218
Kateřina Valachová,ČSSD,A,24,218
Ondřej Veselý,ČSSD,A,24,218
Lubomír Zaorálek,ČSSD,A,24,218
Hana Aulická Jírovcová,KSČM,0,24,218
Alexander Černý,KSČM,A,24,218
Jiří Dolejš,KSČM,A,24,218
Vojtěch Filip,KSČM,A,24,218
Miroslav Grebeníček,KSČM,A,24,218
Stanislav Grospič,KSČM,M,24,218
Pavel Kováčik,KSČM,A,24,218
Leo Luzar,KSČM,A,24,218
Květa Matušovská,KSČM,A,24,218
Zdeněk Ondráček,KSČM,0,24,218
Daniel Pawlas,KSČM,A,24,218
Marie Pěnčíková,KSČM,A,24,218
Ivo Pojezný,KSČM,A,24,218
Jiří Valenta,KSČM,A,24,218
Miloslava Vostrá,KSČM,A,24,218
Jan Bartošek,KDU-ČSL,A,24,218
Pavel Bělobrádek,KDU-ČSL,M,24,218
Ondřej Benešík,KDU-ČSL,M,24,218
Jan Čižinský,KDU-ČSL,A,24,218
Pavla Golasowská,KDU-ČSL,A,24,218
Stanislav Juránek,KDU-ČSL,A,24,218
Marian Jurečka,KDU-ČSL,A,24,218
Vít Kaňkovský,KDU-ČSL,A,24,218
Jiří Mihola,KDU-ČSL,A,24,218
Marek Výborný,KDU-ČSL,A,24,218
Dominik Feri,TOP09,A,24,218
Miroslav Kalousek,TOP09,0,24,218
Helena Langšádlová,TOP09,M,24,218
Markéta Pekarová Adamová,TOP09,M,24,218
Karel Schwarzenberg,TOP09,M,24,218
František Vácha,TOP09,A,24,218
Vlastimil Válek,TOP09,A,24,218
Jan Farský,STAN,A,24,218
Petr Gazdík,STAN,0,24,218
Věra Kovářová,STAN,A,24,218
Jana Krutáková,STAN,M,24,218
Petr Pávek,STAN,A,24,218
Vít Rakušan,STAN,A,24,218
