Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,12,25
Zdeněk Podal,SPD,A,12,25
Miloslav Rozner,SPD,A,12,25
Radek Rozvoral,SPD,A,12,25
Lucie Šafránková,SPD,A,12,25
Lubomír Španěl,SPD,A,12,25
Radovan Vích,SPD,A,12,25
Lubomír Volný,SPD,A,12,25
Jiří Běhounek,ČSSD,A,12,25
Jan Birke,ČSSD,Z,12,25
Petr Dolínek,ČSSD,0,12,25
Jaroslav Foldyna,ČSSD,A,12,25
Alena Gajdůšková,ČSSD,A,12,25
Jan Hamáček,ČSSD,A,12,25
Tomáš Hanzel,ČSSD,0,12,25
Milan Chovanec,ČSSD,M,12,25
Jan Chvojka,ČSSD,M,12,25
Roman Onderka,ČSSD,A,12,25
Roman Sklenák,ČSSD,0,12,25
Antonín Staněk,ČSSD,M,12,25
Kateřina Valachová,ČSSD,0,12,25
Ondřej Veselý,ČSSD,Z,12,25
Lubomír Zaorálek,ČSSD,0,12,25
Hana Aulická Jírovcová,KSČM,A,12,25
Alexander Černý,KSČM,A,12,25
Jiří Dolejš,KSČM,A,12,25
Vojtěch Filip,KSČM,A,12,25
Miroslav Grebeníček,KSČM,A,12,25
Stanislav Grospič,KSČM,0,12,25
Vladimír Koníček,KSČM,A,12,25
Pavel Kováčik,KSČM,M,12,25
Leo Luzar,KSČM,A,12,25
Květa Matušovská,KSČM,A,12,25
Zdeněk Ondráček,KSČM,A,12,25
Daniel Pawlas,KSČM,M,12,25
Ivo Pojezný,KSČM,A,12,25
Jiří Valenta,KSČM,A,12,25
Miloslava Vostrá,KSČM,A,12,25
Jan Bartošek,KDU-ČSL,Z,12,25
Pavel Bělobrádek,KDU-ČSL,A,12,25
Ondřej Benešík,KDU-ČSL,A,12,25
Jan Čižinský,KDU-ČSL,A,12,25
Pavla Golasowská,KDU-ČSL,A,12,25
Stanislav Juránek,KDU-ČSL,A,12,25
Marian Jurečka,KDU-ČSL,M,12,25
Vít Kaňkovský,KDU-ČSL,A,12,25
Jiří Mihola,KDU-ČSL,A,12,25
Marek Výborný,KDU-ČSL,A,12,25
Dominik Feri,TOP09,0,12,25
Miroslav Kalousek,TOP09,M,12,25
Helena Langšádlová,TOP09,A,12,25
Markéta Pekarová Adamová,TOP09,M,12,25
Karel Schwarzenberg,TOP09,0,12,25
František Vácha,TOP09,A,12,25
Vlastimil Válek,TOP09,A,12,25
Jan Farský,STAN,A,12,25
Petr Gazdík,STAN,A,12,25
Věra Kovářová,STAN,A,12,25
Jana Krutáková,STAN,A,12,25
Petr Pávek,STAN,A,12,25
Vít Rakušan,STAN,A,12,25
