Name,Party,Vote,Mtg n.,Proposal n.
František Kopřiva,Piráti,A,7,124
Lenka Kozlová,Piráti,A,7,124
Jan Lipavský,Piráti,A,7,124
Tomáš Martínek,Piráti,A,7,124
Jakub Michálek,Piráti,A,7,124
Mikuláš Peksa,Piráti,A,7,124
Vojtěch Pikal,Piráti,M,7,124
Ondřej Polanský,Piráti,A,7,124
Jan Pošvář,Piráti,A,7,124
Ondřej Profant,Piráti,A,7,124
Olga Richterová,Piráti,A,7,124
Petr Třešňák,Piráti,A,7,124
Tomáš Vymazal,Piráti,A,7,124
Marian Bojko,SPD,A,7,124
Jaroslav Dvořák,SPD,M,7,124
Radim Fiala,SPD,A,7,124
Jaroslav Holík,SPD,A,7,124
Jan Hrnčíř,SPD,A,7,124
Tereza Hyťhová,SPD,M,7,124
Monika Jarošová,SPD,A,7,124
Pavel Jelínek,SPD,A,7,124
Jiří Kobza,SPD,M,7,124
Jiří Kohoutek,SPD,A,7,124
Radek Koten,SPD,A,7,124
Jana Levová,SPD,A,7,124
Karla Maříková,SPD,A,7,124
Ivana Nevludová,SPD,A,7,124
Tomio Okamura,SPD,Z,7,124
Zdeněk Podal,SPD,A,7,124
Miloslav Rozner,SPD,A,7,124
Radek Rozvoral,SPD,A,7,124
Lucie Šafránková,SPD,A,7,124
Lubomír Španěl,SPD,A,7,124
Radovan Vích,SPD,A,7,124
Lubomír Volný,SPD,A,7,124
Jiří Běhounek,ČSSD,A,7,124
Jan Birke,ČSSD,Z,7,124
Petr Dolínek,ČSSD,0,7,124
Jaroslav Foldyna,ČSSD,0,7,124
Alena Gajdůšková,ČSSD,A,7,124
Jan Hamáček,ČSSD,0,7,124
Tomáš Hanzel,ČSSD,M,7,124
Milan Chovanec,ČSSD,Z,7,124
Jan Chvojka,ČSSD,A,7,124
Roman Onderka,ČSSD,Z,7,124
Bohuslav Sobotka,ČSSD,Z,7,124
Antonín Staněk,ČSSD,A,7,124
Kateřina Valachová,ČSSD,A,7,124
Ondřej Veselý,ČSSD,A,7,124
Lubomír Zaorálek,ČSSD,M,7,124
Hana Aulická Jírovcová,KSČM,A,7,124
Alexander Černý,KSČM,A,7,124
Jiří Dolejš,KSČM,A,7,124
Vojtěch Filip,KSČM,Z,7,124
Miroslav Grebeníček,KSČM,Z,7,124
Stanislav Grospič,KSČM,M,7,124
Vladimír Koníček,KSČM,A,7,124
Pavel Kováčik,KSČM,M,7,124
Leo Luzar,KSČM,A,7,124
Květa Matušovská,KSČM,A,7,124
Zdeněk Ondráček,KSČM,A,7,124
Daniel Pawlas,KSČM,A,7,124
Ivo Pojezný,KSČM,M,7,124
Jiří Valenta,KSČM,A,7,124
Miloslava Vostrá,KSČM,Z,7,124
Jan Bartošek,KDU-ČSL,M,7,124
Pavel Bělobrádek,KDU-ČSL,Z,7,124
Ondřej Benešík,KDU-ČSL,M,7,124
Jan Čižinský,KDU-ČSL,A,7,124
Pavla Golasowská,KDU-ČSL,A,7,124
Stanislav Juránek,KDU-ČSL,M,7,124
Marian Jurečka,KDU-ČSL,Z,7,124
Vít Kaňkovský,KDU-ČSL,A,7,124
Jiří Mihola,KDU-ČSL,A,7,124
Marek Výborný,KDU-ČSL,A,7,124
Dominik Feri,TOP09,Z,7,124
Miroslav Kalousek,TOP09,Z,7,124
Helena Langšádlová,TOP09,Z,7,124
Markéta Pekarová Adamová,TOP09,A,7,124
Karel Schwarzenberg,TOP09,M,7,124
František Vácha,TOP09,Z,7,124
Vlastimil Válek,TOP09,A,7,124
Jan Farský,STAN,Z,7,124
Petr Gazdík,STAN,Z,7,124
Věra Kovářová,STAN,A,7,124
Jana Krutáková,STAN,Z,7,124
Petr Pávek,STAN,Z,7,124
Vít Rakušan,STAN,M,7,124
