Name,Party,Vote,Mtg n.,Proposal n.
Marian Jurečka,KDU-ČSL,A,28,386
Vít Kaňkovský,KDU-ČSL,A,28,386
Jiří Mihola,KDU-ČSL,A,28,386
Marek Výborný,KDU-ČSL,A,28,386
Dominik Feri,TOP09,A,28,386
Miroslav Kalousek,TOP09,A,28,386
Helena Langšádlová,TOP09,A,28,386
Markéta Pekarová Adamová,TOP09,A,28,386
Karel Schwarzenberg,TOP09,M,28,386
František Vácha,TOP09,A,28,386
Vlastimil Válek,TOP09,A,28,386
Jan Farský,STAN,M,28,386
Petr Gazdík,STAN,Z,28,386
Věra Kovářová,STAN,A,28,386
Jana Krutáková,STAN,A,28,386
Petr Pávek,STAN,M,28,386
Vít Rakušan,STAN,Z,28,386
Marian Bojko,Nezařaz,M,28,386
Václav Klaus,Nezařaz,Z,28,386
Zuzana Majerová Zahradníková,Nezařaz,A,28,386
Ivana Nevludová,Nezařaz,A,28,386
Lubomír Volný,Nezařaz,A,28,386
