Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,A,26,111
Jan Hamáček,ČSSD,0,26,111
Tomáš Hanzel,ČSSD,0,26,111
Jan Chvojka,ČSSD,A,26,111
Roman Onderka,ČSSD,0,26,111
Roman Sklenák,ČSSD,A,26,111
Antonín Staněk,ČSSD,M,26,111
Kateřina Valachová,ČSSD,0,26,111
Ondřej Veselý,ČSSD,A,26,111
Václav Votava,ČSSD,A,26,111
Lubomír Zaorálek,ČSSD,0,26,111
Hana Aulická Jírovcová,KSČM,A,26,111
Alexander Černý,KSČM,A,26,111
Jiří Dolejš,KSČM,A,26,111
Vojtěch Filip,KSČM,0,26,111
Miroslav Grebeníček,KSČM,A,26,111
Stanislav Grospič,KSČM,A,26,111
Pavel Kováčik,KSČM,A,26,111
Leo Luzar,KSČM,A,26,111
Květa Matušovská,KSČM,A,26,111
Zdeněk Ondráček,KSČM,A,26,111
Daniel Pawlas,KSČM,0,26,111
Marie Pěnčíková,KSČM,A,26,111
Ivo Pojezný,KSČM,A,26,111
Jiří Valenta,KSČM,A,26,111
Miloslava Vostrá,KSČM,0,26,111
Jan Bartošek,KDU-ČSL,0,26,111
Pavel Bělobrádek,KDU-ČSL,A,26,111
Ondřej Benešík,KDU-ČSL,A,26,111
Jan Čižinský,KDU-ČSL,A,26,111
Pavla Golasowská,KDU-ČSL,0,26,111
Stanislav Juránek,KDU-ČSL,A,26,111
Marian Jurečka,KDU-ČSL,A,26,111
Vít Kaňkovský,KDU-ČSL,0,26,111
Jiří Mihola,KDU-ČSL,A,26,111
Marek Výborný,KDU-ČSL,0,26,111
Dominik Feri,TOP09,M,26,111
Miroslav Kalousek,TOP09,0,26,111
Helena Langšádlová,TOP09,A,26,111
Markéta Pekarová Adamová,TOP09,A,26,111
Karel Schwarzenberg,TOP09,M,26,111
František Vácha,TOP09,A,26,111
Vlastimil Válek,TOP09,0,26,111
Jan Farský,STAN,0,26,111
Petr Gazdík,STAN,0,26,111
Věra Kovářová,STAN,A,26,111
Jana Krutáková,STAN,M,26,111
Petr Pávek,STAN,0,26,111
Vít Rakušan,STAN,A,26,111
Marian Bojko,Nezařaz,0,26,111
Václav Klaus,Nezařaz,0,26,111
Zuzana Majerová Zahradníková,Nezařaz,A,26,111
Ivana Nevludová,Nezařaz,A,26,111
Lubomír Volný,Nezařaz,0,26,111
