Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Španěl,SPD,A,28,490
Radovan Vích,SPD,A,28,490
Jiří Běhounek,ČSSD,Z,28,490
Jan Birke,ČSSD,N,28,490
Petr Dolínek,ČSSD,N,28,490
Jaroslav Foldyna,ČSSD,Z,28,490
Alena Gajdůšková,ČSSD,N,28,490
Jan Hamáček,ČSSD,Z,28,490
Tomáš Hanzel,ČSSD,M,28,490
Jan Chvojka,ČSSD,N,28,490
Roman Onderka,ČSSD,N,28,490
Roman Sklenák,ČSSD,N,28,490
Antonín Staněk,ČSSD,N,28,490
Kateřina Valachová,ČSSD,N,28,490
Ondřej Veselý,ČSSD,Z,28,490
Václav Votava,ČSSD,N,28,490
Lubomír Zaorálek,ČSSD,N,28,490
Hana Aulická Jírovcová,KSČM,Z,28,490
Alexander Černý,KSČM,N,28,490
Jiří Dolejš,KSČM,Z,28,490
Vojtěch Filip,KSČM,N,28,490
Miroslav Grebeníček,KSČM,N,28,490
Stanislav Grospič,KSČM,0,28,490
Pavel Kováčik,KSČM,N,28,490
Leo Luzar,KSČM,N,28,490
Květa Matušovská,KSČM,Z,28,490
Zdeněk Ondráček,KSČM,N,28,490
Daniel Pawlas,KSČM,N,28,490
Marie Pěnčíková,KSČM,N,28,490
Ivo Pojezný,KSČM,N,28,490
Jiří Valenta,KSČM,N,28,490
Miloslava Vostrá,KSČM,N,28,490
Jan Bartošek,KDU-ČSL,A,28,490
Pavel Bělobrádek,KDU-ČSL,0,28,490
Ondřej Benešík,KDU-ČSL,A,28,490
Jan Čižinský,KDU-ČSL,A,28,490
Pavla Golasowská,KDU-ČSL,A,28,490
Stanislav Juránek,KDU-ČSL,A,28,490
Marian Jurečka,KDU-ČSL,A,28,490
Vít Kaňkovský,KDU-ČSL,A,28,490
Jiří Mihola,KDU-ČSL,A,28,490
Marek Výborný,KDU-ČSL,A,28,490
Dominik Feri,TOP09,A,28,490
Miroslav Kalousek,TOP09,A,28,490
Helena Langšádlová,TOP09,A,28,490
Markéta Pekarová Adamová,TOP09,A,28,490
Karel Schwarzenberg,TOP09,M,28,490
František Vácha,TOP09,M,28,490
Vlastimil Válek,TOP09,A,28,490
Jan Farský,STAN,A,28,490
Petr Gazdík,STAN,A,28,490
Věra Kovářová,STAN,A,28,490
Jana Krutáková,STAN,A,28,490
Petr Pávek,STAN,A,28,490
Vít Rakušan,STAN,A,28,490
Marian Bojko,Nezařaz,A,28,490
Václav Klaus,Nezařaz,A,28,490
Zuzana Majerová Zahradníková,Nezařaz,A,28,490
Ivana Nevludová,Nezařaz,A,28,490
Lubomír Volný,Nezařaz,A,28,490
