Name,Party,Vote,Mtg n.,Proposal n.
Zbyněk Stanjura,ODS,M,23,7
Bohuslav Svoboda,ODS,0,23,7
Jiří Ventruba,ODS,M,23,7
Veronika Vrecionová,ODS,M,23,7
Jan Zahradník,ODS,M,23,7
Pavel Žáček,ODS,A,23,7
Dana Balcarová,Piráti,0,23,7
Lukáš Bartoň,Piráti,A,23,7
Ivan Bartoš,Piráti,A,23,7
Lukáš Černohorský,Piráti,A,23,7
František Elfmark,Piráti,M,23,7
Mikuláš Ferjenčík,Piráti,A,23,7
Radek Holomčík,Piráti,M,23,7
Martin Jiránek,Piráti,M,23,7
Lukáš Kolářík,Piráti,A,23,7
František Kopřiva,Piráti,A,23,7
Lenka Kozlová,Piráti,A,23,7
Jan Lipavský,Piráti,0,23,7
Tomáš Martínek,Piráti,A,23,7
Jakub Michálek,Piráti,A,23,7
Mikuláš Peksa,Piráti,A,23,7
Vojtěch Pikal,Piráti,M,23,7
Ondřej Polanský,Piráti,A,23,7
Jan Pošvář,Piráti,M,23,7
Ondřej Profant,Piráti,A,23,7
Olga Richterová,Piráti,A,23,7
Petr Třešňák,Piráti,0,23,7
Tomáš Vymazal,Piráti,0,23,7
Marian Bojko,SPD,M,23,7
Jaroslav Dvořák,SPD,M,23,7
Radim Fiala,SPD,Z,23,7
Jaroslav Holík,SPD,Z,23,7
Jan Hrnčíř,SPD,0,23,7
Tereza Hyťhová,SPD,M,23,7
Monika Jarošová,SPD,Z,23,7
Pavel Jelínek,SPD,0,23,7
Jiří Kobza,SPD,M,23,7
Jiří Kohoutek,SPD,M,23,7
Radek Koten,SPD,0,23,7
Jana Levová,SPD,M,23,7
Karla Maříková,SPD,M,23,7
Ivana Nevludová,SPD,M,23,7
Tomio Okamura,SPD,Z,23,7
Zdeněk Podal,SPD,0,23,7
Miloslav Rozner,SPD,Z,23,7
Radek Rozvoral,SPD,Z,23,7
Lucie Šafránková,SPD,Z,23,7
Lubomír Španěl,SPD,0,23,7
Radovan Vích,SPD,0,23,7
Lubomír Volný,SPD,0,23,7
Jiří Běhounek,ČSSD,0,23,7
Jan Birke,ČSSD,0,23,7
Petr Dolínek,ČSSD,0,23,7
Jaroslav Foldyna,ČSSD,0,23,7
Alena Gajdůšková,ČSSD,Z,23,7
Jan Hamáček,ČSSD,0,23,7
Tomáš Hanzel,ČSSD,M,23,7
Milan Chovanec,ČSSD,0,23,7
Jan Chvojka,ČSSD,N,23,7
Roman Onderka,ČSSD,0,23,7
Roman Sklenák,ČSSD,Z,23,7
Antonín Staněk,ČSSD,N,23,7
Kateřina Valachová,ČSSD,N,23,7
Ondřej Veselý,ČSSD,M,23,7
Lubomír Zaorálek,ČSSD,N,23,7
Hana Aulická Jírovcová,KSČM,0,23,7
Alexander Černý,KSČM,M,23,7
Jiří Dolejš,KSČM,N,23,7
Vojtěch Filip,KSČM,0,23,7
Miroslav Grebeníček,KSČM,N,23,7
Stanislav Grospič,KSČM,N,23,7
Pavel Kováčik,KSČM,N,23,7
Leo Luzar,KSČM,N,23,7
Květa Matušovská,KSČM,M,23,7
Zdeněk Ondráček,KSČM,N,23,7
Daniel Pawlas,KSČM,0,23,7
Marie Pěnčíková,KSČM,N,23,7
Ivo Pojezný,KSČM,N,23,7
Jiří Valenta,KSČM,N,23,7
Miloslava Vostrá,KSČM,0,23,7
Jan Bartošek,KDU-ČSL,M,23,7
Pavel Bělobrádek,KDU-ČSL,M,23,7
Ondřej Benešík,KDU-ČSL,0,23,7
Jan Čižinský,KDU-ČSL,M,23,7
Pavla Golasowská,KDU-ČSL,A,23,7
Stanislav Juránek,KDU-ČSL,A,23,7
Marian Jurečka,KDU-ČSL,A,23,7
Vít Kaňkovský,KDU-ČSL,A,23,7
Jiří Mihola,KDU-ČSL,M,23,7
Marek Výborný,KDU-ČSL,A,23,7
Dominik Feri,TOP09,A,23,7
Miroslav Kalousek,TOP09,M,23,7
Helena Langšádlová,TOP09,A,23,7
Markéta Pekarová Adamová,TOP09,A,23,7
Karel Schwarzenberg,TOP09,A,23,7
František Vácha,TOP09,A,23,7
Vlastimil Válek,TOP09,0,23,7
Jan Farský,STAN,A,23,7
Petr Gazdík,STAN,M,23,7
Věra Kovářová,STAN,0,23,7
Jana Krutáková,STAN,M,23,7
Petr Pávek,STAN,A,23,7
Vít Rakušan,STAN,M,23,7
