Name,Party,Vote,Mtg n.,Proposal n.
Dan Ťok,ANO,Z,18,163
Karel Tureček,ANO,A,18,163
Helena Válková,ANO,M,18,163
Adam Vojtěch,ANO,M,18,163
Jan Volný,ANO,Z,18,163
Radek Vondráček,ANO,M,18,163
Ivo Vondrák,ANO,A,18,163
Petr Vrána,ANO,0,18,163
Rostislav Vyzula,ANO,M,18,163
Radek Zlesák,ANO,A,18,163
Ivan Adamec,ODS,M,18,163
Jan Bauer,ODS,A,18,163
Martin Baxa,ODS,A,18,163
Petr Beitl,ODS,0,18,163
Marek Benda,ODS,A,18,163
Stanislav Blaha,ODS,M,18,163
Pavel Blažek,ODS,A,18,163
Jana Černochová,ODS,M,18,163
Petr Fiala,ODS,A,18,163
Jakub Janda,ODS,A,18,163
Václav Klaus,ODS,A,18,163
Karel Krejza,ODS,A,18,163
Martin Kupka,ODS,A,18,163
Zuzana Majerová Zahradníková,ODS,A,18,163
Jaroslav Martinů,ODS,A,18,163
Ilona Mauritzová,ODS,M,18,163
Vojtěch Munzar,ODS,Z,18,163
Miroslava Němcová,ODS,A,18,163
Jan Skopeček,ODS,A,18,163
Zbyněk Stanjura,ODS,A,18,163
Bohuslav Svoboda,ODS,0,18,163
Jiří Ventruba,ODS,A,18,163
Veronika Vrecionová,ODS,M,18,163
Jan Zahradník,ODS,A,18,163
Pavel Žáček,ODS,M,18,163
Dana Balcarová,Piráti,M,18,163
Lukáš Bartoň,Piráti,A,18,163
Ivan Bartoš,Piráti,A,18,163
Lukáš Černohorský,Piráti,0,18,163
František Elfmark,Piráti,A,18,163
Mikuláš Ferjenčík,Piráti,A,18,163
Radek Holomčík,Piráti,A,18,163
Martin Jiránek,Piráti,A,18,163
Lukáš Kolářík,Piráti,A,18,163
František Kopřiva,Piráti,A,18,163
Lenka Kozlová,Piráti,Z,18,163
Jan Lipavský,Piráti,A,18,163
Tomáš Martínek,Piráti,A,18,163
Jakub Michálek,Piráti,A,18,163
Mikuláš Peksa,Piráti,A,18,163
Vojtěch Pikal,Piráti,A,18,163
Ondřej Polanský,Piráti,0,18,163
Jan Pošvář,Piráti,A,18,163
Ondřej Profant,Piráti,A,18,163
Olga Richterová,Piráti,A,18,163
Petr Třešňák,Piráti,A,18,163
Tomáš Vymazal,Piráti,A,18,163
Marian Bojko,SPD,A,18,163
Jaroslav Dvořák,SPD,M,18,163
Radim Fiala,SPD,A,18,163
Jaroslav Holík,SPD,A,18,163
Jan Hrnčíř,SPD,A,18,163
Tereza Hyťhová,SPD,A,18,163
Monika Jarošová,SPD,Z,18,163
Pavel Jelínek,SPD,M,18,163
Jiří Kobza,SPD,A,18,163
Jiří Kohoutek,SPD,A,18,163
Radek Koten,SPD,A,18,163
Jana Levová,SPD,M,18,163
Karla Maříková,SPD,A,18,163
Ivana Nevludová,SPD,M,18,163
Tomio Okamura,SPD,A,18,163
Zdeněk Podal,SPD,A,18,163
Miloslav Rozner,SPD,A,18,163
Radek Rozvoral,SPD,A,18,163
Lucie Šafránková,SPD,A,18,163
Lubomír Španěl,SPD,A,18,163
Radovan Vích,SPD,A,18,163
Lubomír Volný,SPD,A,18,163
Jiří Běhounek,ČSSD,M,18,163
Jan Birke,ČSSD,M,18,163
Petr Dolínek,ČSSD,M,18,163
Jaroslav Foldyna,ČSSD,A,18,163
Alena Gajdůšková,ČSSD,A,18,163
Jan Hamáček,ČSSD,M,18,163
Tomáš Hanzel,ČSSD,M,18,163
Milan Chovanec,ČSSD,M,18,163
Jan Chvojka,ČSSD,A,18,163
Roman Onderka,ČSSD,0,18,163
Roman Sklenák,ČSSD,0,18,163
Antonín Staněk,ČSSD,M,18,163
Kateřina Valachová,ČSSD,A,18,163
Ondřej Veselý,ČSSD,M,18,163
Lubomír Zaorálek,ČSSD,0,18,163
Hana Aulická Jírovcová,KSČM,M,18,163
Alexander Černý,KSČM,A,18,163
Jiří Dolejš,KSČM,A,18,163
Vojtěch Filip,KSČM,Z,18,163
Miroslav Grebeníček,KSČM,Z,18,163
Stanislav Grospič,KSČM,A,18,163
Vladimír Koníček,KSČM,M,18,163
Pavel Kováčik,KSČM,A,18,163
Leo Luzar,KSČM,A,18,163
Květa Matušovská,KSČM,A,18,163
Zdeněk Ondráček,KSČM,A,18,163
Daniel Pawlas,KSČM,A,18,163
Ivo Pojezný,KSČM,M,18,163
Jiří Valenta,KSČM,A,18,163
Miloslava Vostrá,KSČM,Z,18,163
Jan Bartošek,KDU-ČSL,0,18,163
Pavel Bělobrádek,KDU-ČSL,M,18,163
Ondřej Benešík,KDU-ČSL,A,18,163
Jan Čižinský,KDU-ČSL,A,18,163
Pavla Golasowská,KDU-ČSL,Z,18,163
Stanislav Juránek,KDU-ČSL,A,18,163
Marian Jurečka,KDU-ČSL,M,18,163
Vít Kaňkovský,KDU-ČSL,M,18,163
Jiří Mihola,KDU-ČSL,M,18,163
Marek Výborný,KDU-ČSL,A,18,163
Dominik Feri,TOP09,M,18,163
Miroslav Kalousek,TOP09,M,18,163
Helena Langšádlová,TOP09,A,18,163
Markéta Pekarová Adamová,TOP09,M,18,163
Karel Schwarzenberg,TOP09,Z,18,163
František Vácha,TOP09,M,18,163
Vlastimil Válek,TOP09,M,18,163
Jan Farský,STAN,A,18,163
Petr Gazdík,STAN,A,18,163
Věra Kovářová,STAN,Z,18,163
Jana Krutáková,STAN,A,18,163
Petr Pávek,STAN,A,18,163
Vít Rakušan,STAN,A,18,163
