Name,Party,Vote,Mtg n.,Proposal n.
Lucie Šafránková,SPD,A,22,43
Lubomír Španěl,SPD,A,22,43
Radovan Vích,SPD,A,22,43
Lubomír Volný,SPD,A,22,43
Jiří Běhounek,ČSSD,A,22,43
Jan Birke,ČSSD,A,22,43
Petr Dolínek,ČSSD,A,22,43
Jaroslav Foldyna,ČSSD,A,22,43
Alena Gajdůšková,ČSSD,A,22,43
Jan Hamáček,ČSSD,A,22,43
Tomáš Hanzel,ČSSD,A,22,43
Milan Chovanec,ČSSD,A,22,43
Jan Chvojka,ČSSD,A,22,43
Roman Onderka,ČSSD,A,22,43
Roman Sklenák,ČSSD,A,22,43
Antonín Staněk,ČSSD,A,22,43
Kateřina Valachová,ČSSD,Z,22,43
Ondřej Veselý,ČSSD,A,22,43
Lubomír Zaorálek,ČSSD,A,22,43
Hana Aulická Jírovcová,KSČM,A,22,43
Alexander Černý,KSČM,A,22,43
Jiří Dolejš,KSČM,A,22,43
Vojtěch Filip,KSČM,Z,22,43
Miroslav Grebeníček,KSČM,A,22,43
Stanislav Grospič,KSČM,A,22,43
Pavel Kováčik,KSČM,A,22,43
Leo Luzar,KSČM,A,22,43
Květa Matušovská,KSČM,A,22,43
Zdeněk Ondráček,KSČM,M,22,43
Daniel Pawlas,KSČM,A,22,43
Marie Pěnčíková,KSČM,Z,22,43
Ivo Pojezný,KSČM,A,22,43
Jiří Valenta,KSČM,A,22,43
Miloslava Vostrá,KSČM,A,22,43
Jan Bartošek,KDU-ČSL,A,22,43
Pavel Bělobrádek,KDU-ČSL,A,22,43
Ondřej Benešík,KDU-ČSL,M,22,43
Jan Čižinský,KDU-ČSL,A,22,43
Pavla Golasowská,KDU-ČSL,A,22,43
Stanislav Juránek,KDU-ČSL,A,22,43
Marian Jurečka,KDU-ČSL,A,22,43
Vít Kaňkovský,KDU-ČSL,A,22,43
Jiří Mihola,KDU-ČSL,A,22,43
Marek Výborný,KDU-ČSL,A,22,43
Dominik Feri,TOP09,A,22,43
Miroslav Kalousek,TOP09,A,22,43
Helena Langšádlová,TOP09,A,22,43
Markéta Pekarová Adamová,TOP09,A,22,43
Karel Schwarzenberg,TOP09,M,22,43
František Vácha,TOP09,A,22,43
Vlastimil Válek,TOP09,A,22,43
Jan Farský,STAN,A,22,43
Petr Gazdík,STAN,A,22,43
Věra Kovářová,STAN,A,22,43
Jana Krutáková,STAN,A,22,43
Petr Pávek,STAN,Z,22,43
Vít Rakušan,STAN,A,22,43
