Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Španěl,SPD,A,7,7
Radovan Vích,SPD,A,7,7
Lubomír Volný,SPD,A,7,7
Jiří Běhounek,ČSSD,A,7,7
Jan Birke,ČSSD,A,7,7
Petr Dolínek,ČSSD,0,7,7
Jaroslav Foldyna,ČSSD,M,7,7
Alena Gajdůšková,ČSSD,A,7,7
Jan Hamáček,ČSSD,M,7,7
Tomáš Hanzel,ČSSD,A,7,7
Milan Chovanec,ČSSD,M,7,7
Jan Chvojka,ČSSD,M,7,7
Roman Onderka,ČSSD,M,7,7
Bohuslav Sobotka,ČSSD,A,7,7
Antonín Staněk,ČSSD,A,7,7
Kateřina Valachová,ČSSD,0,7,7
Ondřej Veselý,ČSSD,M,7,7
Lubomír Zaorálek,ČSSD,M,7,7
Hana Aulická Jírovcová,KSČM,A,7,7
Alexander Černý,KSČM,M,7,7
Jiří Dolejš,KSČM,A,7,7
Vojtěch Filip,KSČM,0,7,7
Miroslav Grebeníček,KSČM,A,7,7
Stanislav Grospič,KSČM,A,7,7
Vladimír Koníček,KSČM,A,7,7
Pavel Kováčik,KSČM,0,7,7
Leo Luzar,KSČM,A,7,7
Květa Matušovská,KSČM,A,7,7
Zdeněk Ondráček,KSČM,A,7,7
Daniel Pawlas,KSČM,A,7,7
Ivo Pojezný,KSČM,A,7,7
Jiří Valenta,KSČM,A,7,7
Miloslava Vostrá,KSČM,A,7,7
Jan Bartošek,KDU-ČSL,0,7,7
Pavel Bělobrádek,KDU-ČSL,N,7,7
Ondřej Benešík,KDU-ČSL,0,7,7
Jan Čižinský,KDU-ČSL,A,7,7
Pavla Golasowská,KDU-ČSL,Z,7,7
Stanislav Juránek,KDU-ČSL,Z,7,7
Marian Jurečka,KDU-ČSL,M,7,7
Vít Kaňkovský,KDU-ČSL,Z,7,7
Jiří Mihola,KDU-ČSL,M,7,7
Marek Výborný,KDU-ČSL,Z,7,7
Dominik Feri,TOP09,0,7,7
Miroslav Kalousek,TOP09,0,7,7
Helena Langšádlová,TOP09,0,7,7
Markéta Pekarová Adamová,TOP09,Z,7,7
Karel Schwarzenberg,TOP09,M,7,7
František Vácha,TOP09,M,7,7
Vlastimil Válek,TOP09,0,7,7
Jan Farský,STAN,0,7,7
Petr Gazdík,STAN,Z,7,7
Věra Kovářová,STAN,Z,7,7
Jana Krutáková,STAN,0,7,7
Petr Pávek,STAN,Z,7,7
Vít Rakušan,STAN,0,7,7
