Name,Party,Vote,Mtg n.,Proposal n.
Lucie Šafránková,SPD,A,25,243
Lubomír Španěl,SPD,A,25,243
Radovan Vích,SPD,A,25,243
Lubomír Volný,SPD,M,25,243
Jiří Běhounek,ČSSD,M,25,243
Jan Birke,ČSSD,A,25,243
Petr Dolínek,ČSSD,A,25,243
Jaroslav Foldyna,ČSSD,A,25,243
Alena Gajdůšková,ČSSD,A,25,243
Jan Hamáček,ČSSD,A,25,243
Tomáš Hanzel,ČSSD,A,25,243
Milan Chovanec,ČSSD,A,25,243
Jan Chvojka,ČSSD,A,25,243
Roman Onderka,ČSSD,Z,25,243
Roman Sklenák,ČSSD,A,25,243
Antonín Staněk,ČSSD,A,25,243
Kateřina Valachová,ČSSD,A,25,243
Ondřej Veselý,ČSSD,A,25,243
Lubomír Zaorálek,ČSSD,A,25,243
Hana Aulická Jírovcová,KSČM,A,25,243
Alexander Černý,KSČM,A,25,243
Jiří Dolejš,KSČM,A,25,243
Vojtěch Filip,KSČM,A,25,243
Miroslav Grebeníček,KSČM,A,25,243
Stanislav Grospič,KSČM,A,25,243
Pavel Kováčik,KSČM,Z,25,243
Leo Luzar,KSČM,A,25,243
Květa Matušovská,KSČM,A,25,243
Zdeněk Ondráček,KSČM,A,25,243
Daniel Pawlas,KSČM,A,25,243
Marie Pěnčíková,KSČM,A,25,243
Ivo Pojezný,KSČM,A,25,243
Jiří Valenta,KSČM,A,25,243
Miloslava Vostrá,KSČM,A,25,243
Jan Bartošek,KDU-ČSL,A,25,243
Pavel Bělobrádek,KDU-ČSL,A,25,243
Ondřej Benešík,KDU-ČSL,M,25,243
Jan Čižinský,KDU-ČSL,Z,25,243
Pavla Golasowská,KDU-ČSL,A,25,243
Stanislav Juránek,KDU-ČSL,A,25,243
Marian Jurečka,KDU-ČSL,A,25,243
Vít Kaňkovský,KDU-ČSL,A,25,243
Jiří Mihola,KDU-ČSL,M,25,243
Marek Výborný,KDU-ČSL,A,25,243
Dominik Feri,TOP09,A,25,243
Miroslav Kalousek,TOP09,M,25,243
Helena Langšádlová,TOP09,A,25,243
Markéta Pekarová Adamová,TOP09,A,25,243
Karel Schwarzenberg,TOP09,M,25,243
František Vácha,TOP09,A,25,243
Vlastimil Válek,TOP09,A,25,243
Jan Farský,STAN,Z,25,243
Petr Gazdík,STAN,Z,25,243
Věra Kovářová,STAN,Z,25,243
Jana Krutáková,STAN,Z,25,243
Petr Pávek,STAN,Z,25,243
Vít Rakušan,STAN,Z,25,243
