Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,28,326
Jan Lipavský,Piráti,A,28,326
Tomáš Martínek,Piráti,A,28,326
Jakub Michálek,Piráti,A,28,326
Mikuláš Peksa,Piráti,A,28,326
Vojtěch Pikal,Piráti,A,28,326
Ondřej Polanský,Piráti,A,28,326
Jan Pošvář,Piráti,A,28,326
Ondřej Profant,Piráti,A,28,326
Olga Richterová,Piráti,A,28,326
Petr Třešňák,Piráti,A,28,326
Tomáš Vymazal,Piráti,A,28,326
Jaroslav Dvořák,SPD,M,28,326
Radim Fiala,SPD,M,28,326
Jaroslav Holík,SPD,A,28,326
Jan Hrnčíř,SPD,A,28,326
Tereza Hyťhová,SPD,A,28,326
Monika Jarošová,SPD,A,28,326
Pavel Jelínek,SPD,A,28,326
Jiří Kobza,SPD,A,28,326
Jiří Kohoutek,SPD,A,28,326
Radek Koten,SPD,A,28,326
Jana Levová,SPD,A,28,326
Karla Maříková,SPD,A,28,326
Tomio Okamura,SPD,A,28,326
Zdeněk Podal,SPD,A,28,326
Miloslav Rozner,SPD,A,28,326
Radek Rozvoral,SPD,A,28,326
Lucie Šafránková,SPD,A,28,326
Lubomír Španěl,SPD,A,28,326
Radovan Vích,SPD,A,28,326
Jiří Běhounek,ČSSD,Z,28,326
Jan Birke,ČSSD,M,28,326
Petr Dolínek,ČSSD,N,28,326
Jaroslav Foldyna,ČSSD,N,28,326
Alena Gajdůšková,ČSSD,N,28,326
Jan Hamáček,ČSSD,Z,28,326
Tomáš Hanzel,ČSSD,Z,28,326
Jan Chvojka,ČSSD,N,28,326
Roman Onderka,ČSSD,M,28,326
Roman Sklenák,ČSSD,N,28,326
Antonín Staněk,ČSSD,N,28,326
Kateřina Valachová,ČSSD,N,28,326
Ondřej Veselý,ČSSD,Z,28,326
Václav Votava,ČSSD,N,28,326
Lubomír Zaorálek,ČSSD,N,28,326
Hana Aulická Jírovcová,KSČM,N,28,326
Alexander Černý,KSČM,N,28,326
Jiří Dolejš,KSČM,Z,28,326
Vojtěch Filip,KSČM,Z,28,326
Miroslav Grebeníček,KSČM,N,28,326
Stanislav Grospič,KSČM,M,28,326
Pavel Kováčik,KSČM,N,28,326
Leo Luzar,KSČM,M,28,326
Květa Matušovská,KSČM,N,28,326
Zdeněk Ondráček,KSČM,N,28,326
Daniel Pawlas,KSČM,N,28,326
Marie Pěnčíková,KSČM,N,28,326
Ivo Pojezný,KSČM,N,28,326
Jiří Valenta,KSČM,N,28,326
Miloslava Vostrá,KSČM,N,28,326
Jan Bartošek,KDU-ČSL,M,28,326
Pavel Bělobrádek,KDU-ČSL,A,28,326
Ondřej Benešík,KDU-ČSL,A,28,326
Jan Čižinský,KDU-ČSL,A,28,326
Pavla Golasowská,KDU-ČSL,A,28,326
Stanislav Juránek,KDU-ČSL,A,28,326
Marian Jurečka,KDU-ČSL,A,28,326
Vít Kaňkovský,KDU-ČSL,A,28,326
Jiří Mihola,KDU-ČSL,A,28,326
Marek Výborný,KDU-ČSL,A,28,326
Dominik Feri,TOP09,A,28,326
Miroslav Kalousek,TOP09,Z,28,326
Helena Langšádlová,TOP09,A,28,326
Markéta Pekarová Adamová,TOP09,A,28,326
Karel Schwarzenberg,TOP09,M,28,326
František Vácha,TOP09,A,28,326
Vlastimil Válek,TOP09,Z,28,326
Jan Farský,STAN,M,28,326
Petr Gazdík,STAN,A,28,326
Věra Kovářová,STAN,A,28,326
Jana Krutáková,STAN,A,28,326
Petr Pávek,STAN,M,28,326
Vít Rakušan,STAN,A,28,326
Marian Bojko,Nezařaz,M,28,326
Václav Klaus,Nezařaz,A,28,326
Zuzana Majerová Zahradníková,Nezařaz,A,28,326
Ivana Nevludová,Nezařaz,A,28,326
Lubomír Volný,Nezařaz,A,28,326
