Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,18,174
Jan Lipavský,Piráti,A,18,174
Tomáš Martínek,Piráti,A,18,174
Jakub Michálek,Piráti,A,18,174
Mikuláš Peksa,Piráti,A,18,174
Vojtěch Pikal,Piráti,A,18,174
Ondřej Polanský,Piráti,0,18,174
Jan Pošvář,Piráti,A,18,174
Ondřej Profant,Piráti,A,18,174
Olga Richterová,Piráti,A,18,174
Petr Třešňák,Piráti,A,18,174
Tomáš Vymazal,Piráti,A,18,174
Marian Bojko,SPD,A,18,174
Jaroslav Dvořák,SPD,M,18,174
Radim Fiala,SPD,M,18,174
Jaroslav Holík,SPD,A,18,174
Jan Hrnčíř,SPD,A,18,174
Tereza Hyťhová,SPD,A,18,174
Monika Jarošová,SPD,0,18,174
Pavel Jelínek,SPD,A,18,174
Jiří Kobza,SPD,M,18,174
Jiří Kohoutek,SPD,A,18,174
Radek Koten,SPD,A,18,174
Jana Levová,SPD,A,18,174
Karla Maříková,SPD,A,18,174
Ivana Nevludová,SPD,A,18,174
Tomio Okamura,SPD,A,18,174
Zdeněk Podal,SPD,A,18,174
Miloslav Rozner,SPD,A,18,174
Radek Rozvoral,SPD,A,18,174
Lucie Šafránková,SPD,A,18,174
Lubomír Španěl,SPD,A,18,174
Radovan Vích,SPD,A,18,174
Lubomír Volný,SPD,A,18,174
Jiří Běhounek,ČSSD,M,18,174
Jan Birke,ČSSD,M,18,174
Petr Dolínek,ČSSD,A,18,174
Jaroslav Foldyna,ČSSD,A,18,174
Alena Gajdůšková,ČSSD,A,18,174
Jan Hamáček,ČSSD,0,18,174
Tomáš Hanzel,ČSSD,A,18,174
Milan Chovanec,ČSSD,A,18,174
Jan Chvojka,ČSSD,A,18,174
Roman Onderka,ČSSD,M,18,174
Roman Sklenák,ČSSD,A,18,174
Antonín Staněk,ČSSD,M,18,174
Kateřina Valachová,ČSSD,M,18,174
Ondřej Veselý,ČSSD,M,18,174
Lubomír Zaorálek,ČSSD,0,18,174
Hana Aulická Jírovcová,KSČM,A,18,174
Alexander Černý,KSČM,A,18,174
Jiří Dolejš,KSČM,A,18,174
Vojtěch Filip,KSČM,0,18,174
Miroslav Grebeníček,KSČM,M,18,174
Stanislav Grospič,KSČM,A,18,174
Vladimír Koníček,KSČM,A,18,174
Pavel Kováčik,KSČM,M,18,174
Leo Luzar,KSČM,A,18,174
Květa Matušovská,KSČM,A,18,174
Zdeněk Ondráček,KSČM,A,18,174
Daniel Pawlas,KSČM,A,18,174
Ivo Pojezný,KSČM,A,18,174
Jiří Valenta,KSČM,A,18,174
Miloslava Vostrá,KSČM,A,18,174
Jan Bartošek,KDU-ČSL,A,18,174
Pavel Bělobrádek,KDU-ČSL,M,18,174
Ondřej Benešík,KDU-ČSL,0,18,174
Jan Čižinský,KDU-ČSL,A,18,174
Pavla Golasowská,KDU-ČSL,M,18,174
Stanislav Juránek,KDU-ČSL,0,18,174
Marian Jurečka,KDU-ČSL,M,18,174
Vít Kaňkovský,KDU-ČSL,A,18,174
Jiří Mihola,KDU-ČSL,A,18,174
Marek Výborný,KDU-ČSL,A,18,174
Dominik Feri,TOP09,A,18,174
Miroslav Kalousek,TOP09,A,18,174
Helena Langšádlová,TOP09,A,18,174
Markéta Pekarová Adamová,TOP09,M,18,174
Karel Schwarzenberg,TOP09,A,18,174
František Vácha,TOP09,M,18,174
Vlastimil Válek,TOP09,A,18,174
Jan Farský,STAN,A,18,174
Petr Gazdík,STAN,A,18,174
Věra Kovářová,STAN,A,18,174
Jana Krutáková,STAN,A,18,174
Petr Pávek,STAN,A,18,174
Vít Rakušan,STAN,A,18,174
