Name,Party,Vote,Mtg n.,Proposal n.
Petr Třešňák,Piráti,A,22,57
Tomáš Vymazal,Piráti,A,22,57
Marian Bojko,SPD,N,22,57
Jaroslav Dvořák,SPD,M,22,57
Radim Fiala,SPD,N,22,57
Jaroslav Holík,SPD,N,22,57
Jan Hrnčíř,SPD,N,22,57
Tereza Hyťhová,SPD,M,22,57
Monika Jarošová,SPD,N,22,57
Pavel Jelínek,SPD,M,22,57
Jiří Kobza,SPD,N,22,57
Jiří Kohoutek,SPD,N,22,57
Radek Koten,SPD,N,22,57
Jana Levová,SPD,N,22,57
Karla Maříková,SPD,N,22,57
Ivana Nevludová,SPD,N,22,57
Tomio Okamura,SPD,N,22,57
Zdeněk Podal,SPD,N,22,57
Miloslav Rozner,SPD,N,22,57
Radek Rozvoral,SPD,N,22,57
Lucie Šafránková,SPD,N,22,57
Lubomír Španěl,SPD,N,22,57
Radovan Vích,SPD,N,22,57
Lubomír Volný,SPD,N,22,57
Jiří Běhounek,ČSSD,A,22,57
Jan Birke,ČSSD,A,22,57
Petr Dolínek,ČSSD,A,22,57
Jaroslav Foldyna,ČSSD,A,22,57
Alena Gajdůšková,ČSSD,A,22,57
Jan Hamáček,ČSSD,A,22,57
Tomáš Hanzel,ČSSD,A,22,57
Milan Chovanec,ČSSD,A,22,57
Jan Chvojka,ČSSD,A,22,57
Roman Onderka,ČSSD,A,22,57
Roman Sklenák,ČSSD,A,22,57
Antonín Staněk,ČSSD,A,22,57
Kateřina Valachová,ČSSD,A,22,57
Ondřej Veselý,ČSSD,A,22,57
Lubomír Zaorálek,ČSSD,A,22,57
Hana Aulická Jírovcová,KSČM,Z,22,57
Alexander Černý,KSČM,Z,22,57
Jiří Dolejš,KSČM,Z,22,57
Vojtěch Filip,KSČM,Z,22,57
Miroslav Grebeníček,KSČM,Z,22,57
Stanislav Grospič,KSČM,Z,22,57
Pavel Kováčik,KSČM,Z,22,57
Leo Luzar,KSČM,Z,22,57
Květa Matušovská,KSČM,Z,22,57
Zdeněk Ondráček,KSČM,M,22,57
Daniel Pawlas,KSČM,Z,22,57
Marie Pěnčíková,KSČM,Z,22,57
Ivo Pojezný,KSČM,Z,22,57
Jiří Valenta,KSČM,Z,22,57
Miloslava Vostrá,KSČM,Z,22,57
Jan Bartošek,KDU-ČSL,A,22,57
Pavel Bělobrádek,KDU-ČSL,A,22,57
Ondřej Benešík,KDU-ČSL,M,22,57
Jan Čižinský,KDU-ČSL,A,22,57
Pavla Golasowská,KDU-ČSL,A,22,57
Stanislav Juránek,KDU-ČSL,A,22,57
Marian Jurečka,KDU-ČSL,A,22,57
Vít Kaňkovský,KDU-ČSL,A,22,57
Jiří Mihola,KDU-ČSL,A,22,57
Marek Výborný,KDU-ČSL,A,22,57
Dominik Feri,TOP09,A,22,57
Miroslav Kalousek,TOP09,A,22,57
Helena Langšádlová,TOP09,A,22,57
Markéta Pekarová Adamová,TOP09,A,22,57
Karel Schwarzenberg,TOP09,M,22,57
František Vácha,TOP09,A,22,57
Vlastimil Válek,TOP09,A,22,57
Jan Farský,STAN,A,22,57
Petr Gazdík,STAN,A,22,57
Věra Kovářová,STAN,A,22,57
Jana Krutáková,STAN,A,22,57
Petr Pávek,STAN,A,22,57
Vít Rakušan,STAN,A,22,57
