Name,Party,Vote,Mtg n.,Proposal n.
Jiří Dolejš,KSČM,A,24,233
Vojtěch Filip,KSČM,Z,24,233
Miroslav Grebeníček,KSČM,A,24,233
Stanislav Grospič,KSČM,M,24,233
Pavel Kováčik,KSČM,Z,24,233
Leo Luzar,KSČM,Z,24,233
Květa Matušovská,KSČM,Z,24,233
Zdeněk Ondráček,KSČM,A,24,233
Daniel Pawlas,KSČM,A,24,233
Marie Pěnčíková,KSČM,A,24,233
Ivo Pojezný,KSČM,A,24,233
Jiří Valenta,KSČM,A,24,233
Miloslava Vostrá,KSČM,Z,24,233
Jan Bartošek,KDU-ČSL,A,24,233
Pavel Bělobrádek,KDU-ČSL,M,24,233
Ondřej Benešík,KDU-ČSL,Z,24,233
Jan Čižinský,KDU-ČSL,A,24,233
Pavla Golasowská,KDU-ČSL,A,24,233
Stanislav Juránek,KDU-ČSL,A,24,233
Marian Jurečka,KDU-ČSL,0,24,233
Vít Kaňkovský,KDU-ČSL,A,24,233
Jiří Mihola,KDU-ČSL,A,24,233
Marek Výborný,KDU-ČSL,M,24,233
Dominik Feri,TOP09,A,24,233
Miroslav Kalousek,TOP09,0,24,233
Helena Langšádlová,TOP09,M,24,233
Markéta Pekarová Adamová,TOP09,A,24,233
Karel Schwarzenberg,TOP09,M,24,233
František Vácha,TOP09,A,24,233
Vlastimil Válek,TOP09,Z,24,233
Jan Farský,STAN,A,24,233
Petr Gazdík,STAN,A,24,233
Věra Kovářová,STAN,A,24,233
Jana Krutáková,STAN,M,24,233
Petr Pávek,STAN,Z,24,233
Vít Rakušan,STAN,Z,24,233
