Name,Party,Vote,Mtg n.,Proposal n.
Milan Chovanec,ČSSD,A,18,46
Jan Chvojka,ČSSD,A,18,46
Roman Onderka,ČSSD,0,18,46
Roman Sklenák,ČSSD,A,18,46
Antonín Staněk,ČSSD,A,18,46
Kateřina Valachová,ČSSD,A,18,46
Ondřej Veselý,ČSSD,A,18,46
Lubomír Zaorálek,ČSSD,A,18,46
Hana Aulická Jírovcová,KSČM,A,18,46
Alexander Černý,KSČM,A,18,46
Jiří Dolejš,KSČM,A,18,46
Vojtěch Filip,KSČM,Z,18,46
Miroslav Grebeníček,KSČM,A,18,46
Stanislav Grospič,KSČM,A,18,46
Vladimír Koníček,KSČM,A,18,46
Pavel Kováčik,KSČM,Z,18,46
Leo Luzar,KSČM,M,18,46
Květa Matušovská,KSČM,A,18,46
Zdeněk Ondráček,KSČM,A,18,46
Daniel Pawlas,KSČM,A,18,46
Ivo Pojezný,KSČM,A,18,46
Jiří Valenta,KSČM,A,18,46
Miloslava Vostrá,KSČM,A,18,46
Jan Bartošek,KDU-ČSL,A,18,46
Pavel Bělobrádek,KDU-ČSL,M,18,46
Ondřej Benešík,KDU-ČSL,A,18,46
Jan Čižinský,KDU-ČSL,A,18,46
Pavla Golasowská,KDU-ČSL,A,18,46
Stanislav Juránek,KDU-ČSL,A,18,46
Marian Jurečka,KDU-ČSL,A,18,46
Vít Kaňkovský,KDU-ČSL,A,18,46
Jiří Mihola,KDU-ČSL,A,18,46
Marek Výborný,KDU-ČSL,A,18,46
Dominik Feri,TOP09,A,18,46
Miroslav Kalousek,TOP09,A,18,46
Helena Langšádlová,TOP09,A,18,46
Markéta Pekarová Adamová,TOP09,0,18,46
Karel Schwarzenberg,TOP09,A,18,46
František Vácha,TOP09,A,18,46
Vlastimil Válek,TOP09,M,18,46
Jan Farský,STAN,Z,18,46
Petr Gazdík,STAN,A,18,46
Věra Kovářová,STAN,A,18,46
Jana Krutáková,STAN,A,18,46
Petr Pávek,STAN,M,18,46
Vít Rakušan,STAN,A,18,46
