Name,Party,Vote,Mtg n.,Proposal n.
Vít Kaňkovský,KDU-ČSL,Z,25,104
Jiří Mihola,KDU-ČSL,Z,25,104
Marek Výborný,KDU-ČSL,Z,25,104
Dominik Feri,TOP09,A,25,104
Miroslav Kalousek,TOP09,0,25,104
Helena Langšádlová,TOP09,M,25,104
Markéta Pekarová Adamová,TOP09,A,25,104
Karel Schwarzenberg,TOP09,M,25,104
František Vácha,TOP09,A,25,104
Vlastimil Válek,TOP09,A,25,104
Jan Farský,STAN,M,25,104
Petr Gazdík,STAN,Z,25,104
Věra Kovářová,STAN,A,25,104
Jana Krutáková,STAN,Z,25,104
Petr Pávek,STAN,A,25,104
Vít Rakušan,STAN,Z,25,104
