Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,A,4,128
Jiří Kobza,SPD,A,4,128
Jiří Kohoutek,SPD,A,4,128
Radek Koten,SPD,A,4,128
Jana Levová,SPD,A,4,128
Karla Maříková,SPD,A,4,128
Ivana Nevludová,SPD,A,4,128
Tomio Okamura,SPD,A,4,128
Zdeněk Podal,SPD,A,4,128
Miloslav Rozner,SPD,A,4,128
Radek Rozvoral,SPD,A,4,128
Lucie Šafránková,SPD,A,4,128
Lubomír Španěl,SPD,A,4,128
Radovan Vích,SPD,A,4,128
Lubomír Volný,SPD,A,4,128
Jiří Běhounek,ČSSD,A,4,128
Jan Birke,ČSSD,A,4,128
Petr Dolínek,ČSSD,A,4,128
Jaroslav Foldyna,ČSSD,A,4,128
Alena Gajdůšková,ČSSD,A,4,128
Jan Hamáček,ČSSD,A,4,128
Tomáš Hanzel,ČSSD,A,4,128
Milan Chovanec,ČSSD,A,4,128
Jan Chvojka,ČSSD,A,4,128
Roman Onderka,ČSSD,A,4,128
Bohuslav Sobotka,ČSSD,A,4,128
Antonín Staněk,ČSSD,A,4,128
Kateřina Valachová,ČSSD,A,4,128
Ondřej Veselý,ČSSD,A,4,128
Lubomír Zaorálek,ČSSD,A,4,128
Hana Aulická Jírovcová,KSČM,A,4,128
Alexander Černý,KSČM,A,4,128
Jiří Dolejš,KSČM,A,4,128
Vojtěch Filip,KSČM,A,4,128
Miroslav Grebeníček,KSČM,A,4,128
Stanislav Grospič,KSČM,A,4,128
Vladimír Koníček,KSČM,A,4,128
Pavel Kováčik,KSČM,0,4,128
Leo Luzar,KSČM,A,4,128
Květa Matušovská,KSČM,A,4,128
Zdeněk Ondráček,KSČM,A,4,128
Daniel Pawlas,KSČM,A,4,128
Ivo Pojezný,KSČM,A,4,128
Jiří Valenta,KSČM,A,4,128
Miloslava Vostrá,KSČM,A,4,128
Jan Bartošek,KDU-ČSL,A,4,128
Pavel Bělobrádek,KDU-ČSL,Z,4,128
Ondřej Benešík,KDU-ČSL,A,4,128
Jan Čižinský,KDU-ČSL,A,4,128
Pavla Golasowská,KDU-ČSL,A,4,128
Stanislav Juránek,KDU-ČSL,A,4,128
Marian Jurečka,KDU-ČSL,Z,4,128
Vít Kaňkovský,KDU-ČSL,A,4,128
Jiří Mihola,KDU-ČSL,A,4,128
Marek Výborný,KDU-ČSL,A,4,128
Dominik Feri,TOP09,A,4,128
Miroslav Kalousek,TOP09,A,4,128
Helena Langšádlová,TOP09,A,4,128
Markéta Pekarová Adamová,TOP09,A,4,128
Karel Schwarzenberg,TOP09,A,4,128
František Vácha,TOP09,A,4,128
Vlastimil Válek,TOP09,A,4,128
Jan Farský,STAN,A,4,128
Petr Gazdík,STAN,A,4,128
Věra Kovářová,STAN,A,4,128
Jana Krutáková,STAN,A,4,128
Petr Pávek,STAN,A,4,128
Vít Rakušan,STAN,A,4,128
