Name,Party,Vote,Mtg n.,Proposal n.
Helena Langšádlová,TOP09,A,19,216
Markéta Pekarová Adamová,TOP09,A,19,216
Karel Schwarzenberg,TOP09,A,19,216
František Vácha,TOP09,A,19,216
Vlastimil Válek,TOP09,A,19,216
Jan Farský,STAN,A,19,216
Petr Gazdík,STAN,A,19,216
Věra Kovářová,STAN,A,19,216
Jana Krutáková,STAN,A,19,216
Petr Pávek,STAN,A,19,216
Vít Rakušan,STAN,A,19,216
