Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Benešík,KDU-ČSL,A,18,142
Jan Čižinský,KDU-ČSL,0,18,142
Pavla Golasowská,KDU-ČSL,M,18,142
Stanislav Juránek,KDU-ČSL,Z,18,142
Marian Jurečka,KDU-ČSL,Z,18,142
Vít Kaňkovský,KDU-ČSL,Z,18,142
Jiří Mihola,KDU-ČSL,M,18,142
Marek Výborný,KDU-ČSL,Z,18,142
Dominik Feri,TOP09,A,18,142
Miroslav Kalousek,TOP09,Z,18,142
Helena Langšádlová,TOP09,M,18,142
Markéta Pekarová Adamová,TOP09,0,18,142
Karel Schwarzenberg,TOP09,N,18,142
František Vácha,TOP09,A,18,142
Vlastimil Válek,TOP09,A,18,142
Jan Farský,STAN,N,18,142
Petr Gazdík,STAN,M,18,142
Věra Kovářová,STAN,Z,18,142
Jana Krutáková,STAN,N,18,142
Petr Pávek,STAN,M,18,142
Vít Rakušan,STAN,Z,18,142
