Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Holík,SPD,A,18,154
Jan Hrnčíř,SPD,Z,18,154
Tereza Hyťhová,SPD,A,18,154
Monika Jarošová,SPD,A,18,154
Pavel Jelínek,SPD,M,18,154
Jiří Kobza,SPD,A,18,154
Jiří Kohoutek,SPD,A,18,154
Radek Koten,SPD,A,18,154
Jana Levová,SPD,M,18,154
Karla Maříková,SPD,A,18,154
Ivana Nevludová,SPD,M,18,154
Tomio Okamura,SPD,A,18,154
Zdeněk Podal,SPD,A,18,154
Miloslav Rozner,SPD,A,18,154
Radek Rozvoral,SPD,A,18,154
Lucie Šafránková,SPD,A,18,154
Lubomír Španěl,SPD,A,18,154
Radovan Vích,SPD,0,18,154
Lubomír Volný,SPD,A,18,154
Jiří Běhounek,ČSSD,M,18,154
Jan Birke,ČSSD,M,18,154
Petr Dolínek,ČSSD,M,18,154
Jaroslav Foldyna,ČSSD,A,18,154
Alena Gajdůšková,ČSSD,A,18,154
Jan Hamáček,ČSSD,M,18,154
Tomáš Hanzel,ČSSD,M,18,154
Milan Chovanec,ČSSD,M,18,154
Jan Chvojka,ČSSD,Z,18,154
Roman Onderka,ČSSD,0,18,154
Roman Sklenák,ČSSD,0,18,154
Antonín Staněk,ČSSD,M,18,154
Kateřina Valachová,ČSSD,A,18,154
Ondřej Veselý,ČSSD,M,18,154
Lubomír Zaorálek,ČSSD,0,18,154
Hana Aulická Jírovcová,KSČM,M,18,154
Alexander Černý,KSČM,Z,18,154
Jiří Dolejš,KSČM,0,18,154
Vojtěch Filip,KSČM,A,18,154
Miroslav Grebeníček,KSČM,A,18,154
Stanislav Grospič,KSČM,Z,18,154
Vladimír Koníček,KSČM,M,18,154
Pavel Kováčik,KSČM,A,18,154
Leo Luzar,KSČM,Z,18,154
Květa Matušovská,KSČM,Z,18,154
Zdeněk Ondráček,KSČM,M,18,154
Daniel Pawlas,KSČM,Z,18,154
Ivo Pojezný,KSČM,M,18,154
Jiří Valenta,KSČM,A,18,154
Miloslava Vostrá,KSČM,Z,18,154
Jan Bartošek,KDU-ČSL,A,18,154
Pavel Bělobrádek,KDU-ČSL,M,18,154
Ondřej Benešík,KDU-ČSL,A,18,154
Jan Čižinský,KDU-ČSL,A,18,154
Pavla Golasowská,KDU-ČSL,A,18,154
Stanislav Juránek,KDU-ČSL,A,18,154
Marian Jurečka,KDU-ČSL,M,18,154
Vít Kaňkovský,KDU-ČSL,M,18,154
Jiří Mihola,KDU-ČSL,M,18,154
Marek Výborný,KDU-ČSL,A,18,154
Dominik Feri,TOP09,M,18,154
Miroslav Kalousek,TOP09,M,18,154
Helena Langšádlová,TOP09,Z,18,154
Markéta Pekarová Adamová,TOP09,M,18,154
Karel Schwarzenberg,TOP09,A,18,154
František Vácha,TOP09,M,18,154
Vlastimil Válek,TOP09,M,18,154
Jan Farský,STAN,A,18,154
Petr Gazdík,STAN,Z,18,154
Věra Kovářová,STAN,A,18,154
Jana Krutáková,STAN,A,18,154
Petr Pávek,STAN,Z,18,154
Vít Rakušan,STAN,A,18,154
