Name,Party,Vote,Mtg n.,Proposal n.
Jan Richter,ANO,N,28,46
Miloslava Rutová,ANO,N,28,46
Pavel Růžička,ANO,N,28,46
Jan Řehounek,ANO,N,28,46
Petr Sadovský,ANO,N,28,46
Jan Schiller,ANO,N,28,46
Pavel Staněk,ANO,N,28,46
Jiří Strýček,ANO,N,28,46
Karla Šlechtová,ANO,N,28,46
Julius Špičák,ANO,Z,28,46
David Štolpa,ANO,N,28,46
Karel Tureček,ANO,Z,28,46
Helena Válková,ANO,Z,28,46
Petr Venhoda,ANO,N,28,46
Adam Vojtěch,ANO,N,28,46
Jan Volný,ANO,Z,28,46
Radek Vondráček,ANO,M,28,46
Ivo Vondrák,ANO,Z,28,46
Petr Vrána,ANO,N,28,46
Rostislav Vyzula,ANO,N,28,46
Radek Zlesák,ANO,N,28,46
Ivan Adamec,ODS,A,28,46
Jan Bauer,ODS,M,28,46
Martin Baxa,ODS,A,28,46
Petr Beitl,ODS,A,28,46
Marek Benda,ODS,A,28,46
Stanislav Blaha,ODS,A,28,46
Pavel Blažek,ODS,A,28,46
Jana Černochová,ODS,A,28,46
Petr Fiala,ODS,A,28,46
Jakub Janda,ODS,A,28,46
Karel Krejza,ODS,A,28,46
Martin Kupka,ODS,M,28,46
Jaroslav Martinů,ODS,A,28,46
Ilona Mauritzová,ODS,A,28,46
Vojtěch Munzar,ODS,Z,28,46
Miroslava Němcová,ODS,A,28,46
Jan Skopeček,ODS,A,28,46
Zbyněk Stanjura,ODS,A,28,46
Bohuslav Svoboda,ODS,0,28,46
Jiří Ventruba,ODS,A,28,46
Veronika Vrecionová,ODS,0,28,46
Jan Zahradník,ODS,A,28,46
Pavel Žáček,ODS,A,28,46
Dana Balcarová,Piráti,A,28,46
Lukáš Bartoň,Piráti,A,28,46
Ivan Bartoš,Piráti,A,28,46
Lukáš Černohorský,Piráti,A,28,46
František Elfmark,Piráti,A,28,46
Mikuláš Ferjenčík,Piráti,A,28,46
Radek Holomčík,Piráti,A,28,46
Martin Jiránek,Piráti,A,28,46
Lukáš Kolářík,Piráti,A,28,46
František Kopřiva,Piráti,A,28,46
Lenka Kozlová,Piráti,A,28,46
Jan Lipavský,Piráti,A,28,46
Tomáš Martínek,Piráti,A,28,46
Jakub Michálek,Piráti,A,28,46
Mikuláš Peksa,Piráti,M,28,46
Vojtěch Pikal,Piráti,A,28,46
Ondřej Polanský,Piráti,A,28,46
Jan Pošvář,Piráti,A,28,46
Ondřej Profant,Piráti,A,28,46
Olga Richterová,Piráti,A,28,46
Petr Třešňák,Piráti,A,28,46
Tomáš Vymazal,Piráti,A,28,46
Jaroslav Dvořák,SPD,Z,28,46
Radim Fiala,SPD,M,28,46
Jaroslav Holík,SPD,Z,28,46
Jan Hrnčíř,SPD,Z,28,46
Tereza Hyťhová,SPD,Z,28,46
Monika Jarošová,SPD,Z,28,46
Pavel Jelínek,SPD,Z,28,46
Jiří Kobza,SPD,M,28,46
Jiří Kohoutek,SPD,Z,28,46
Radek Koten,SPD,M,28,46
Jana Levová,SPD,Z,28,46
Karla Maříková,SPD,Z,28,46
Tomio Okamura,SPD,M,28,46
Zdeněk Podal,SPD,Z,28,46
Miloslav Rozner,SPD,Z,28,46
Radek Rozvoral,SPD,Z,28,46
Lucie Šafránková,SPD,Z,28,46
Lubomír Španěl,SPD,Z,28,46
Radovan Vích,SPD,Z,28,46
Jiří Běhounek,ČSSD,Z,28,46
Jan Birke,ČSSD,N,28,46
Petr Dolínek,ČSSD,N,28,46
Jaroslav Foldyna,ČSSD,N,28,46
Alena Gajdůšková,ČSSD,N,28,46
Jan Hamáček,ČSSD,N,28,46
Tomáš Hanzel,ČSSD,N,28,46
Jan Chvojka,ČSSD,N,28,46
Roman Onderka,ČSSD,N,28,46
Roman Sklenák,ČSSD,N,28,46
Antonín Staněk,ČSSD,N,28,46
Kateřina Valachová,ČSSD,N,28,46
Ondřej Veselý,ČSSD,Z,28,46
Václav Votava,ČSSD,N,28,46
Lubomír Zaorálek,ČSSD,N,28,46
Hana Aulická Jírovcová,KSČM,N,28,46
Alexander Černý,KSČM,N,28,46
Jiří Dolejš,KSČM,Z,28,46
Vojtěch Filip,KSČM,N,28,46
Miroslav Grebeníček,KSČM,Z,28,46
Stanislav Grospič,KSČM,Z,28,46
Pavel Kováčik,KSČM,N,28,46
Leo Luzar,KSČM,M,28,46
Květa Matušovská,KSČM,N,28,46
Zdeněk Ondráček,KSČM,Z,28,46
Daniel Pawlas,KSČM,Z,28,46
Marie Pěnčíková,KSČM,N,28,46
Ivo Pojezný,KSČM,N,28,46
Jiří Valenta,KSČM,N,28,46
Miloslava Vostrá,KSČM,N,28,46
Jan Bartošek,KDU-ČSL,A,28,46
Pavel Bělobrádek,KDU-ČSL,A,28,46
Ondřej Benešík,KDU-ČSL,A,28,46
Jan Čižinský,KDU-ČSL,A,28,46
Pavla Golasowská,KDU-ČSL,A,28,46
Stanislav Juránek,KDU-ČSL,A,28,46
Marian Jurečka,KDU-ČSL,A,28,46
Vít Kaňkovský,KDU-ČSL,A,28,46
Jiří Mihola,KDU-ČSL,A,28,46
Marek Výborný,KDU-ČSL,A,28,46
Dominik Feri,TOP09,A,28,46
Miroslav Kalousek,TOP09,M,28,46
Helena Langšádlová,TOP09,A,28,46
Markéta Pekarová Adamová,TOP09,A,28,46
Karel Schwarzenberg,TOP09,A,28,46
František Vácha,TOP09,A,28,46
Vlastimil Válek,TOP09,A,28,46
Jan Farský,STAN,A,28,46
Petr Gazdík,STAN,A,28,46
Věra Kovářová,STAN,A,28,46
Jana Krutáková,STAN,A,28,46
Petr Pávek,STAN,M,28,46
Vít Rakušan,STAN,A,28,46
Marian Bojko,Nezařaz,M,28,46
Václav Klaus,Nezařaz,A,28,46
Zuzana Majerová Zahradníková,Nezařaz,A,28,46
Ivana Nevludová,Nezařaz,A,28,46
Lubomír Volný,Nezařaz,A,28,46
