Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,24,4
Veronika Vrecionová,ODS,A,24,4
Jan Zahradník,ODS,A,24,4
Pavel Žáček,ODS,M,24,4
Dana Balcarová,Piráti,N,24,4
Lukáš Bartoň,Piráti,N,24,4
Ivan Bartoš,Piráti,N,24,4
Lukáš Černohorský,Piráti,N,24,4
František Elfmark,Piráti,N,24,4
Mikuláš Ferjenčík,Piráti,N,24,4
Radek Holomčík,Piráti,N,24,4
Martin Jiránek,Piráti,N,24,4
Lukáš Kolářík,Piráti,N,24,4
František Kopřiva,Piráti,M,24,4
Lenka Kozlová,Piráti,N,24,4
Jan Lipavský,Piráti,N,24,4
Tomáš Martínek,Piráti,N,24,4
Jakub Michálek,Piráti,N,24,4
Mikuláš Peksa,Piráti,N,24,4
Vojtěch Pikal,Piráti,Z,24,4
Ondřej Polanský,Piráti,N,24,4
Jan Pošvář,Piráti,N,24,4
Ondřej Profant,Piráti,N,24,4
Olga Richterová,Piráti,N,24,4
Petr Třešňák,Piráti,Z,24,4
Tomáš Vymazal,Piráti,N,24,4
Marian Bojko,SPD,A,24,4
Jaroslav Dvořák,SPD,A,24,4
Radim Fiala,SPD,A,24,4
Jaroslav Holík,SPD,A,24,4
Jan Hrnčíř,SPD,A,24,4
Tereza Hyťhová,SPD,A,24,4
Monika Jarošová,SPD,A,24,4
Pavel Jelínek,SPD,A,24,4
Jiří Kobza,SPD,M,24,4
Jiří Kohoutek,SPD,A,24,4
Radek Koten,SPD,M,24,4
Jana Levová,SPD,A,24,4
Karla Maříková,SPD,A,24,4
Ivana Nevludová,SPD,A,24,4
Tomio Okamura,SPD,A,24,4
Zdeněk Podal,SPD,Z,24,4
Miloslav Rozner,SPD,A,24,4
Radek Rozvoral,SPD,A,24,4
Lucie Šafránková,SPD,A,24,4
Lubomír Španěl,SPD,A,24,4
Radovan Vích,SPD,A,24,4
Lubomír Volný,SPD,A,24,4
Jiří Běhounek,ČSSD,Z,24,4
Jan Birke,ČSSD,N,24,4
Petr Dolínek,ČSSD,N,24,4
Jaroslav Foldyna,ČSSD,Z,24,4
Alena Gajdůšková,ČSSD,N,24,4
Jan Hamáček,ČSSD,N,24,4
Tomáš Hanzel,ČSSD,Z,24,4
Milan Chovanec,ČSSD,N,24,4
Jan Chvojka,ČSSD,Z,24,4
Roman Onderka,ČSSD,Z,24,4
Roman Sklenák,ČSSD,N,24,4
Antonín Staněk,ČSSD,N,24,4
Kateřina Valachová,ČSSD,N,24,4
Ondřej Veselý,ČSSD,N,24,4
Lubomír Zaorálek,ČSSD,Z,24,4
Hana Aulická Jírovcová,KSČM,A,24,4
Alexander Černý,KSČM,A,24,4
Jiří Dolejš,KSČM,Z,24,4
Vojtěch Filip,KSČM,A,24,4
Miroslav Grebeníček,KSČM,A,24,4
Stanislav Grospič,KSČM,A,24,4
Pavel Kováčik,KSČM,Z,24,4
Leo Luzar,KSČM,A,24,4
Květa Matušovská,KSČM,A,24,4
Zdeněk Ondráček,KSČM,A,24,4
Daniel Pawlas,KSČM,A,24,4
Marie Pěnčíková,KSČM,A,24,4
Ivo Pojezný,KSČM,A,24,4
Jiří Valenta,KSČM,M,24,4
Miloslava Vostrá,KSČM,A,24,4
Jan Bartošek,KDU-ČSL,A,24,4
Pavel Bělobrádek,KDU-ČSL,A,24,4
Ondřej Benešík,KDU-ČSL,A,24,4
Jan Čižinský,KDU-ČSL,Z,24,4
Pavla Golasowská,KDU-ČSL,A,24,4
Stanislav Juránek,KDU-ČSL,A,24,4
Marian Jurečka,KDU-ČSL,A,24,4
Vít Kaňkovský,KDU-ČSL,A,24,4
Jiří Mihola,KDU-ČSL,A,24,4
Marek Výborný,KDU-ČSL,A,24,4
Dominik Feri,TOP09,A,24,4
Miroslav Kalousek,TOP09,Z,24,4
Helena Langšádlová,TOP09,Z,24,4
Markéta Pekarová Adamová,TOP09,Z,24,4
Karel Schwarzenberg,TOP09,A,24,4
František Vácha,TOP09,M,24,4
Vlastimil Válek,TOP09,Z,24,4
Jan Farský,STAN,A,24,4
Petr Gazdík,STAN,Z,24,4
Věra Kovářová,STAN,A,24,4
Jana Krutáková,STAN,A,24,4
Petr Pávek,STAN,A,24,4
Vít Rakušan,STAN,A,24,4
