Name,Party,Vote,Mtg n.,Proposal n.
Bohuslav Svoboda,ODS,M,22,78
Jiří Ventruba,ODS,A,22,78
Veronika Vrecionová,ODS,M,22,78
Jan Zahradník,ODS,A,22,78
Pavel Žáček,ODS,A,22,78
Dana Balcarová,Piráti,0,22,78
Lukáš Bartoň,Piráti,A,22,78
Ivan Bartoš,Piráti,0,22,78
Lukáš Černohorský,Piráti,A,22,78
František Elfmark,Piráti,A,22,78
Mikuláš Ferjenčík,Piráti,A,22,78
Radek Holomčík,Piráti,A,22,78
Martin Jiránek,Piráti,M,22,78
Lukáš Kolářík,Piráti,M,22,78
František Kopřiva,Piráti,A,22,78
Lenka Kozlová,Piráti,A,22,78
Jan Lipavský,Piráti,M,22,78
Tomáš Martínek,Piráti,A,22,78
Jakub Michálek,Piráti,A,22,78
Mikuláš Peksa,Piráti,A,22,78
Vojtěch Pikal,Piráti,A,22,78
Ondřej Polanský,Piráti,A,22,78
Jan Pošvář,Piráti,M,22,78
Ondřej Profant,Piráti,A,22,78
Olga Richterová,Piráti,A,22,78
Petr Třešňák,Piráti,A,22,78
Tomáš Vymazal,Piráti,0,22,78
Marian Bojko,SPD,A,22,78
Jaroslav Dvořák,SPD,M,22,78
Radim Fiala,SPD,0,22,78
Jaroslav Holík,SPD,A,22,78
Jan Hrnčíř,SPD,0,22,78
Tereza Hyťhová,SPD,M,22,78
Monika Jarošová,SPD,M,22,78
Pavel Jelínek,SPD,M,22,78
Jiří Kobza,SPD,M,22,78
Jiří Kohoutek,SPD,A,22,78
Radek Koten,SPD,A,22,78
Jana Levová,SPD,M,22,78
Karla Maříková,SPD,A,22,78
Ivana Nevludová,SPD,A,22,78
Tomio Okamura,SPD,0,22,78
Zdeněk Podal,SPD,A,22,78
Miloslav Rozner,SPD,A,22,78
Radek Rozvoral,SPD,A,22,78
Lucie Šafránková,SPD,A,22,78
Lubomír Španěl,SPD,0,22,78
Radovan Vích,SPD,0,22,78
Lubomír Volný,SPD,0,22,78
Jiří Běhounek,ČSSD,M,22,78
Jan Birke,ČSSD,M,22,78
Petr Dolínek,ČSSD,0,22,78
Jaroslav Foldyna,ČSSD,0,22,78
Alena Gajdůšková,ČSSD,A,22,78
Jan Hamáček,ČSSD,M,22,78
Tomáš Hanzel,ČSSD,Z,22,78
Milan Chovanec,ČSSD,A,22,78
Jan Chvojka,ČSSD,M,22,78
Roman Onderka,ČSSD,0,22,78
Roman Sklenák,ČSSD,0,22,78
Antonín Staněk,ČSSD,Z,22,78
Kateřina Valachová,ČSSD,A,22,78
Ondřej Veselý,ČSSD,M,22,78
Lubomír Zaorálek,ČSSD,0,22,78
Hana Aulická Jírovcová,KSČM,0,22,78
Alexander Černý,KSČM,A,22,78
Jiří Dolejš,KSČM,0,22,78
Vojtěch Filip,KSČM,Z,22,78
Miroslav Grebeníček,KSČM,0,22,78
Stanislav Grospič,KSČM,0,22,78
Pavel Kováčik,KSČM,Z,22,78
Leo Luzar,KSČM,M,22,78
Květa Matušovská,KSČM,N,22,78
Zdeněk Ondráček,KSČM,0,22,78
Daniel Pawlas,KSČM,Z,22,78
Marie Pěnčíková,KSČM,0,22,78
Ivo Pojezný,KSČM,N,22,78
Jiří Valenta,KSČM,0,22,78
Miloslava Vostrá,KSČM,0,22,78
Jan Bartošek,KDU-ČSL,0,22,78
Pavel Bělobrádek,KDU-ČSL,0,22,78
Ondřej Benešík,KDU-ČSL,M,22,78
Jan Čižinský,KDU-ČSL,A,22,78
Pavla Golasowská,KDU-ČSL,A,22,78
Stanislav Juránek,KDU-ČSL,A,22,78
Marian Jurečka,KDU-ČSL,0,22,78
Vít Kaňkovský,KDU-ČSL,A,22,78
Jiří Mihola,KDU-ČSL,0,22,78
Marek Výborný,KDU-ČSL,M,22,78
Dominik Feri,TOP09,M,22,78
Miroslav Kalousek,TOP09,A,22,78
Helena Langšádlová,TOP09,0,22,78
Markéta Pekarová Adamová,TOP09,A,22,78
Karel Schwarzenberg,TOP09,0,22,78
František Vácha,TOP09,M,22,78
Vlastimil Válek,TOP09,0,22,78
Jan Farský,STAN,A,22,78
Petr Gazdík,STAN,A,22,78
Věra Kovářová,STAN,A,22,78
Jana Krutáková,STAN,A,22,78
Petr Pávek,STAN,M,22,78
Vít Rakušan,STAN,A,22,78
