Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,A,17,5
Martin Stropnický,ANO,M,17,5
Jiří Strýček,ANO,A,17,5
Karla Šlechtová,ANO,A,17,5
Julius Špičák,ANO,A,17,5
David Štolpa,ANO,A,17,5
Dan Ťok,ANO,A,17,5
Karel Tureček,ANO,A,17,5
Helena Válková,ANO,M,17,5
Adam Vojtěch,ANO,A,17,5
Jan Volný,ANO,A,17,5
Radek Vondráček,ANO,A,17,5
Ivo Vondrák,ANO,A,17,5
Petr Vrána,ANO,A,17,5
Rostislav Vyzula,ANO,A,17,5
Radek Zlesák,ANO,A,17,5
Ivan Adamec,ODS,A,17,5
Jan Bauer,ODS,A,17,5
Martin Baxa,ODS,A,17,5
Petr Beitl,ODS,A,17,5
Marek Benda,ODS,N,17,5
Stanislav Blaha,ODS,A,17,5
Pavel Blažek,ODS,Z,17,5
Jana Černochová,ODS,A,17,5
Petr Fiala,ODS,A,17,5
Jakub Janda,ODS,A,17,5
Václav Klaus,ODS,A,17,5
Karel Krejza,ODS,A,17,5
Martin Kupka,ODS,A,17,5
Zuzana Majerová Zahradníková,ODS,A,17,5
Jaroslav Martinů,ODS,A,17,5
Ilona Mauritzová,ODS,A,17,5
Vojtěch Munzar,ODS,A,17,5
Miroslava Němcová,ODS,A,17,5
Jan Skopeček,ODS,A,17,5
Zbyněk Stanjura,ODS,A,17,5
Bohuslav Svoboda,ODS,A,17,5
Jiří Ventruba,ODS,A,17,5
Veronika Vrecionová,ODS,A,17,5
Jan Zahradník,ODS,A,17,5
Pavel Žáček,ODS,A,17,5
Dana Balcarová,Piráti,M,17,5
Lukáš Bartoň,Piráti,A,17,5
Ivan Bartoš,Piráti,A,17,5
Lukáš Černohorský,Piráti,M,17,5
František Elfmark,Piráti,A,17,5
Mikuláš Ferjenčík,Piráti,A,17,5
Radek Holomčík,Piráti,A,17,5
Martin Jiránek,Piráti,A,17,5
Lukáš Kolářík,Piráti,A,17,5
František Kopřiva,Piráti,M,17,5
Lenka Kozlová,Piráti,A,17,5
Jan Lipavský,Piráti,A,17,5
Tomáš Martínek,Piráti,A,17,5
Jakub Michálek,Piráti,A,17,5
Mikuláš Peksa,Piráti,A,17,5
Vojtěch Pikal,Piráti,A,17,5
Ondřej Polanský,Piráti,A,17,5
Jan Pošvář,Piráti,A,17,5
Ondřej Profant,Piráti,A,17,5
Olga Richterová,Piráti,A,17,5
Petr Třešňák,Piráti,A,17,5
Tomáš Vymazal,Piráti,A,17,5
Marian Bojko,SPD,A,17,5
Jaroslav Dvořák,SPD,A,17,5
Radim Fiala,SPD,A,17,5
Jaroslav Holík,SPD,M,17,5
Jan Hrnčíř,SPD,A,17,5
Tereza Hyťhová,SPD,A,17,5
Monika Jarošová,SPD,A,17,5
Pavel Jelínek,SPD,A,17,5
Jiří Kobza,SPD,A,17,5
Jiří Kohoutek,SPD,M,17,5
Radek Koten,SPD,A,17,5
Jana Levová,SPD,A,17,5
Karla Maříková,SPD,A,17,5
Ivana Nevludová,SPD,A,17,5
Tomio Okamura,SPD,A,17,5
Zdeněk Podal,SPD,A,17,5
Miloslav Rozner,SPD,A,17,5
Radek Rozvoral,SPD,A,17,5
Lucie Šafránková,SPD,A,17,5
Lubomír Španěl,SPD,A,17,5
Radovan Vích,SPD,A,17,5
Lubomír Volný,SPD,A,17,5
Jiří Běhounek,ČSSD,A,17,5
Jan Birke,ČSSD,Z,17,5
Petr Dolínek,ČSSD,A,17,5
Jaroslav Foldyna,ČSSD,0,17,5
Alena Gajdůšková,ČSSD,A,17,5
Jan Hamáček,ČSSD,A,17,5
Tomáš Hanzel,ČSSD,A,17,5
Milan Chovanec,ČSSD,M,17,5
Jan Chvojka,ČSSD,A,17,5
Roman Onderka,ČSSD,0,17,5
Roman Sklenák,ČSSD,A,17,5
Antonín Staněk,ČSSD,A,17,5
Kateřina Valachová,ČSSD,A,17,5
Ondřej Veselý,ČSSD,A,17,5
Lubomír Zaorálek,ČSSD,A,17,5
Hana Aulická Jírovcová,KSČM,A,17,5
Alexander Černý,KSČM,A,17,5
Jiří Dolejš,KSČM,A,17,5
Vojtěch Filip,KSČM,M,17,5
Miroslav Grebeníček,KSČM,M,17,5
Stanislav Grospič,KSČM,A,17,5
Vladimír Koníček,KSČM,A,17,5
Pavel Kováčik,KSČM,A,17,5
Leo Luzar,KSČM,A,17,5
Květa Matušovská,KSČM,A,17,5
Zdeněk Ondráček,KSČM,Z,17,5
Daniel Pawlas,KSČM,A,17,5
Ivo Pojezný,KSČM,A,17,5
Jiří Valenta,KSČM,A,17,5
Miloslava Vostrá,KSČM,M,17,5
Jan Bartošek,KDU-ČSL,A,17,5
Pavel Bělobrádek,KDU-ČSL,M,17,5
Ondřej Benešík,KDU-ČSL,A,17,5
Jan Čižinský,KDU-ČSL,M,17,5
Pavla Golasowská,KDU-ČSL,M,17,5
Stanislav Juránek,KDU-ČSL,A,17,5
Marian Jurečka,KDU-ČSL,A,17,5
Vít Kaňkovský,KDU-ČSL,M,17,5
Jiří Mihola,KDU-ČSL,A,17,5
Marek Výborný,KDU-ČSL,A,17,5
Dominik Feri,TOP09,A,17,5
Miroslav Kalousek,TOP09,M,17,5
Helena Langšádlová,TOP09,M,17,5
Markéta Pekarová Adamová,TOP09,A,17,5
Karel Schwarzenberg,TOP09,M,17,5
František Vácha,TOP09,A,17,5
Vlastimil Válek,TOP09,A,17,5
Jan Farský,STAN,A,17,5
Petr Gazdík,STAN,A,17,5
Věra Kovářová,STAN,A,17,5
Jana Krutáková,STAN,M,17,5
Petr Pávek,STAN,A,17,5
Vít Rakušan,STAN,A,17,5
