Name,Party,Vote,Mtg n.,Proposal n.
Julius Špičák,ANO,A,17,11
David Štolpa,ANO,A,17,11
Dan Ťok,ANO,A,17,11
Karel Tureček,ANO,0,17,11
Helena Válková,ANO,M,17,11
Adam Vojtěch,ANO,A,17,11
Jan Volný,ANO,A,17,11
Radek Vondráček,ANO,0,17,11
Ivo Vondrák,ANO,A,17,11
Petr Vrána,ANO,A,17,11
Rostislav Vyzula,ANO,A,17,11
Radek Zlesák,ANO,A,17,11
Ivan Adamec,ODS,A,17,11
Jan Bauer,ODS,A,17,11
Martin Baxa,ODS,A,17,11
Petr Beitl,ODS,A,17,11
Marek Benda,ODS,A,17,11
Stanislav Blaha,ODS,A,17,11
Pavel Blažek,ODS,A,17,11
Jana Černochová,ODS,A,17,11
Petr Fiala,ODS,A,17,11
Jakub Janda,ODS,A,17,11
Václav Klaus,ODS,A,17,11
Karel Krejza,ODS,A,17,11
Martin Kupka,ODS,A,17,11
Zuzana Majerová Zahradníková,ODS,A,17,11
Jaroslav Martinů,ODS,A,17,11
Ilona Mauritzová,ODS,A,17,11
Vojtěch Munzar,ODS,A,17,11
Miroslava Němcová,ODS,A,17,11
Jan Skopeček,ODS,A,17,11
Zbyněk Stanjura,ODS,0,17,11
Bohuslav Svoboda,ODS,A,17,11
Jiří Ventruba,ODS,A,17,11
Veronika Vrecionová,ODS,A,17,11
Jan Zahradník,ODS,A,17,11
Pavel Žáček,ODS,A,17,11
Dana Balcarová,Piráti,M,17,11
Lukáš Bartoň,Piráti,N,17,11
Ivan Bartoš,Piráti,Z,17,11
Lukáš Černohorský,Piráti,M,17,11
František Elfmark,Piráti,N,17,11
Mikuláš Ferjenčík,Piráti,N,17,11
Radek Holomčík,Piráti,Z,17,11
Martin Jiránek,Piráti,Z,17,11
Lukáš Kolářík,Piráti,N,17,11
František Kopřiva,Piráti,M,17,11
Lenka Kozlová,Piráti,N,17,11
Jan Lipavský,Piráti,N,17,11
Tomáš Martínek,Piráti,A,17,11
Jakub Michálek,Piráti,Z,17,11
Mikuláš Peksa,Piráti,Z,17,11
Vojtěch Pikal,Piráti,A,17,11
Ondřej Polanský,Piráti,Z,17,11
Jan Pošvář,Piráti,Z,17,11
Ondřej Profant,Piráti,A,17,11
Olga Richterová,Piráti,N,17,11
Petr Třešňák,Piráti,A,17,11
Tomáš Vymazal,Piráti,N,17,11
Marian Bojko,SPD,A,17,11
Jaroslav Dvořák,SPD,A,17,11
Radim Fiala,SPD,A,17,11
Jaroslav Holík,SPD,M,17,11
Jan Hrnčíř,SPD,A,17,11
Tereza Hyťhová,SPD,A,17,11
Monika Jarošová,SPD,A,17,11
Pavel Jelínek,SPD,A,17,11
Jiří Kobza,SPD,A,17,11
Jiří Kohoutek,SPD,M,17,11
Radek Koten,SPD,A,17,11
Jana Levová,SPD,M,17,11
Karla Maříková,SPD,A,17,11
Ivana Nevludová,SPD,A,17,11
Tomio Okamura,SPD,A,17,11
Zdeněk Podal,SPD,0,17,11
Miloslav Rozner,SPD,A,17,11
Radek Rozvoral,SPD,A,17,11
Lucie Šafránková,SPD,A,17,11
Lubomír Španěl,SPD,A,17,11
Radovan Vích,SPD,A,17,11
Lubomír Volný,SPD,A,17,11
Jiří Běhounek,ČSSD,A,17,11
Jan Birke,ČSSD,M,17,11
Petr Dolínek,ČSSD,0,17,11
Jaroslav Foldyna,ČSSD,0,17,11
Alena Gajdůšková,ČSSD,A,17,11
Jan Hamáček,ČSSD,A,17,11
Tomáš Hanzel,ČSSD,A,17,11
Milan Chovanec,ČSSD,M,17,11
Jan Chvojka,ČSSD,A,17,11
Roman Onderka,ČSSD,0,17,11
Roman Sklenák,ČSSD,Z,17,11
Antonín Staněk,ČSSD,0,17,11
Kateřina Valachová,ČSSD,A,17,11
Ondřej Veselý,ČSSD,0,17,11
Lubomír Zaorálek,ČSSD,A,17,11
Hana Aulická Jírovcová,KSČM,A,17,11
Alexander Černý,KSČM,A,17,11
Jiří Dolejš,KSČM,A,17,11
Vojtěch Filip,KSČM,M,17,11
Miroslav Grebeníček,KSČM,M,17,11
Stanislav Grospič,KSČM,A,17,11
Vladimír Koníček,KSČM,A,17,11
Pavel Kováčik,KSČM,M,17,11
Leo Luzar,KSČM,A,17,11
Květa Matušovská,KSČM,A,17,11
Zdeněk Ondráček,KSČM,A,17,11
Daniel Pawlas,KSČM,A,17,11
Ivo Pojezný,KSČM,A,17,11
Jiří Valenta,KSČM,A,17,11
Miloslava Vostrá,KSČM,M,17,11
Jan Bartošek,KDU-ČSL,A,17,11
Pavel Bělobrádek,KDU-ČSL,M,17,11
Ondřej Benešík,KDU-ČSL,A,17,11
Jan Čižinský,KDU-ČSL,M,17,11
Pavla Golasowská,KDU-ČSL,M,17,11
Stanislav Juránek,KDU-ČSL,A,17,11
Marian Jurečka,KDU-ČSL,0,17,11
Vít Kaňkovský,KDU-ČSL,M,17,11
Jiří Mihola,KDU-ČSL,A,17,11
Marek Výborný,KDU-ČSL,A,17,11
Dominik Feri,TOP09,A,17,11
Miroslav Kalousek,TOP09,M,17,11
Helena Langšádlová,TOP09,M,17,11
Markéta Pekarová Adamová,TOP09,A,17,11
Karel Schwarzenberg,TOP09,M,17,11
František Vácha,TOP09,M,17,11
Vlastimil Válek,TOP09,A,17,11
Jan Farský,STAN,A,17,11
Petr Gazdík,STAN,A,17,11
Věra Kovářová,STAN,A,17,11
Jana Krutáková,STAN,M,17,11
Petr Pávek,STAN,A,17,11
Vít Rakušan,STAN,A,17,11
