Name,Party,Vote,Mtg n.,Proposal n.
Jiří Ventruba,ODS,A,28,308
Veronika Vrecionová,ODS,A,28,308
Jan Zahradník,ODS,A,28,308
Pavel Žáček,ODS,A,28,308
Dana Balcarová,Piráti,A,28,308
Lukáš Bartoň,Piráti,A,28,308
Ivan Bartoš,Piráti,A,28,308
Lukáš Černohorský,Piráti,A,28,308
František Elfmark,Piráti,A,28,308
Mikuláš Ferjenčík,Piráti,A,28,308
Radek Holomčík,Piráti,A,28,308
Martin Jiránek,Piráti,A,28,308
Lukáš Kolářík,Piráti,A,28,308
František Kopřiva,Piráti,A,28,308
Lenka Kozlová,Piráti,A,28,308
Jan Lipavský,Piráti,A,28,308
Tomáš Martínek,Piráti,A,28,308
Jakub Michálek,Piráti,A,28,308
Mikuláš Peksa,Piráti,A,28,308
Vojtěch Pikal,Piráti,A,28,308
Ondřej Polanský,Piráti,A,28,308
Jan Pošvář,Piráti,A,28,308
Ondřej Profant,Piráti,A,28,308
Olga Richterová,Piráti,A,28,308
Petr Třešňák,Piráti,A,28,308
Tomáš Vymazal,Piráti,A,28,308
Jaroslav Dvořák,SPD,M,28,308
Radim Fiala,SPD,M,28,308
Jaroslav Holík,SPD,A,28,308
Jan Hrnčíř,SPD,A,28,308
Tereza Hyťhová,SPD,A,28,308
Monika Jarošová,SPD,A,28,308
Pavel Jelínek,SPD,A,28,308
Jiří Kobza,SPD,A,28,308
Jiří Kohoutek,SPD,A,28,308
Radek Koten,SPD,A,28,308
Jana Levová,SPD,A,28,308
Karla Maříková,SPD,A,28,308
Tomio Okamura,SPD,A,28,308
Zdeněk Podal,SPD,A,28,308
Miloslav Rozner,SPD,A,28,308
Radek Rozvoral,SPD,A,28,308
Lucie Šafránková,SPD,A,28,308
Lubomír Španěl,SPD,A,28,308
Radovan Vích,SPD,A,28,308
Jiří Běhounek,ČSSD,Z,28,308
Jan Birke,ČSSD,M,28,308
Petr Dolínek,ČSSD,N,28,308
Jaroslav Foldyna,ČSSD,N,28,308
Alena Gajdůšková,ČSSD,N,28,308
Jan Hamáček,ČSSD,Z,28,308
Tomáš Hanzel,ČSSD,Z,28,308
Jan Chvojka,ČSSD,N,28,308
Roman Onderka,ČSSD,M,28,308
Roman Sklenák,ČSSD,N,28,308
Antonín Staněk,ČSSD,N,28,308
Kateřina Valachová,ČSSD,0,28,308
Ondřej Veselý,ČSSD,Z,28,308
Václav Votava,ČSSD,N,28,308
Lubomír Zaorálek,ČSSD,0,28,308
Hana Aulická Jírovcová,KSČM,N,28,308
Alexander Černý,KSČM,N,28,308
Jiří Dolejš,KSČM,Z,28,308
Vojtěch Filip,KSČM,N,28,308
Miroslav Grebeníček,KSČM,N,28,308
Stanislav Grospič,KSČM,M,28,308
Pavel Kováčik,KSČM,N,28,308
Leo Luzar,KSČM,M,28,308
Květa Matušovská,KSČM,N,28,308
Zdeněk Ondráček,KSČM,N,28,308
Daniel Pawlas,KSČM,N,28,308
Marie Pěnčíková,KSČM,N,28,308
Ivo Pojezný,KSČM,N,28,308
Jiří Valenta,KSČM,N,28,308
Miloslava Vostrá,KSČM,N,28,308
Jan Bartošek,KDU-ČSL,M,28,308
Pavel Bělobrádek,KDU-ČSL,A,28,308
Ondřej Benešík,KDU-ČSL,A,28,308
Jan Čižinský,KDU-ČSL,A,28,308
Pavla Golasowská,KDU-ČSL,A,28,308
Stanislav Juránek,KDU-ČSL,A,28,308
Marian Jurečka,KDU-ČSL,A,28,308
Vít Kaňkovský,KDU-ČSL,A,28,308
Jiří Mihola,KDU-ČSL,A,28,308
Marek Výborný,KDU-ČSL,A,28,308
Dominik Feri,TOP09,Z,28,308
Miroslav Kalousek,TOP09,A,28,308
Helena Langšádlová,TOP09,A,28,308
Markéta Pekarová Adamová,TOP09,A,28,308
Karel Schwarzenberg,TOP09,M,28,308
František Vácha,TOP09,A,28,308
Vlastimil Válek,TOP09,A,28,308
Jan Farský,STAN,M,28,308
Petr Gazdík,STAN,A,28,308
Věra Kovářová,STAN,A,28,308
Jana Krutáková,STAN,A,28,308
Petr Pávek,STAN,M,28,308
Vít Rakušan,STAN,A,28,308
Marian Bojko,Nezařaz,M,28,308
Václav Klaus,Nezařaz,Z,28,308
Zuzana Majerová Zahradníková,Nezařaz,A,28,308
Ivana Nevludová,Nezařaz,A,28,308
Lubomír Volný,Nezařaz,A,28,308
