Name,Party,Vote,Mtg n.,Proposal n.
Jiří Běhounek,ČSSD,Z,28,526
Jan Birke,ČSSD,N,28,526
Petr Dolínek,ČSSD,N,28,526
Jaroslav Foldyna,ČSSD,N,28,526
Alena Gajdůšková,ČSSD,N,28,526
Jan Hamáček,ČSSD,Z,28,526
Tomáš Hanzel,ČSSD,M,28,526
Jan Chvojka,ČSSD,N,28,526
Roman Onderka,ČSSD,N,28,526
Roman Sklenák,ČSSD,Z,28,526
Antonín Staněk,ČSSD,Z,28,526
Kateřina Valachová,ČSSD,N,28,526
Ondřej Veselý,ČSSD,Z,28,526
Václav Votava,ČSSD,N,28,526
Lubomír Zaorálek,ČSSD,N,28,526
Hana Aulická Jírovcová,KSČM,Z,28,526
Alexander Černý,KSČM,N,28,526
Jiří Dolejš,KSČM,Z,28,526
Vojtěch Filip,KSČM,N,28,526
Miroslav Grebeníček,KSČM,N,28,526
Stanislav Grospič,KSČM,N,28,526
Pavel Kováčik,KSČM,N,28,526
Leo Luzar,KSČM,N,28,526
Květa Matušovská,KSČM,Z,28,526
Zdeněk Ondráček,KSČM,N,28,526
Daniel Pawlas,KSČM,N,28,526
Marie Pěnčíková,KSČM,N,28,526
Ivo Pojezný,KSČM,N,28,526
Jiří Valenta,KSČM,Z,28,526
Miloslava Vostrá,KSČM,N,28,526
Jan Bartošek,KDU-ČSL,A,28,526
Pavel Bělobrádek,KDU-ČSL,A,28,526
Ondřej Benešík,KDU-ČSL,A,28,526
Jan Čižinský,KDU-ČSL,A,28,526
Pavla Golasowská,KDU-ČSL,A,28,526
Stanislav Juránek,KDU-ČSL,A,28,526
Marian Jurečka,KDU-ČSL,A,28,526
Vít Kaňkovský,KDU-ČSL,A,28,526
Jiří Mihola,KDU-ČSL,A,28,526
Marek Výborný,KDU-ČSL,A,28,526
Dominik Feri,TOP09,A,28,526
Miroslav Kalousek,TOP09,A,28,526
Helena Langšádlová,TOP09,A,28,526
Markéta Pekarová Adamová,TOP09,A,28,526
Karel Schwarzenberg,TOP09,M,28,526
František Vácha,TOP09,M,28,526
Vlastimil Válek,TOP09,A,28,526
Jan Farský,STAN,A,28,526
Petr Gazdík,STAN,Z,28,526
Věra Kovářová,STAN,A,28,526
Jana Krutáková,STAN,A,28,526
Petr Pávek,STAN,Z,28,526
Vít Rakušan,STAN,A,28,526
Marian Bojko,Nezařaz,A,28,526
Václav Klaus,Nezařaz,A,28,526
Zuzana Majerová Zahradníková,Nezařaz,A,28,526
Ivana Nevludová,Nezařaz,A,28,526
Lubomír Volný,Nezařaz,A,28,526
