Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,N,28,245
Jan Schiller,ANO,N,28,245
Pavel Staněk,ANO,Z,28,245
Jiří Strýček,ANO,N,28,245
Karla Šlechtová,ANO,N,28,245
Julius Špičák,ANO,N,28,245
David Štolpa,ANO,N,28,245
Karel Tureček,ANO,N,28,245
Helena Válková,ANO,Z,28,245
Petr Venhoda,ANO,Z,28,245
Adam Vojtěch,ANO,N,28,245
Jan Volný,ANO,Z,28,245
Radek Vondráček,ANO,M,28,245
Ivo Vondrák,ANO,N,28,245
Petr Vrána,ANO,N,28,245
Rostislav Vyzula,ANO,N,28,245
Radek Zlesák,ANO,N,28,245
Ivan Adamec,ODS,A,28,245
Jan Bauer,ODS,M,28,245
Martin Baxa,ODS,A,28,245
Petr Beitl,ODS,A,28,245
Marek Benda,ODS,A,28,245
Stanislav Blaha,ODS,A,28,245
Pavel Blažek,ODS,A,28,245
Jana Černochová,ODS,A,28,245
Petr Fiala,ODS,A,28,245
Jakub Janda,ODS,A,28,245
Karel Krejza,ODS,A,28,245
Martin Kupka,ODS,Z,28,245
Jaroslav Martinů,ODS,A,28,245
Ilona Mauritzová,ODS,A,28,245
Vojtěch Munzar,ODS,A,28,245
Miroslava Němcová,ODS,A,28,245
Jan Skopeček,ODS,A,28,245
Zbyněk Stanjura,ODS,A,28,245
Bohuslav Svoboda,ODS,A,28,245
Jiří Ventruba,ODS,A,28,245
Veronika Vrecionová,ODS,A,28,245
Jan Zahradník,ODS,A,28,245
Pavel Žáček,ODS,A,28,245
Dana Balcarová,Piráti,A,28,245
Lukáš Bartoň,Piráti,A,28,245
Ivan Bartoš,Piráti,A,28,245
Lukáš Černohorský,Piráti,A,28,245
František Elfmark,Piráti,A,28,245
Mikuláš Ferjenčík,Piráti,A,28,245
Radek Holomčík,Piráti,A,28,245
Martin Jiránek,Piráti,A,28,245
Lukáš Kolářík,Piráti,A,28,245
František Kopřiva,Piráti,A,28,245
Lenka Kozlová,Piráti,A,28,245
Jan Lipavský,Piráti,A,28,245
Tomáš Martínek,Piráti,A,28,245
Jakub Michálek,Piráti,A,28,245
Mikuláš Peksa,Piráti,M,28,245
Vojtěch Pikal,Piráti,A,28,245
Ondřej Polanský,Piráti,A,28,245
Jan Pošvář,Piráti,A,28,245
Ondřej Profant,Piráti,A,28,245
Olga Richterová,Piráti,A,28,245
Petr Třešňák,Piráti,A,28,245
Tomáš Vymazal,Piráti,A,28,245
Jaroslav Dvořák,SPD,A,28,245
Radim Fiala,SPD,M,28,245
Jaroslav Holík,SPD,A,28,245
Jan Hrnčíř,SPD,A,28,245
Tereza Hyťhová,SPD,A,28,245
Monika Jarošová,SPD,A,28,245
Pavel Jelínek,SPD,A,28,245
Jiří Kobza,SPD,M,28,245
Jiří Kohoutek,SPD,A,28,245
Radek Koten,SPD,M,28,245
Jana Levová,SPD,A,28,245
Karla Maříková,SPD,A,28,245
Tomio Okamura,SPD,M,28,245
Zdeněk Podal,SPD,A,28,245
Miloslav Rozner,SPD,A,28,245
Radek Rozvoral,SPD,A,28,245
Lucie Šafránková,SPD,A,28,245
Lubomír Španěl,SPD,A,28,245
Radovan Vích,SPD,A,28,245
Jiří Běhounek,ČSSD,M,28,245
Jan Birke,ČSSD,N,28,245
Petr Dolínek,ČSSD,Z,28,245
Jaroslav Foldyna,ČSSD,N,28,245
Alena Gajdůšková,ČSSD,N,28,245
Jan Hamáček,ČSSD,Z,28,245
Tomáš Hanzel,ČSSD,N,28,245
Jan Chvojka,ČSSD,N,28,245
Roman Onderka,ČSSD,N,28,245
Roman Sklenák,ČSSD,Z,28,245
Antonín Staněk,ČSSD,N,28,245
Kateřina Valachová,ČSSD,Z,28,245
Ondřej Veselý,ČSSD,Z,28,245
Václav Votava,ČSSD,N,28,245
Lubomír Zaorálek,ČSSD,N,28,245
Hana Aulická Jírovcová,KSČM,N,28,245
Alexander Černý,KSČM,N,28,245
Jiří Dolejš,KSČM,Z,28,245
Vojtěch Filip,KSČM,Z,28,245
Miroslav Grebeníček,KSČM,N,28,245
Stanislav Grospič,KSČM,Z,28,245
Pavel Kováčik,KSČM,Z,28,245
Leo Luzar,KSČM,M,28,245
Květa Matušovská,KSČM,Z,28,245
Zdeněk Ondráček,KSČM,N,28,245
Daniel Pawlas,KSČM,N,28,245
Marie Pěnčíková,KSČM,Z,28,245
Ivo Pojezný,KSČM,N,28,245
Jiří Valenta,KSČM,Z,28,245
Miloslava Vostrá,KSČM,N,28,245
Jan Bartošek,KDU-ČSL,A,28,245
Pavel Bělobrádek,KDU-ČSL,A,28,245
Ondřej Benešík,KDU-ČSL,A,28,245
Jan Čižinský,KDU-ČSL,A,28,245
Pavla Golasowská,KDU-ČSL,A,28,245
Stanislav Juránek,KDU-ČSL,A,28,245
Marian Jurečka,KDU-ČSL,A,28,245
Vít Kaňkovský,KDU-ČSL,A,28,245
Jiří Mihola,KDU-ČSL,A,28,245
Marek Výborný,KDU-ČSL,A,28,245
Dominik Feri,TOP09,A,28,245
Miroslav Kalousek,TOP09,A,28,245
Helena Langšádlová,TOP09,A,28,245
Markéta Pekarová Adamová,TOP09,A,28,245
Karel Schwarzenberg,TOP09,0,28,245
František Vácha,TOP09,A,28,245
Vlastimil Válek,TOP09,A,28,245
Jan Farský,STAN,A,28,245
Petr Gazdík,STAN,A,28,245
Věra Kovářová,STAN,A,28,245
Jana Krutáková,STAN,A,28,245
Petr Pávek,STAN,M,28,245
Vít Rakušan,STAN,A,28,245
Marian Bojko,Nezařaz,M,28,245
Václav Klaus,Nezařaz,Z,28,245
Zuzana Majerová Zahradníková,Nezařaz,A,28,245
Ivana Nevludová,Nezařaz,A,28,245
Lubomír Volný,Nezařaz,A,28,245
