Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Veselý,ČSSD,A,24,18
Lubomír Zaorálek,ČSSD,A,24,18
Hana Aulická Jírovcová,KSČM,A,24,18
Alexander Černý,KSČM,A,24,18
Jiří Dolejš,KSČM,A,24,18
Vojtěch Filip,KSČM,A,24,18
Miroslav Grebeníček,KSČM,A,24,18
Stanislav Grospič,KSČM,A,24,18
Pavel Kováčik,KSČM,A,24,18
Leo Luzar,KSČM,A,24,18
Květa Matušovská,KSČM,A,24,18
Zdeněk Ondráček,KSČM,A,24,18
Daniel Pawlas,KSČM,A,24,18
Marie Pěnčíková,KSČM,A,24,18
Ivo Pojezný,KSČM,A,24,18
Jiří Valenta,KSČM,M,24,18
Miloslava Vostrá,KSČM,A,24,18
Jan Bartošek,KDU-ČSL,A,24,18
Pavel Bělobrádek,KDU-ČSL,A,24,18
Ondřej Benešík,KDU-ČSL,A,24,18
Jan Čižinský,KDU-ČSL,A,24,18
Pavla Golasowská,KDU-ČSL,A,24,18
Stanislav Juránek,KDU-ČSL,A,24,18
Marian Jurečka,KDU-ČSL,A,24,18
Vít Kaňkovský,KDU-ČSL,A,24,18
Jiří Mihola,KDU-ČSL,A,24,18
Marek Výborný,KDU-ČSL,A,24,18
Dominik Feri,TOP09,A,24,18
Miroslav Kalousek,TOP09,A,24,18
Helena Langšádlová,TOP09,A,24,18
Markéta Pekarová Adamová,TOP09,A,24,18
Karel Schwarzenberg,TOP09,A,24,18
František Vácha,TOP09,M,24,18
Vlastimil Válek,TOP09,A,24,18
Jan Farský,STAN,A,24,18
Petr Gazdík,STAN,A,24,18
Věra Kovářová,STAN,A,24,18
Jana Krutáková,STAN,A,24,18
Petr Pávek,STAN,A,24,18
Vít Rakušan,STAN,A,24,18
