Name,Party,Vote,Mtg n.,Proposal n.
Radek Rozvoral,SPD,A,19,146
Lucie Šafránková,SPD,M,19,146
Lubomír Španěl,SPD,0,19,146
Radovan Vích,SPD,A,19,146
Lubomír Volný,SPD,A,19,146
Jiří Běhounek,ČSSD,A,19,146
Jan Birke,ČSSD,A,19,146
Petr Dolínek,ČSSD,0,19,146
Jaroslav Foldyna,ČSSD,A,19,146
Alena Gajdůšková,ČSSD,A,19,146
Jan Hamáček,ČSSD,M,19,146
Tomáš Hanzel,ČSSD,M,19,146
Milan Chovanec,ČSSD,M,19,146
Jan Chvojka,ČSSD,A,19,146
Roman Onderka,ČSSD,M,19,146
Roman Sklenák,ČSSD,A,19,146
Antonín Staněk,ČSSD,M,19,146
Kateřina Valachová,ČSSD,0,19,146
Ondřej Veselý,ČSSD,0,19,146
Lubomír Zaorálek,ČSSD,0,19,146
Hana Aulická Jírovcová,KSČM,A,19,146
Alexander Černý,KSČM,A,19,146
Jiří Dolejš,KSČM,0,19,146
Vojtěch Filip,KSČM,A,19,146
Miroslav Grebeníček,KSČM,A,19,146
Stanislav Grospič,KSČM,Z,19,146
Vladimír Koníček,KSČM,A,19,146
Pavel Kováčik,KSČM,A,19,146
Leo Luzar,KSČM,A,19,146
Květa Matušovská,KSČM,A,19,146
Zdeněk Ondráček,KSČM,A,19,146
Daniel Pawlas,KSČM,A,19,146
Ivo Pojezný,KSČM,0,19,146
Jiří Valenta,KSČM,A,19,146
Miloslava Vostrá,KSČM,A,19,146
Jan Bartošek,KDU-ČSL,A,19,146
Pavel Bělobrádek,KDU-ČSL,0,19,146
Ondřej Benešík,KDU-ČSL,0,19,146
Jan Čižinský,KDU-ČSL,A,19,146
Pavla Golasowská,KDU-ČSL,M,19,146
Stanislav Juránek,KDU-ČSL,0,19,146
Marian Jurečka,KDU-ČSL,A,19,146
Vít Kaňkovský,KDU-ČSL,Z,19,146
Jiří Mihola,KDU-ČSL,0,19,146
Marek Výborný,KDU-ČSL,A,19,146
Dominik Feri,TOP09,M,19,146
Miroslav Kalousek,TOP09,Z,19,146
Helena Langšádlová,TOP09,0,19,146
Markéta Pekarová Adamová,TOP09,0,19,146
Karel Schwarzenberg,TOP09,M,19,146
František Vácha,TOP09,M,19,146
Vlastimil Válek,TOP09,A,19,146
Jan Farský,STAN,0,19,146
Petr Gazdík,STAN,0,19,146
Věra Kovářová,STAN,0,19,146
Jana Krutáková,STAN,M,19,146
Petr Pávek,STAN,N,19,146
Vít Rakušan,STAN,0,19,146
