Name,Party,Vote,Mtg n.,Proposal n.
Karel Schwarzenberg,TOP09,M,26,35
František Vácha,TOP09,A,26,35
Vlastimil Válek,TOP09,A,26,35
Jan Farský,STAN,A,26,35
Petr Gazdík,STAN,A,26,35
Věra Kovářová,STAN,A,26,35
Jana Krutáková,STAN,A,26,35
Petr Pávek,STAN,A,26,35
Vít Rakušan,STAN,A,26,35
Marian Bojko,Nezařaz,Z,26,35
Václav Klaus,Nezařaz,Z,26,35
Ivana Nevludová,Nezařaz,N,26,35
Lubomír Volný,Nezařaz,Z,26,35
