Name,Party,Vote,Mtg n.,Proposal n.
Bohuslav Svoboda,ODS,A,4,12
Jiří Ventruba,ODS,A,4,12
Veronika Vrecionová,ODS,A,4,12
Jan Zahradník,ODS,M,4,12
Pavel Žáček,ODS,A,4,12
Dana Balcarová,Piráti,A,4,12
Lukáš Bartoň,Piráti,A,4,12
Ivan Bartoš,Piráti,A,4,12
Lukáš Černohorský,Piráti,A,4,12
František Elfmark,Piráti,A,4,12
Mikuláš Ferjenčík,Piráti,A,4,12
Radek Holomčík,Piráti,A,4,12
Martin Jiránek,Piráti,A,4,12
Lukáš Kolářík,Piráti,A,4,12
František Kopřiva,Piráti,A,4,12
Lenka Kozlová,Piráti,A,4,12
Jan Lipavský,Piráti,A,4,12
Tomáš Martínek,Piráti,A,4,12
Jakub Michálek,Piráti,A,4,12
Mikuláš Peksa,Piráti,A,4,12
Vojtěch Pikal,Piráti,Z,4,12
Ondřej Polanský,Piráti,A,4,12
Jan Pošvář,Piráti,A,4,12
Ondřej Profant,Piráti,A,4,12
Olga Richterová,Piráti,A,4,12
Petr Třešňák,Piráti,M,4,12
Tomáš Vymazal,Piráti,A,4,12
Marian Bojko,SPD,A,4,12
Jaroslav Dvořák,SPD,A,4,12
Radim Fiala,SPD,A,4,12
Jaroslav Holík,SPD,A,4,12
Jan Hrnčíř,SPD,A,4,12
Tereza Hyťhová,SPD,M,4,12
Monika Jarošová,SPD,A,4,12
Pavel Jelínek,SPD,A,4,12
Jiří Kobza,SPD,A,4,12
Jiří Kohoutek,SPD,A,4,12
Radek Koten,SPD,A,4,12
Jana Levová,SPD,A,4,12
Karla Maříková,SPD,A,4,12
Ivana Nevludová,SPD,A,4,12
Tomio Okamura,SPD,A,4,12
Zdeněk Podal,SPD,A,4,12
Miloslav Rozner,SPD,A,4,12
Radek Rozvoral,SPD,A,4,12
Lucie Šafránková,SPD,M,4,12
Lubomír Španěl,SPD,A,4,12
Radovan Vích,SPD,A,4,12
Lubomír Volný,SPD,A,4,12
Jiří Běhounek,ČSSD,M,4,12
Jan Birke,ČSSD,Z,4,12
Petr Dolínek,ČSSD,N,4,12
Jaroslav Foldyna,ČSSD,Z,4,12
Alena Gajdůšková,ČSSD,Z,4,12
Jan Hamáček,ČSSD,Z,4,12
Tomáš Hanzel,ČSSD,Z,4,12
Milan Chovanec,ČSSD,M,4,12
Jan Chvojka,ČSSD,Z,4,12
Roman Onderka,ČSSD,Z,4,12
Bohuslav Sobotka,ČSSD,M,4,12
Antonín Staněk,ČSSD,Z,4,12
Kateřina Valachová,ČSSD,Z,4,12
Ondřej Veselý,ČSSD,Z,4,12
Lubomír Zaorálek,ČSSD,A,4,12
Hana Aulická Jírovcová,KSČM,A,4,12
Alexander Černý,KSČM,A,4,12
Jiří Dolejš,KSČM,A,4,12
Vojtěch Filip,KSČM,A,4,12
Miroslav Grebeníček,KSČM,A,4,12
Stanislav Grospič,KSČM,A,4,12
Vladimír Koníček,KSČM,A,4,12
Pavel Kováčik,KSČM,Z,4,12
Leo Luzar,KSČM,A,4,12
Květa Matušovská,KSČM,A,4,12
Zdeněk Ondráček,KSČM,A,4,12
Daniel Pawlas,KSČM,A,4,12
Ivo Pojezný,KSČM,A,4,12
Jiří Valenta,KSČM,A,4,12
Miloslava Vostrá,KSČM,A,4,12
Jan Bartošek,KDU-ČSL,A,4,12
Pavel Bělobrádek,KDU-ČSL,A,4,12
Ondřej Benešík,KDU-ČSL,A,4,12
Jan Čižinský,KDU-ČSL,A,4,12
Pavla Golasowská,KDU-ČSL,A,4,12
Stanislav Juránek,KDU-ČSL,0,4,12
Marian Jurečka,KDU-ČSL,A,4,12
Vít Kaňkovský,KDU-ČSL,M,4,12
Jiří Mihola,KDU-ČSL,A,4,12
Marek Výborný,KDU-ČSL,A,4,12
Dominik Feri,TOP09,A,4,12
Miroslav Kalousek,TOP09,A,4,12
Helena Langšádlová,TOP09,A,4,12
Markéta Pekarová Adamová,TOP09,A,4,12
Karel Schwarzenberg,TOP09,M,4,12
František Vácha,TOP09,M,4,12
Vlastimil Válek,TOP09,M,4,12
Jan Farský,STAN,A,4,12
Petr Gazdík,STAN,A,4,12
Věra Kovářová,STAN,Z,4,12
Jana Krutáková,STAN,A,4,12
Petr Pávek,STAN,A,4,12
Vít Rakušan,STAN,A,4,12
