Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Munzar,ODS,N,22,139
Miroslava Němcová,ODS,N,22,139
Jan Skopeček,ODS,N,22,139
Zbyněk Stanjura,ODS,N,22,139
Bohuslav Svoboda,ODS,N,22,139
Jiří Ventruba,ODS,N,22,139
Veronika Vrecionová,ODS,M,22,139
Jan Zahradník,ODS,N,22,139
Pavel Žáček,ODS,N,22,139
Dana Balcarová,Piráti,N,22,139
Lukáš Bartoň,Piráti,N,22,139
Ivan Bartoš,Piráti,N,22,139
Lukáš Černohorský,Piráti,N,22,139
František Elfmark,Piráti,N,22,139
Mikuláš Ferjenčík,Piráti,N,22,139
Radek Holomčík,Piráti,N,22,139
Martin Jiránek,Piráti,N,22,139
Lukáš Kolářík,Piráti,N,22,139
František Kopřiva,Piráti,N,22,139
Lenka Kozlová,Piráti,N,22,139
Jan Lipavský,Piráti,N,22,139
Tomáš Martínek,Piráti,N,22,139
Jakub Michálek,Piráti,N,22,139
Mikuláš Peksa,Piráti,N,22,139
Vojtěch Pikal,Piráti,N,22,139
Ondřej Polanský,Piráti,N,22,139
Jan Pošvář,Piráti,N,22,139
Ondřej Profant,Piráti,N,22,139
Olga Richterová,Piráti,N,22,139
Petr Třešňák,Piráti,N,22,139
Tomáš Vymazal,Piráti,N,22,139
Marian Bojko,SPD,A,22,139
Jaroslav Dvořák,SPD,A,22,139
Radim Fiala,SPD,0,22,139
Jaroslav Holík,SPD,A,22,139
Jan Hrnčíř,SPD,A,22,139
Tereza Hyťhová,SPD,M,22,139
Monika Jarošová,SPD,A,22,139
Pavel Jelínek,SPD,M,22,139
Jiří Kobza,SPD,A,22,139
Jiří Kohoutek,SPD,A,22,139
Radek Koten,SPD,A,22,139
Jana Levová,SPD,M,22,139
Karla Maříková,SPD,A,22,139
Ivana Nevludová,SPD,A,22,139
Tomio Okamura,SPD,A,22,139
Zdeněk Podal,SPD,A,22,139
Miloslav Rozner,SPD,A,22,139
Radek Rozvoral,SPD,A,22,139
Lucie Šafránková,SPD,A,22,139
Lubomír Španěl,SPD,A,22,139
Radovan Vích,SPD,A,22,139
Lubomír Volný,SPD,A,22,139
Jiří Běhounek,ČSSD,A,22,139
Jan Birke,ČSSD,A,22,139
Petr Dolínek,ČSSD,A,22,139
Jaroslav Foldyna,ČSSD,A,22,139
Alena Gajdůšková,ČSSD,A,22,139
Jan Hamáček,ČSSD,A,22,139
Tomáš Hanzel,ČSSD,A,22,139
Milan Chovanec,ČSSD,A,22,139
Jan Chvojka,ČSSD,A,22,139
Roman Onderka,ČSSD,A,22,139
Roman Sklenák,ČSSD,A,22,139
Antonín Staněk,ČSSD,A,22,139
Kateřina Valachová,ČSSD,A,22,139
Ondřej Veselý,ČSSD,A,22,139
Lubomír Zaorálek,ČSSD,A,22,139
Hana Aulická Jírovcová,KSČM,A,22,139
Alexander Černý,KSČM,A,22,139
Jiří Dolejš,KSČM,A,22,139
Vojtěch Filip,KSČM,A,22,139
Miroslav Grebeníček,KSČM,A,22,139
Stanislav Grospič,KSČM,A,22,139
Pavel Kováčik,KSČM,A,22,139
Leo Luzar,KSČM,A,22,139
Květa Matušovská,KSČM,A,22,139
Zdeněk Ondráček,KSČM,A,22,139
Daniel Pawlas,KSČM,A,22,139
Marie Pěnčíková,KSČM,A,22,139
Ivo Pojezný,KSČM,A,22,139
Jiří Valenta,KSČM,A,22,139
Miloslava Vostrá,KSČM,A,22,139
Jan Bartošek,KDU-ČSL,A,22,139
Pavel Bělobrádek,KDU-ČSL,A,22,139
Ondřej Benešík,KDU-ČSL,A,22,139
Jan Čižinský,KDU-ČSL,Z,22,139
Pavla Golasowská,KDU-ČSL,Z,22,139
Stanislav Juránek,KDU-ČSL,A,22,139
Marian Jurečka,KDU-ČSL,Z,22,139
Vít Kaňkovský,KDU-ČSL,A,22,139
Jiří Mihola,KDU-ČSL,A,22,139
Marek Výborný,KDU-ČSL,A,22,139
Dominik Feri,TOP09,N,22,139
Miroslav Kalousek,TOP09,N,22,139
Helena Langšádlová,TOP09,N,22,139
Markéta Pekarová Adamová,TOP09,N,22,139
Karel Schwarzenberg,TOP09,N,22,139
František Vácha,TOP09,N,22,139
Vlastimil Válek,TOP09,N,22,139
Jan Farský,STAN,N,22,139
Petr Gazdík,STAN,A,22,139
Věra Kovářová,STAN,Z,22,139
Jana Krutáková,STAN,Z,22,139
Petr Pávek,STAN,Z,22,139
Vít Rakušan,STAN,N,22,139
