Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Martinů,ODS,A,25,36
Ilona Mauritzová,ODS,M,25,36
Vojtěch Munzar,ODS,A,25,36
Miroslava Němcová,ODS,A,25,36
Jan Skopeček,ODS,A,25,36
Zbyněk Stanjura,ODS,A,25,36
Bohuslav Svoboda,ODS,A,25,36
Jiří Ventruba,ODS,A,25,36
Veronika Vrecionová,ODS,A,25,36
Jan Zahradník,ODS,A,25,36
Pavel Žáček,ODS,A,25,36
Dana Balcarová,Piráti,A,25,36
Lukáš Bartoň,Piráti,A,25,36
Ivan Bartoš,Piráti,A,25,36
Lukáš Černohorský,Piráti,A,25,36
František Elfmark,Piráti,A,25,36
Mikuláš Ferjenčík,Piráti,A,25,36
Radek Holomčík,Piráti,M,25,36
Martin Jiránek,Piráti,A,25,36
Lukáš Kolářík,Piráti,A,25,36
František Kopřiva,Piráti,M,25,36
Lenka Kozlová,Piráti,A,25,36
Jan Lipavský,Piráti,A,25,36
Tomáš Martínek,Piráti,A,25,36
Jakub Michálek,Piráti,Z,25,36
Mikuláš Peksa,Piráti,A,25,36
Vojtěch Pikal,Piráti,A,25,36
Ondřej Polanský,Piráti,A,25,36
Jan Pošvář,Piráti,A,25,36
Ondřej Profant,Piráti,A,25,36
Olga Richterová,Piráti,M,25,36
Petr Třešňák,Piráti,A,25,36
Tomáš Vymazal,Piráti,A,25,36
Marian Bojko,SPD,A,25,36
Jaroslav Dvořák,SPD,A,25,36
Radim Fiala,SPD,Z,25,36
Jaroslav Holík,SPD,A,25,36
Jan Hrnčíř,SPD,Z,25,36
Tereza Hyťhová,SPD,A,25,36
Monika Jarošová,SPD,A,25,36
Pavel Jelínek,SPD,A,25,36
Jiří Kobza,SPD,A,25,36
Jiří Kohoutek,SPD,A,25,36
Radek Koten,SPD,A,25,36
Jana Levová,SPD,Z,25,36
Karla Maříková,SPD,A,25,36
Ivana Nevludová,SPD,A,25,36
Tomio Okamura,SPD,A,25,36
Zdeněk Podal,SPD,A,25,36
Miloslav Rozner,SPD,A,25,36
Radek Rozvoral,SPD,A,25,36
Lucie Šafránková,SPD,A,25,36
Lubomír Španěl,SPD,Z,25,36
Radovan Vích,SPD,A,25,36
Lubomír Volný,SPD,A,25,36
Jiří Běhounek,ČSSD,N,25,36
Jan Birke,ČSSD,N,25,36
Petr Dolínek,ČSSD,N,25,36
Jaroslav Foldyna,ČSSD,Z,25,36
Alena Gajdůšková,ČSSD,M,25,36
Jan Hamáček,ČSSD,N,25,36
Tomáš Hanzel,ČSSD,Z,25,36
Milan Chovanec,ČSSD,M,25,36
Jan Chvojka,ČSSD,N,25,36
Roman Onderka,ČSSD,N,25,36
Roman Sklenák,ČSSD,N,25,36
Antonín Staněk,ČSSD,N,25,36
Kateřina Valachová,ČSSD,Z,25,36
Ondřej Veselý,ČSSD,Z,25,36
Lubomír Zaorálek,ČSSD,0,25,36
Hana Aulická Jírovcová,KSČM,N,25,36
Alexander Černý,KSČM,Z,25,36
Jiří Dolejš,KSČM,Z,25,36
Vojtěch Filip,KSČM,A,25,36
Miroslav Grebeníček,KSČM,N,25,36
Stanislav Grospič,KSČM,N,25,36
Pavel Kováčik,KSČM,Z,25,36
Leo Luzar,KSČM,N,25,36
Květa Matušovská,KSČM,N,25,36
Zdeněk Ondráček,KSČM,N,25,36
Daniel Pawlas,KSČM,N,25,36
Marie Pěnčíková,KSČM,Z,25,36
Ivo Pojezný,KSČM,N,25,36
Jiří Valenta,KSČM,N,25,36
Miloslava Vostrá,KSČM,0,25,36
Jan Bartošek,KDU-ČSL,A,25,36
Pavel Bělobrádek,KDU-ČSL,A,25,36
Ondřej Benešík,KDU-ČSL,M,25,36
Jan Čižinský,KDU-ČSL,A,25,36
Pavla Golasowská,KDU-ČSL,A,25,36
Stanislav Juránek,KDU-ČSL,A,25,36
Marian Jurečka,KDU-ČSL,M,25,36
Vít Kaňkovský,KDU-ČSL,A,25,36
Jiří Mihola,KDU-ČSL,A,25,36
Marek Výborný,KDU-ČSL,A,25,36
Dominik Feri,TOP09,A,25,36
Miroslav Kalousek,TOP09,Z,25,36
Helena Langšádlová,TOP09,M,25,36
Markéta Pekarová Adamová,TOP09,A,25,36
Karel Schwarzenberg,TOP09,M,25,36
František Vácha,TOP09,A,25,36
Vlastimil Válek,TOP09,A,25,36
Jan Farský,STAN,M,25,36
Petr Gazdík,STAN,Z,25,36
Věra Kovářová,STAN,A,25,36
Jana Krutáková,STAN,A,25,36
Petr Pávek,STAN,A,25,36
Vít Rakušan,STAN,M,25,36
