Name,Party,Vote,Mtg n.,Proposal n.
Petr Vrána,ANO,A,2,2
Rostislav Vyzula,ANO,A,2,2
Radek Zlesák,ANO,A,2,2
Ivan Adamec,ODS,A,2,2
Jan Bauer,ODS,A,2,2
Martin Baxa,ODS,A,2,2
Petr Beitl,ODS,A,2,2
Marek Benda,ODS,A,2,2
Stanislav Blaha,ODS,A,2,2
Pavel Blažek,ODS,A,2,2
Jana Černochová,ODS,A,2,2
Petr Fiala,ODS,A,2,2
Jakub Janda,ODS,A,2,2
Václav Klaus,ODS,A,2,2
Karel Krejza,ODS,A,2,2
Martin Kupka,ODS,A,2,2
Zuzana Majerová Zahradníková,ODS,A,2,2
Jaroslav Martinů,ODS,A,2,2
Ilona Mauritzová,ODS,A,2,2
Vojtěch Munzar,ODS,A,2,2
Miroslava Němcová,ODS,A,2,2
Jan Skopeček,ODS,A,2,2
Zbyněk Stanjura,ODS,A,2,2
Bohuslav Svoboda,ODS,A,2,2
Jiří Ventruba,ODS,A,2,2
Veronika Vrecionová,ODS,A,2,2
Jan Zahradník,ODS,A,2,2
Pavel Žáček,ODS,A,2,2
Dana Balcarová,Piráti,Z,2,2
Lukáš Bartoň,Piráti,A,2,2
Ivan Bartoš,Piráti,A,2,2
Lukáš Černohorský,Piráti,A,2,2
František Elfmark,Piráti,A,2,2
Mikuláš Ferjenčík,Piráti,Z,2,2
Radek Holomčík,Piráti,A,2,2
Martin Jiránek,Piráti,A,2,2
Lukáš Kolářík,Piráti,A,2,2
František Kopřiva,Piráti,A,2,2
Lenka Kozlová,Piráti,A,2,2
Jan Lipavský,Piráti,A,2,2
Tomáš Martínek,Piráti,A,2,2
Jakub Michálek,Piráti,A,2,2
Mikuláš Peksa,Piráti,A,2,2
Vojtěch Pikal,Piráti,A,2,2
Ondřej Polanský,Piráti,A,2,2
Jan Pošvář,Piráti,A,2,2
Ondřej Profant,Piráti,A,2,2
Olga Richterová,Piráti,A,2,2
Petr Třešňák,Piráti,M,2,2
Tomáš Vymazal,Piráti,A,2,2
Marian Bojko,SPD,A,2,2
Jaroslav Dvořák,SPD,A,2,2
Radim Fiala,SPD,A,2,2
Jaroslav Holík,SPD,A,2,2
Jan Hrnčíř,SPD,A,2,2
Tereza Hyťhová,SPD,A,2,2
Monika Jarošová,SPD,A,2,2
Pavel Jelínek,SPD,A,2,2
Jiří Kobza,SPD,A,2,2
Jiří Kohoutek,SPD,M,2,2
Radek Koten,SPD,A,2,2
Jana Levová,SPD,A,2,2
Karla Maříková,SPD,A,2,2
Ivana Nevludová,SPD,A,2,2
Tomio Okamura,SPD,A,2,2
Zdeněk Podal,SPD,A,2,2
Miloslav Rozner,SPD,A,2,2
Radek Rozvoral,SPD,A,2,2
Lucie Šafránková,SPD,A,2,2
Lubomír Španěl,SPD,A,2,2
Radovan Vích,SPD,A,2,2
Lubomír Volný,SPD,A,2,2
Jiří Běhounek,ČSSD,A,2,2
Jan Birke,ČSSD,M,2,2
Petr Dolínek,ČSSD,M,2,2
Jaroslav Foldyna,ČSSD,0,2,2
Alena Gajdůšková,ČSSD,A,2,2
Jan Hamáček,ČSSD,A,2,2
Tomáš Hanzel,ČSSD,A,2,2
Milan Chovanec,ČSSD,M,2,2
Jan Chvojka,ČSSD,A,2,2
Roman Onderka,ČSSD,A,2,2
Bohuslav Sobotka,ČSSD,A,2,2
Antonín Staněk,ČSSD,A,2,2
Kateřina Valachová,ČSSD,A,2,2
Ondřej Veselý,ČSSD,A,2,2
Lubomír Zaorálek,ČSSD,0,2,2
Hana Aulická Jírovcová,KSČM,A,2,2
Alexander Černý,KSČM,A,2,2
Jiří Dolejš,KSČM,A,2,2
Vojtěch Filip,KSČM,A,2,2
Miroslav Grebeníček,KSČM,A,2,2
Stanislav Grospič,KSČM,A,2,2
Vladimír Koníček,KSČM,A,2,2
Pavel Kováčik,KSČM,M,2,2
Leo Luzar,KSČM,A,2,2
Květa Matušovská,KSČM,A,2,2
Zdeněk Ondráček,KSČM,A,2,2
Daniel Pawlas,KSČM,A,2,2
Ivo Pojezný,KSČM,A,2,2
Jiří Valenta,KSČM,A,2,2
Miloslava Vostrá,KSČM,A,2,2
Jan Bartošek,KDU-ČSL,A,2,2
Pavel Bělobrádek,KDU-ČSL,0,2,2
Ondřej Benešík,KDU-ČSL,A,2,2
Jan Čižinský,KDU-ČSL,A,2,2
Pavla Golasowská,KDU-ČSL,A,2,2
Stanislav Juránek,KDU-ČSL,A,2,2
Marian Jurečka,KDU-ČSL,M,2,2
Vít Kaňkovský,KDU-ČSL,A,2,2
Jiří Mihola,KDU-ČSL,A,2,2
Marek Výborný,KDU-ČSL,A,2,2
Dominik Feri,TOP09,A,2,2
Miroslav Kalousek,TOP09,M,2,2
Helena Langšádlová,TOP09,A,2,2
Markéta Pekarová Adamová,TOP09,A,2,2
Karel Schwarzenberg,TOP09,A,2,2
František Vácha,TOP09,M,2,2
Vlastimil Válek,TOP09,A,2,2
Jan Farský,STAN,A,2,2
Petr Gazdík,STAN,A,2,2
Věra Kovářová,STAN,A,2,2
Jana Krutáková,STAN,A,2,2
Petr Pávek,STAN,A,2,2
Vít Rakušan,STAN,A,2,2
