Name,Party,Vote,Mtg n.,Proposal n.
Věra Procházková,ANO,Z,25,317
Pavel Pustějovský,ANO,Z,25,317
Karel Rais,ANO,Z,25,317
Michal Ratiborský,ANO,N,25,317
Jan Richter,ANO,Z,25,317
Miloslava Rutová,ANO,Z,25,317
Pavel Růžička,ANO,N,25,317
Jan Řehounek,ANO,Z,25,317
Petr Sadovský,ANO,N,25,317
Jan Schiller,ANO,Z,25,317
Pavel Staněk,ANO,Z,25,317
Jiří Strýček,ANO,N,25,317
Karla Šlechtová,ANO,A,25,317
Julius Špičák,ANO,Z,25,317
David Štolpa,ANO,Z,25,317
Dan Ťok,ANO,M,25,317
Karel Tureček,ANO,N,25,317
Helena Válková,ANO,Z,25,317
Petr Venhoda,ANO,M,25,317
Adam Vojtěch,ANO,Z,25,317
Jan Volný,ANO,Z,25,317
Radek Vondráček,ANO,Z,25,317
Ivo Vondrák,ANO,Z,25,317
Petr Vrána,ANO,M,25,317
Rostislav Vyzula,ANO,Z,25,317
Radek Zlesák,ANO,N,25,317
Ivan Adamec,ODS,A,25,317
Jan Bauer,ODS,A,25,317
Martin Baxa,ODS,A,25,317
Petr Beitl,ODS,A,25,317
Marek Benda,ODS,A,25,317
Stanislav Blaha,ODS,A,25,317
Pavel Blažek,ODS,M,25,317
Jana Černochová,ODS,A,25,317
Petr Fiala,ODS,A,25,317
Jakub Janda,ODS,A,25,317
Karel Krejza,ODS,A,25,317
Martin Kupka,ODS,A,25,317
Zuzana Majerová Zahradníková,ODS,A,25,317
Jaroslav Martinů,ODS,A,25,317
Ilona Mauritzová,ODS,A,25,317
Vojtěch Munzar,ODS,A,25,317
Miroslava Němcová,ODS,A,25,317
Jan Skopeček,ODS,A,25,317
Zbyněk Stanjura,ODS,A,25,317
Bohuslav Svoboda,ODS,A,25,317
Jiří Ventruba,ODS,A,25,317
Veronika Vrecionová,ODS,A,25,317
Jan Zahradník,ODS,A,25,317
Pavel Žáček,ODS,A,25,317
Dana Balcarová,Piráti,A,25,317
Lukáš Bartoň,Piráti,A,25,317
Ivan Bartoš,Piráti,A,25,317
Lukáš Černohorský,Piráti,A,25,317
František Elfmark,Piráti,A,25,317
Mikuláš Ferjenčík,Piráti,A,25,317
Radek Holomčík,Piráti,A,25,317
Martin Jiránek,Piráti,A,25,317
Lukáš Kolářík,Piráti,A,25,317
František Kopřiva,Piráti,A,25,317
Lenka Kozlová,Piráti,A,25,317
Jan Lipavský,Piráti,A,25,317
Tomáš Martínek,Piráti,A,25,317
Jakub Michálek,Piráti,M,25,317
Mikuláš Peksa,Piráti,M,25,317
Vojtěch Pikal,Piráti,A,25,317
Ondřej Polanský,Piráti,A,25,317
Jan Pošvář,Piráti,A,25,317
Ondřej Profant,Piráti,A,25,317
Olga Richterová,Piráti,M,25,317
Petr Třešňák,Piráti,A,25,317
Tomáš Vymazal,Piráti,A,25,317
Jaroslav Dvořák,SPD,M,25,317
Radim Fiala,SPD,A,25,317
Jaroslav Holík,SPD,A,25,317
Jan Hrnčíř,SPD,0,25,317
Tereza Hyťhová,SPD,A,25,317
Monika Jarošová,SPD,A,25,317
Pavel Jelínek,SPD,A,25,317
Jiří Kobza,SPD,A,25,317
Jiří Kohoutek,SPD,A,25,317
Radek Koten,SPD,A,25,317
Jana Levová,SPD,M,25,317
Karla Maříková,SPD,A,25,317
Tomio Okamura,SPD,A,25,317
Zdeněk Podal,SPD,A,25,317
Miloslav Rozner,SPD,A,25,317
Radek Rozvoral,SPD,A,25,317
Lucie Šafránková,SPD,A,25,317
Lubomír Španěl,SPD,A,25,317
Radovan Vích,SPD,M,25,317
Jiří Běhounek,ČSSD,M,25,317
Jan Birke,ČSSD,M,25,317
Petr Dolínek,ČSSD,M,25,317
Jaroslav Foldyna,ČSSD,Z,25,317
Alena Gajdůšková,ČSSD,A,25,317
Jan Hamáček,ČSSD,M,25,317
Tomáš Hanzel,ČSSD,A,25,317
Milan Chovanec,ČSSD,M,25,317
Jan Chvojka,ČSSD,A,25,317
Roman Onderka,ČSSD,0,25,317
Roman Sklenák,ČSSD,A,25,317
Antonín Staněk,ČSSD,Z,25,317
Kateřina Valachová,ČSSD,A,25,317
Ondřej Veselý,ČSSD,A,25,317
Lubomír Zaorálek,ČSSD,A,25,317
Hana Aulická Jírovcová,KSČM,Z,25,317
Alexander Černý,KSČM,Z,25,317
Jiří Dolejš,KSČM,Z,25,317
Vojtěch Filip,KSČM,Z,25,317
Miroslav Grebeníček,KSČM,Z,25,317
Stanislav Grospič,KSČM,Z,25,317
Pavel Kováčik,KSČM,Z,25,317
Leo Luzar,KSČM,M,25,317
Květa Matušovská,KSČM,Z,25,317
Zdeněk Ondráček,KSČM,Z,25,317
Daniel Pawlas,KSČM,Z,25,317
Marie Pěnčíková,KSČM,Z,25,317
Ivo Pojezný,KSČM,Z,25,317
Jiří Valenta,KSČM,Z,25,317
Miloslava Vostrá,KSČM,Z,25,317
Jan Bartošek,KDU-ČSL,A,25,317
Pavel Bělobrádek,KDU-ČSL,0,25,317
Ondřej Benešík,KDU-ČSL,0,25,317
Jan Čižinský,KDU-ČSL,A,25,317
Pavla Golasowská,KDU-ČSL,A,25,317
Stanislav Juránek,KDU-ČSL,A,25,317
Marian Jurečka,KDU-ČSL,A,25,317
Vít Kaňkovský,KDU-ČSL,A,25,317
Jiří Mihola,KDU-ČSL,M,25,317
Marek Výborný,KDU-ČSL,A,25,317
Dominik Feri,TOP09,M,25,317
Miroslav Kalousek,TOP09,M,25,317
Helena Langšádlová,TOP09,A,25,317
Markéta Pekarová Adamová,TOP09,A,25,317
Karel Schwarzenberg,TOP09,M,25,317
František Vácha,TOP09,M,25,317
Vlastimil Válek,TOP09,A,25,317
Jan Farský,STAN,A,25,317
Petr Gazdík,STAN,A,25,317
Věra Kovářová,STAN,A,25,317
Jana Krutáková,STAN,A,25,317
Petr Pávek,STAN,A,25,317
Vít Rakušan,STAN,A,25,317
Marian Bojko,Nezařaz,A,25,317
Václav Klaus,Nezařaz,A,25,317
Ivana Nevludová,Nezařaz,A,25,317
Lubomír Volný,Nezařaz,A,25,317
