Name,Party,Vote,Mtg n.,Proposal n.
Alena Gajdůšková,ČSSD,N,28,235
Jan Hamáček,ČSSD,Z,28,235
Tomáš Hanzel,ČSSD,Z,28,235
Jan Chvojka,ČSSD,N,28,235
Roman Onderka,ČSSD,Z,28,235
Roman Sklenák,ČSSD,N,28,235
Antonín Staněk,ČSSD,N,28,235
Kateřina Valachová,ČSSD,Z,28,235
Ondřej Veselý,ČSSD,Z,28,235
Václav Votava,ČSSD,N,28,235
Lubomír Zaorálek,ČSSD,N,28,235
Hana Aulická Jírovcová,KSČM,Z,28,235
Alexander Černý,KSČM,N,28,235
Jiří Dolejš,KSČM,Z,28,235
Vojtěch Filip,KSČM,Z,28,235
Miroslav Grebeníček,KSČM,N,28,235
Stanislav Grospič,KSČM,Z,28,235
Pavel Kováčik,KSČM,N,28,235
Leo Luzar,KSČM,M,28,235
Květa Matušovská,KSČM,Z,28,235
Zdeněk Ondráček,KSČM,N,28,235
Daniel Pawlas,KSČM,N,28,235
Marie Pěnčíková,KSČM,Z,28,235
Ivo Pojezný,KSČM,Z,28,235
Jiří Valenta,KSČM,Z,28,235
Miloslava Vostrá,KSČM,N,28,235
Jan Bartošek,KDU-ČSL,A,28,235
Pavel Bělobrádek,KDU-ČSL,A,28,235
Ondřej Benešík,KDU-ČSL,A,28,235
Jan Čižinský,KDU-ČSL,A,28,235
Pavla Golasowská,KDU-ČSL,A,28,235
Stanislav Juránek,KDU-ČSL,A,28,235
Marian Jurečka,KDU-ČSL,A,28,235
Vít Kaňkovský,KDU-ČSL,A,28,235
Jiří Mihola,KDU-ČSL,A,28,235
Marek Výborný,KDU-ČSL,A,28,235
Dominik Feri,TOP09,A,28,235
Miroslav Kalousek,TOP09,A,28,235
Helena Langšádlová,TOP09,A,28,235
Markéta Pekarová Adamová,TOP09,A,28,235
Karel Schwarzenberg,TOP09,0,28,235
František Vácha,TOP09,A,28,235
Vlastimil Válek,TOP09,A,28,235
Jan Farský,STAN,A,28,235
Petr Gazdík,STAN,A,28,235
Věra Kovářová,STAN,A,28,235
Jana Krutáková,STAN,A,28,235
Petr Pávek,STAN,M,28,235
Vít Rakušan,STAN,A,28,235
Marian Bojko,Nezařaz,M,28,235
Václav Klaus,Nezařaz,A,28,235
Zuzana Majerová Zahradníková,Nezařaz,A,28,235
Ivana Nevludová,Nezařaz,A,28,235
Lubomír Volný,Nezařaz,A,28,235
