Name,Party,Vote,Mtg n.,Proposal n.
Pavel Růžička,ANO,A,5,1
Jan Řehounek,ANO,A,5,1
Petr Sadovský,ANO,A,5,1
Jan Schiller,ANO,0,5,1
Pavel Staněk,ANO,A,5,1
Martin Stropnický,ANO,A,5,1
Jiří Strýček,ANO,A,5,1
Karla Šlechtová,ANO,A,5,1
Julius Špičák,ANO,0,5,1
David Štolpa,ANO,0,5,1
Dan Ťok,ANO,A,5,1
Karel Tureček,ANO,A,5,1
Helena Válková,ANO,A,5,1
Adam Vojtěch,ANO,A,5,1
Jan Volný,ANO,A,5,1
Radek Vondráček,ANO,Z,5,1
Ivo Vondrák,ANO,A,5,1
Petr Vrána,ANO,A,5,1
Rostislav Vyzula,ANO,A,5,1
Radek Zlesák,ANO,A,5,1
Ivan Adamec,ODS,A,5,1
Jan Bauer,ODS,0,5,1
Martin Baxa,ODS,A,5,1
Petr Beitl,ODS,A,5,1
Marek Benda,ODS,0,5,1
Stanislav Blaha,ODS,A,5,1
Pavel Blažek,ODS,A,5,1
Jana Černochová,ODS,A,5,1
Petr Fiala,ODS,0,5,1
Jakub Janda,ODS,A,5,1
Václav Klaus,ODS,0,5,1
Karel Krejza,ODS,A,5,1
Martin Kupka,ODS,A,5,1
Zuzana Majerová Zahradníková,ODS,Z,5,1
Jaroslav Martinů,ODS,A,5,1
Ilona Mauritzová,ODS,0,5,1
Vojtěch Munzar,ODS,A,5,1
Miroslava Němcová,ODS,0,5,1
Jan Skopeček,ODS,A,5,1
Zbyněk Stanjura,ODS,A,5,1
Bohuslav Svoboda,ODS,0,5,1
Jiří Ventruba,ODS,0,5,1
Veronika Vrecionová,ODS,0,5,1
Jan Zahradník,ODS,A,5,1
Pavel Žáček,ODS,A,5,1
Dana Balcarová,Piráti,M,5,1
Lukáš Bartoň,Piráti,A,5,1
Ivan Bartoš,Piráti,A,5,1
Lukáš Černohorský,Piráti,A,5,1
František Elfmark,Piráti,A,5,1
Mikuláš Ferjenčík,Piráti,A,5,1
Radek Holomčík,Piráti,A,5,1
Martin Jiránek,Piráti,A,5,1
Lukáš Kolářík,Piráti,A,5,1
František Kopřiva,Piráti,A,5,1
Lenka Kozlová,Piráti,A,5,1
Jan Lipavský,Piráti,A,5,1
Tomáš Martínek,Piráti,A,5,1
Jakub Michálek,Piráti,A,5,1
Mikuláš Peksa,Piráti,A,5,1
Vojtěch Pikal,Piráti,A,5,1
Ondřej Polanský,Piráti,0,5,1
Jan Pošvář,Piráti,A,5,1
Ondřej Profant,Piráti,0,5,1
Olga Richterová,Piráti,A,5,1
Petr Třešňák,Piráti,0,5,1
Tomáš Vymazal,Piráti,A,5,1
Marian Bojko,SPD,A,5,1
Jaroslav Dvořák,SPD,A,5,1
Radim Fiala,SPD,A,5,1
Jaroslav Holík,SPD,0,5,1
Jan Hrnčíř,SPD,0,5,1
Tereza Hyťhová,SPD,A,5,1
Monika Jarošová,SPD,A,5,1
Pavel Jelínek,SPD,A,5,1
Jiří Kobza,SPD,A,5,1
Jiří Kohoutek,SPD,A,5,1
Radek Koten,SPD,A,5,1
Jana Levová,SPD,0,5,1
Karla Maříková,SPD,A,5,1
Ivana Nevludová,SPD,A,5,1
Tomio Okamura,SPD,A,5,1
Zdeněk Podal,SPD,A,5,1
Miloslav Rozner,SPD,A,5,1
Radek Rozvoral,SPD,A,5,1
Lucie Šafránková,SPD,A,5,1
Lubomír Španěl,SPD,A,5,1
Radovan Vích,SPD,A,5,1
Lubomír Volný,SPD,A,5,1
Jiří Běhounek,ČSSD,A,5,1
Jan Birke,ČSSD,A,5,1
Petr Dolínek,ČSSD,0,5,1
Jaroslav Foldyna,ČSSD,A,5,1
Alena Gajdůšková,ČSSD,A,5,1
Jan Hamáček,ČSSD,0,5,1
Tomáš Hanzel,ČSSD,A,5,1
Milan Chovanec,ČSSD,A,5,1
Jan Chvojka,ČSSD,A,5,1
Roman Onderka,ČSSD,0,5,1
Bohuslav Sobotka,ČSSD,0,5,1
Antonín Staněk,ČSSD,A,5,1
Kateřina Valachová,ČSSD,A,5,1
Ondřej Veselý,ČSSD,A,5,1
Lubomír Zaorálek,ČSSD,0,5,1
Hana Aulická Jírovcová,KSČM,A,5,1
Alexander Černý,KSČM,A,5,1
Jiří Dolejš,KSČM,A,5,1
Vojtěch Filip,KSČM,A,5,1
Miroslav Grebeníček,KSČM,0,5,1
Stanislav Grospič,KSČM,0,5,1
Vladimír Koníček,KSČM,A,5,1
Pavel Kováčik,KSČM,A,5,1
Leo Luzar,KSČM,A,5,1
Květa Matušovská,KSČM,A,5,1
Zdeněk Ondráček,KSČM,A,5,1
Daniel Pawlas,KSČM,A,5,1
Ivo Pojezný,KSČM,A,5,1
Jiří Valenta,KSČM,A,5,1
Miloslava Vostrá,KSČM,0,5,1
Jan Bartošek,KDU-ČSL,A,5,1
Pavel Bělobrádek,KDU-ČSL,0,5,1
Ondřej Benešík,KDU-ČSL,0,5,1
Jan Čižinský,KDU-ČSL,A,5,1
Pavla Golasowská,KDU-ČSL,A,5,1
Stanislav Juránek,KDU-ČSL,A,5,1
Marian Jurečka,KDU-ČSL,A,5,1
Vít Kaňkovský,KDU-ČSL,A,5,1
Jiří Mihola,KDU-ČSL,A,5,1
Marek Výborný,KDU-ČSL,A,5,1
Dominik Feri,TOP09,A,5,1
Miroslav Kalousek,TOP09,A,5,1
Helena Langšádlová,TOP09,A,5,1
Markéta Pekarová Adamová,TOP09,A,5,1
Karel Schwarzenberg,TOP09,0,5,1
František Vácha,TOP09,A,5,1
Vlastimil Válek,TOP09,A,5,1
Jan Farský,STAN,A,5,1
Petr Gazdík,STAN,A,5,1
Věra Kovářová,STAN,A,5,1
Jana Krutáková,STAN,A,5,1
Petr Pávek,STAN,A,5,1
Vít Rakušan,STAN,A,5,1
