Name,Party,Vote,Mtg n.,Proposal n.
Rostislav Vyzula,ANO,A,24,263
Radek Zlesák,ANO,A,24,263
Ivan Adamec,ODS,A,24,263
Jan Bauer,ODS,M,24,263
Martin Baxa,ODS,A,24,263
Petr Beitl,ODS,A,24,263
Marek Benda,ODS,A,24,263
Stanislav Blaha,ODS,A,24,263
Pavel Blažek,ODS,0,24,263
Jana Černochová,ODS,A,24,263
Petr Fiala,ODS,0,24,263
Jakub Janda,ODS,A,24,263
Václav Klaus,ODS,A,24,263
Karel Krejza,ODS,A,24,263
Martin Kupka,ODS,A,24,263
Zuzana Majerová Zahradníková,ODS,Z,24,263
Jaroslav Martinů,ODS,Z,24,263
Ilona Mauritzová,ODS,A,24,263
Vojtěch Munzar,ODS,A,24,263
Miroslava Němcová,ODS,A,24,263
Jan Skopeček,ODS,0,24,263
Zbyněk Stanjura,ODS,A,24,263
Bohuslav Svoboda,ODS,A,24,263
Jiří Ventruba,ODS,A,24,263
Veronika Vrecionová,ODS,A,24,263
Jan Zahradník,ODS,A,24,263
Pavel Žáček,ODS,M,24,263
Dana Balcarová,Piráti,0,24,263
Lukáš Bartoň,Piráti,A,24,263
Ivan Bartoš,Piráti,A,24,263
Lukáš Černohorský,Piráti,A,24,263
František Elfmark,Piráti,A,24,263
Mikuláš Ferjenčík,Piráti,A,24,263
Radek Holomčík,Piráti,A,24,263
Martin Jiránek,Piráti,A,24,263
Lukáš Kolářík,Piráti,A,24,263
František Kopřiva,Piráti,A,24,263
Lenka Kozlová,Piráti,A,24,263
Jan Lipavský,Piráti,M,24,263
Tomáš Martínek,Piráti,A,24,263
Jakub Michálek,Piráti,A,24,263
Mikuláš Peksa,Piráti,A,24,263
Vojtěch Pikal,Piráti,A,24,263
Ondřej Polanský,Piráti,A,24,263
Jan Pošvář,Piráti,A,24,263
Ondřej Profant,Piráti,A,24,263
Olga Richterová,Piráti,A,24,263
Petr Třešňák,Piráti,A,24,263
Tomáš Vymazal,Piráti,A,24,263
Marian Bojko,SPD,A,24,263
Jaroslav Dvořák,SPD,M,24,263
Radim Fiala,SPD,0,24,263
Jaroslav Holík,SPD,Z,24,263
Jan Hrnčíř,SPD,A,24,263
Tereza Hyťhová,SPD,A,24,263
Monika Jarošová,SPD,A,24,263
Pavel Jelínek,SPD,A,24,263
Jiří Kobza,SPD,A,24,263
Jiří Kohoutek,SPD,A,24,263
Radek Koten,SPD,A,24,263
Jana Levová,SPD,0,24,263
Karla Maříková,SPD,A,24,263
Ivana Nevludová,SPD,A,24,263
Tomio Okamura,SPD,A,24,263
Zdeněk Podal,SPD,Z,24,263
Miloslav Rozner,SPD,A,24,263
Radek Rozvoral,SPD,A,24,263
Lucie Šafránková,SPD,A,24,263
Lubomír Španěl,SPD,A,24,263
Radovan Vích,SPD,A,24,263
Lubomír Volný,SPD,A,24,263
Jiří Běhounek,ČSSD,A,24,263
Jan Birke,ČSSD,A,24,263
Petr Dolínek,ČSSD,A,24,263
Jaroslav Foldyna,ČSSD,0,24,263
Alena Gajdůšková,ČSSD,A,24,263
Jan Hamáček,ČSSD,M,24,263
Tomáš Hanzel,ČSSD,A,24,263
Milan Chovanec,ČSSD,0,24,263
Jan Chvojka,ČSSD,M,24,263
Roman Onderka,ČSSD,A,24,263
Roman Sklenák,ČSSD,A,24,263
Antonín Staněk,ČSSD,A,24,263
Kateřina Valachová,ČSSD,M,24,263
Ondřej Veselý,ČSSD,A,24,263
Lubomír Zaorálek,ČSSD,0,24,263
Hana Aulická Jírovcová,KSČM,A,24,263
Alexander Černý,KSČM,A,24,263
Jiří Dolejš,KSČM,A,24,263
Vojtěch Filip,KSČM,Z,24,263
Miroslav Grebeníček,KSČM,0,24,263
Stanislav Grospič,KSČM,M,24,263
Pavel Kováčik,KSČM,A,24,263
Leo Luzar,KSČM,0,24,263
Květa Matušovská,KSČM,A,24,263
Zdeněk Ondráček,KSČM,A,24,263
Daniel Pawlas,KSČM,A,24,263
Marie Pěnčíková,KSČM,A,24,263
Ivo Pojezný,KSČM,A,24,263
Jiří Valenta,KSČM,Z,24,263
Miloslava Vostrá,KSČM,A,24,263
Jan Bartošek,KDU-ČSL,M,24,263
Pavel Bělobrádek,KDU-ČSL,M,24,263
Ondřej Benešík,KDU-ČSL,A,24,263
Jan Čižinský,KDU-ČSL,0,24,263
Pavla Golasowská,KDU-ČSL,A,24,263
Stanislav Juránek,KDU-ČSL,Z,24,263
Marian Jurečka,KDU-ČSL,A,24,263
Vít Kaňkovský,KDU-ČSL,A,24,263
Jiří Mihola,KDU-ČSL,M,24,263
Marek Výborný,KDU-ČSL,A,24,263
Dominik Feri,TOP09,A,24,263
Miroslav Kalousek,TOP09,A,24,263
Helena Langšádlová,TOP09,M,24,263
Markéta Pekarová Adamová,TOP09,A,24,263
Karel Schwarzenberg,TOP09,M,24,263
František Vácha,TOP09,M,24,263
Vlastimil Válek,TOP09,0,24,263
Jan Farský,STAN,A,24,263
Petr Gazdík,STAN,A,24,263
Věra Kovářová,STAN,A,24,263
Jana Krutáková,STAN,M,24,263
Petr Pávek,STAN,A,24,263
Vít Rakušan,STAN,0,24,263
