Name,Party,Vote,Mtg n.,Proposal n.
Antonín Staněk,ČSSD,N,12,159
Kateřina Valachová,ČSSD,0,12,159
Ondřej Veselý,ČSSD,N,12,159
Lubomír Zaorálek,ČSSD,N,12,159
Hana Aulická Jírovcová,KSČM,N,12,159
Alexander Černý,KSČM,Z,12,159
Jiří Dolejš,KSČM,A,12,159
Vojtěch Filip,KSČM,N,12,159
Miroslav Grebeníček,KSČM,N,12,159
Stanislav Grospič,KSČM,N,12,159
Vladimír Koníček,KSČM,N,12,159
Pavel Kováčik,KSČM,N,12,159
Leo Luzar,KSČM,N,12,159
Květa Matušovská,KSČM,N,12,159
Zdeněk Ondráček,KSČM,N,12,159
Daniel Pawlas,KSČM,N,12,159
Ivo Pojezný,KSČM,N,12,159
Jiří Valenta,KSČM,N,12,159
Miloslava Vostrá,KSČM,N,12,159
Jan Bartošek,KDU-ČSL,0,12,159
Pavel Bělobrádek,KDU-ČSL,M,12,159
Ondřej Benešík,KDU-ČSL,M,12,159
Jan Čižinský,KDU-ČSL,M,12,159
Pavla Golasowská,KDU-ČSL,M,12,159
Stanislav Juránek,KDU-ČSL,0,12,159
Marian Jurečka,KDU-ČSL,N,12,159
Vít Kaňkovský,KDU-ČSL,M,12,159
Jiří Mihola,KDU-ČSL,N,12,159
Marek Výborný,KDU-ČSL,0,12,159
Dominik Feri,TOP09,A,12,159
Miroslav Kalousek,TOP09,0,12,159
Helena Langšádlová,TOP09,M,12,159
Markéta Pekarová Adamová,TOP09,M,12,159
Karel Schwarzenberg,TOP09,0,12,159
František Vácha,TOP09,Z,12,159
Vlastimil Válek,TOP09,A,12,159
Jan Farský,STAN,N,12,159
Petr Gazdík,STAN,Z,12,159
Věra Kovářová,STAN,N,12,159
Jana Krutáková,STAN,N,12,159
Petr Pávek,STAN,Z,12,159
Vít Rakušan,STAN,Z,12,159
