Name,Party,Vote,Mtg n.,Proposal n.
Radek Rozvoral,SPD,A,4,26
Lucie Šafránková,SPD,M,4,26
Lubomír Španěl,SPD,A,4,26
Radovan Vích,SPD,A,4,26
Lubomír Volný,SPD,A,4,26
Jiří Běhounek,ČSSD,M,4,26
Jan Birke,ČSSD,Z,4,26
Petr Dolínek,ČSSD,Z,4,26
Jaroslav Foldyna,ČSSD,Z,4,26
Alena Gajdůšková,ČSSD,A,4,26
Jan Hamáček,ČSSD,Z,4,26
Tomáš Hanzel,ČSSD,A,4,26
Milan Chovanec,ČSSD,M,4,26
Jan Chvojka,ČSSD,A,4,26
Roman Onderka,ČSSD,Z,4,26
Bohuslav Sobotka,ČSSD,M,4,26
Antonín Staněk,ČSSD,A,4,26
Kateřina Valachová,ČSSD,A,4,26
Ondřej Veselý,ČSSD,A,4,26
Lubomír Zaorálek,ČSSD,A,4,26
Hana Aulická Jírovcová,KSČM,A,4,26
Alexander Černý,KSČM,A,4,26
Jiří Dolejš,KSČM,A,4,26
Vojtěch Filip,KSČM,Z,4,26
Miroslav Grebeníček,KSČM,A,4,26
Stanislav Grospič,KSČM,Z,4,26
Vladimír Koníček,KSČM,A,4,26
Pavel Kováčik,KSČM,Z,4,26
Leo Luzar,KSČM,Z,4,26
Květa Matušovská,KSČM,A,4,26
Zdeněk Ondráček,KSČM,A,4,26
Daniel Pawlas,KSČM,A,4,26
Ivo Pojezný,KSČM,A,4,26
Jiří Valenta,KSČM,A,4,26
Miloslava Vostrá,KSČM,Z,4,26
Jan Bartošek,KDU-ČSL,A,4,26
Pavel Bělobrádek,KDU-ČSL,A,4,26
Ondřej Benešík,KDU-ČSL,Z,4,26
Jan Čižinský,KDU-ČSL,A,4,26
Pavla Golasowská,KDU-ČSL,A,4,26
Stanislav Juránek,KDU-ČSL,0,4,26
Marian Jurečka,KDU-ČSL,A,4,26
Vít Kaňkovský,KDU-ČSL,A,4,26
Jiří Mihola,KDU-ČSL,A,4,26
Marek Výborný,KDU-ČSL,A,4,26
Dominik Feri,TOP09,A,4,26
Miroslav Kalousek,TOP09,A,4,26
Helena Langšádlová,TOP09,Z,4,26
Markéta Pekarová Adamová,TOP09,Z,4,26
Karel Schwarzenberg,TOP09,M,4,26
František Vácha,TOP09,M,4,26
Vlastimil Válek,TOP09,M,4,26
Jan Farský,STAN,Z,4,26
Petr Gazdík,STAN,Z,4,26
Věra Kovářová,STAN,Z,4,26
Jana Krutáková,STAN,A,4,26
Petr Pávek,STAN,N,4,26
Vít Rakušan,STAN,Z,4,26
