Name,Party,Vote,Mtg n.,Proposal n.
Zuzana Majerová Zahradníková,ODS,A,22,236
Jaroslav Martinů,ODS,A,22,236
Ilona Mauritzová,ODS,A,22,236
Vojtěch Munzar,ODS,A,22,236
Miroslava Němcová,ODS,A,22,236
Jan Skopeček,ODS,A,22,236
Zbyněk Stanjura,ODS,A,22,236
Bohuslav Svoboda,ODS,A,22,236
Jiří Ventruba,ODS,A,22,236
Veronika Vrecionová,ODS,M,22,236
Jan Zahradník,ODS,A,22,236
Pavel Žáček,ODS,A,22,236
Dana Balcarová,Piráti,A,22,236
Lukáš Bartoň,Piráti,A,22,236
Ivan Bartoš,Piráti,A,22,236
Lukáš Černohorský,Piráti,A,22,236
František Elfmark,Piráti,A,22,236
Mikuláš Ferjenčík,Piráti,A,22,236
Radek Holomčík,Piráti,A,22,236
Martin Jiránek,Piráti,A,22,236
Lukáš Kolářík,Piráti,A,22,236
František Kopřiva,Piráti,A,22,236
Lenka Kozlová,Piráti,A,22,236
Jan Lipavský,Piráti,A,22,236
Tomáš Martínek,Piráti,A,22,236
Jakub Michálek,Piráti,A,22,236
Mikuláš Peksa,Piráti,A,22,236
Vojtěch Pikal,Piráti,A,22,236
Ondřej Polanský,Piráti,A,22,236
Jan Pošvář,Piráti,A,22,236
Ondřej Profant,Piráti,A,22,236
Olga Richterová,Piráti,A,22,236
Petr Třešňák,Piráti,A,22,236
Tomáš Vymazal,Piráti,A,22,236
Marian Bojko,SPD,A,22,236
Jaroslav Dvořák,SPD,A,22,236
Radim Fiala,SPD,A,22,236
Jaroslav Holík,SPD,A,22,236
Jan Hrnčíř,SPD,A,22,236
Tereza Hyťhová,SPD,M,22,236
Monika Jarošová,SPD,A,22,236
Pavel Jelínek,SPD,M,22,236
Jiří Kobza,SPD,A,22,236
Jiří Kohoutek,SPD,A,22,236
Radek Koten,SPD,A,22,236
Jana Levová,SPD,M,22,236
Karla Maříková,SPD,A,22,236
Ivana Nevludová,SPD,A,22,236
Tomio Okamura,SPD,A,22,236
Zdeněk Podal,SPD,A,22,236
Miloslav Rozner,SPD,A,22,236
Radek Rozvoral,SPD,A,22,236
Lucie Šafránková,SPD,A,22,236
Lubomír Španěl,SPD,A,22,236
Radovan Vích,SPD,A,22,236
Lubomír Volný,SPD,A,22,236
Jiří Běhounek,ČSSD,Z,22,236
Jan Birke,ČSSD,N,22,236
Petr Dolínek,ČSSD,N,22,236
Jaroslav Foldyna,ČSSD,Z,22,236
Alena Gajdůšková,ČSSD,Z,22,236
Jan Hamáček,ČSSD,Z,22,236
Tomáš Hanzel,ČSSD,Z,22,236
Milan Chovanec,ČSSD,Z,22,236
Jan Chvojka,ČSSD,Z,22,236
Roman Onderka,ČSSD,Z,22,236
Roman Sklenák,ČSSD,N,22,236
Antonín Staněk,ČSSD,N,22,236
Kateřina Valachová,ČSSD,Z,22,236
Ondřej Veselý,ČSSD,A,22,236
Lubomír Zaorálek,ČSSD,N,22,236
Hana Aulická Jírovcová,KSČM,Z,22,236
Alexander Černý,KSČM,Z,22,236
Jiří Dolejš,KSČM,Z,22,236
Vojtěch Filip,KSČM,Z,22,236
Miroslav Grebeníček,KSČM,Z,22,236
Stanislav Grospič,KSČM,Z,22,236
Pavel Kováčik,KSČM,Z,22,236
Leo Luzar,KSČM,Z,22,236
Květa Matušovská,KSČM,Z,22,236
Zdeněk Ondráček,KSČM,Z,22,236
Daniel Pawlas,KSČM,Z,22,236
Marie Pěnčíková,KSČM,Z,22,236
Ivo Pojezný,KSČM,Z,22,236
Jiří Valenta,KSČM,Z,22,236
Miloslava Vostrá,KSČM,Z,22,236
Jan Bartošek,KDU-ČSL,Z,22,236
Pavel Bělobrádek,KDU-ČSL,Z,22,236
Ondřej Benešík,KDU-ČSL,Z,22,236
Jan Čižinský,KDU-ČSL,A,22,236
Pavla Golasowská,KDU-ČSL,N,22,236
Stanislav Juránek,KDU-ČSL,N,22,236
Marian Jurečka,KDU-ČSL,Z,22,236
Vít Kaňkovský,KDU-ČSL,Z,22,236
Jiří Mihola,KDU-ČSL,Z,22,236
Marek Výborný,KDU-ČSL,Z,22,236
Dominik Feri,TOP09,A,22,236
Miroslav Kalousek,TOP09,A,22,236
Helena Langšádlová,TOP09,A,22,236
Markéta Pekarová Adamová,TOP09,A,22,236
Karel Schwarzenberg,TOP09,A,22,236
František Vácha,TOP09,A,22,236
Vlastimil Válek,TOP09,A,22,236
Jan Farský,STAN,A,22,236
Petr Gazdík,STAN,A,22,236
Věra Kovářová,STAN,A,22,236
Jana Krutáková,STAN,Z,22,236
Petr Pávek,STAN,Z,22,236
Vít Rakušan,STAN,A,22,236
