Name,Party,Vote,Mtg n.,Proposal n.
Petr Sadovský,ANO,A,2,20
Jan Schiller,ANO,A,2,20
Pavel Staněk,ANO,A,2,20
Martin Stropnický,ANO,A,2,20
Jiří Strýček,ANO,A,2,20
Karla Šlechtová,ANO,M,2,20
Julius Špičák,ANO,A,2,20
David Štolpa,ANO,A,2,20
Dan Ťok,ANO,A,2,20
Karel Tureček,ANO,A,2,20
Helena Válková,ANO,A,2,20
Adam Vojtěch,ANO,Z,2,20
Jan Volný,ANO,A,2,20
Radek Vondráček,ANO,A,2,20
Ivo Vondrák,ANO,A,2,20
Petr Vrána,ANO,A,2,20
Rostislav Vyzula,ANO,A,2,20
Radek Zlesák,ANO,A,2,20
Ivan Adamec,ODS,A,2,20
Jan Bauer,ODS,A,2,20
Martin Baxa,ODS,A,2,20
Petr Beitl,ODS,A,2,20
Marek Benda,ODS,A,2,20
Stanislav Blaha,ODS,A,2,20
Pavel Blažek,ODS,A,2,20
Jana Černochová,ODS,A,2,20
Petr Fiala,ODS,A,2,20
Jakub Janda,ODS,A,2,20
Václav Klaus,ODS,A,2,20
Karel Krejza,ODS,A,2,20
Martin Kupka,ODS,A,2,20
Zuzana Majerová Zahradníková,ODS,A,2,20
Jaroslav Martinů,ODS,A,2,20
Ilona Mauritzová,ODS,A,2,20
Vojtěch Munzar,ODS,A,2,20
Miroslava Němcová,ODS,A,2,20
Jan Skopeček,ODS,A,2,20
Zbyněk Stanjura,ODS,A,2,20
Bohuslav Svoboda,ODS,A,2,20
Jiří Ventruba,ODS,A,2,20
Veronika Vrecionová,ODS,A,2,20
Jan Zahradník,ODS,A,2,20
Pavel Žáček,ODS,A,2,20
Dana Balcarová,Piráti,A,2,20
Lukáš Bartoň,Piráti,A,2,20
Ivan Bartoš,Piráti,A,2,20
Lukáš Černohorský,Piráti,A,2,20
František Elfmark,Piráti,A,2,20
Mikuláš Ferjenčík,Piráti,A,2,20
Radek Holomčík,Piráti,A,2,20
Martin Jiránek,Piráti,A,2,20
Lukáš Kolářík,Piráti,A,2,20
František Kopřiva,Piráti,A,2,20
Lenka Kozlová,Piráti,A,2,20
Jan Lipavský,Piráti,A,2,20
Tomáš Martínek,Piráti,A,2,20
Jakub Michálek,Piráti,A,2,20
Mikuláš Peksa,Piráti,A,2,20
Vojtěch Pikal,Piráti,A,2,20
Ondřej Polanský,Piráti,A,2,20
Jan Pošvář,Piráti,A,2,20
Ondřej Profant,Piráti,A,2,20
Olga Richterová,Piráti,A,2,20
Petr Třešňák,Piráti,A,2,20
Tomáš Vymazal,Piráti,A,2,20
Marian Bojko,SPD,A,2,20
Jaroslav Dvořák,SPD,A,2,20
Radim Fiala,SPD,A,2,20
Jaroslav Holík,SPD,A,2,20
Jan Hrnčíř,SPD,A,2,20
Tereza Hyťhová,SPD,A,2,20
Monika Jarošová,SPD,A,2,20
Pavel Jelínek,SPD,A,2,20
Jiří Kobza,SPD,A,2,20
Jiří Kohoutek,SPD,M,2,20
Radek Koten,SPD,A,2,20
Jana Levová,SPD,A,2,20
Karla Maříková,SPD,A,2,20
Ivana Nevludová,SPD,A,2,20
Tomio Okamura,SPD,A,2,20
Zdeněk Podal,SPD,A,2,20
Miloslav Rozner,SPD,A,2,20
Radek Rozvoral,SPD,A,2,20
Lucie Šafránková,SPD,A,2,20
Lubomír Španěl,SPD,A,2,20
Radovan Vích,SPD,A,2,20
Lubomír Volný,SPD,A,2,20
Jiří Běhounek,ČSSD,A,2,20
Jan Birke,ČSSD,M,2,20
Petr Dolínek,ČSSD,A,2,20
Jaroslav Foldyna,ČSSD,0,2,20
Alena Gajdůšková,ČSSD,A,2,20
Jan Hamáček,ČSSD,A,2,20
Tomáš Hanzel,ČSSD,A,2,20
Milan Chovanec,ČSSD,M,2,20
Jan Chvojka,ČSSD,A,2,20
Roman Onderka,ČSSD,A,2,20
Bohuslav Sobotka,ČSSD,A,2,20
Antonín Staněk,ČSSD,A,2,20
Kateřina Valachová,ČSSD,A,2,20
Ondřej Veselý,ČSSD,A,2,20
Lubomír Zaorálek,ČSSD,A,2,20
Hana Aulická Jírovcová,KSČM,A,2,20
Alexander Černý,KSČM,A,2,20
Jiří Dolejš,KSČM,A,2,20
Vojtěch Filip,KSČM,A,2,20
Miroslav Grebeníček,KSČM,A,2,20
Stanislav Grospič,KSČM,A,2,20
Vladimír Koníček,KSČM,A,2,20
Pavel Kováčik,KSČM,M,2,20
Leo Luzar,KSČM,A,2,20
Květa Matušovská,KSČM,A,2,20
Zdeněk Ondráček,KSČM,A,2,20
Daniel Pawlas,KSČM,A,2,20
Ivo Pojezný,KSČM,A,2,20
Jiří Valenta,KSČM,A,2,20
Miloslava Vostrá,KSČM,A,2,20
Jan Bartošek,KDU-ČSL,A,2,20
Pavel Bělobrádek,KDU-ČSL,A,2,20
Ondřej Benešík,KDU-ČSL,A,2,20
Jan Čižinský,KDU-ČSL,A,2,20
Pavla Golasowská,KDU-ČSL,A,2,20
Stanislav Juránek,KDU-ČSL,A,2,20
Marian Jurečka,KDU-ČSL,M,2,20
Vít Kaňkovský,KDU-ČSL,A,2,20
Jiří Mihola,KDU-ČSL,A,2,20
Marek Výborný,KDU-ČSL,A,2,20
Dominik Feri,TOP09,A,2,20
Miroslav Kalousek,TOP09,M,2,20
Helena Langšádlová,TOP09,A,2,20
Markéta Pekarová Adamová,TOP09,A,2,20
Karel Schwarzenberg,TOP09,Z,2,20
František Vácha,TOP09,M,2,20
Vlastimil Válek,TOP09,A,2,20
Jan Farský,STAN,A,2,20
Petr Gazdík,STAN,A,2,20
Věra Kovářová,STAN,A,2,20
Jana Krutáková,STAN,A,2,20
Petr Pávek,STAN,A,2,20
Vít Rakušan,STAN,A,2,20
