Name,Party,Vote,Mtg n.,Proposal n.
Helena Langšádlová,TOP09,0,19,44
Markéta Pekarová Adamová,TOP09,0,19,44
Karel Schwarzenberg,TOP09,0,19,44
František Vácha,TOP09,A,19,44
Vlastimil Válek,TOP09,0,19,44
Jan Farský,STAN,A,19,44
Petr Gazdík,STAN,0,19,44
Věra Kovářová,STAN,M,19,44
Jana Krutáková,STAN,A,19,44
Petr Pávek,STAN,A,19,44
Vít Rakušan,STAN,0,19,44
