Name,Party,Vote,Mtg n.,Proposal n.
Daniel Pawlas,KSČM,N,25,210
Marie Pěnčíková,KSČM,Z,25,210
Ivo Pojezný,KSČM,Z,25,210
Jiří Valenta,KSČM,Z,25,210
Miloslava Vostrá,KSČM,Z,25,210
Jan Bartošek,KDU-ČSL,Z,25,210
Pavel Bělobrádek,KDU-ČSL,Z,25,210
Ondřej Benešík,KDU-ČSL,Z,25,210
Jan Čižinský,KDU-ČSL,Z,25,210
Pavla Golasowská,KDU-ČSL,Z,25,210
Stanislav Juránek,KDU-ČSL,M,25,210
Marian Jurečka,KDU-ČSL,A,25,210
Vít Kaňkovský,KDU-ČSL,Z,25,210
Jiří Mihola,KDU-ČSL,M,25,210
Marek Výborný,KDU-ČSL,Z,25,210
Dominik Feri,TOP09,A,25,210
Miroslav Kalousek,TOP09,M,25,210
Helena Langšádlová,TOP09,A,25,210
Markéta Pekarová Adamová,TOP09,A,25,210
Karel Schwarzenberg,TOP09,M,25,210
František Vácha,TOP09,A,25,210
Vlastimil Válek,TOP09,A,25,210
Jan Farský,STAN,A,25,210
Petr Gazdík,STAN,A,25,210
Věra Kovářová,STAN,A,25,210
Jana Krutáková,STAN,A,25,210
Petr Pávek,STAN,A,25,210
Vít Rakušan,STAN,A,25,210
