Name,Party,Vote,Mtg n.,Proposal n.
Ilona Mauritzová,ODS,A,19,206
Vojtěch Munzar,ODS,A,19,206
Miroslava Němcová,ODS,A,19,206
Jan Skopeček,ODS,A,19,206
Zbyněk Stanjura,ODS,A,19,206
Bohuslav Svoboda,ODS,A,19,206
Jiří Ventruba,ODS,A,19,206
Veronika Vrecionová,ODS,A,19,206
Jan Zahradník,ODS,A,19,206
Pavel Žáček,ODS,0,19,206
Dana Balcarová,Piráti,N,19,206
Lukáš Bartoň,Piráti,N,19,206
Ivan Bartoš,Piráti,N,19,206
Lukáš Černohorský,Piráti,N,19,206
František Elfmark,Piráti,M,19,206
Mikuláš Ferjenčík,Piráti,N,19,206
Radek Holomčík,Piráti,N,19,206
Martin Jiránek,Piráti,N,19,206
Lukáš Kolářík,Piráti,N,19,206
František Kopřiva,Piráti,N,19,206
Lenka Kozlová,Piráti,M,19,206
Jan Lipavský,Piráti,N,19,206
Tomáš Martínek,Piráti,N,19,206
Jakub Michálek,Piráti,N,19,206
Mikuláš Peksa,Piráti,N,19,206
Vojtěch Pikal,Piráti,N,19,206
Ondřej Polanský,Piráti,N,19,206
Jan Pošvář,Piráti,N,19,206
Ondřej Profant,Piráti,N,19,206
Olga Richterová,Piráti,N,19,206
Petr Třešňák,Piráti,N,19,206
Tomáš Vymazal,Piráti,N,19,206
Marian Bojko,SPD,A,19,206
Jaroslav Dvořák,SPD,A,19,206
Radim Fiala,SPD,A,19,206
Jaroslav Holík,SPD,A,19,206
Jan Hrnčíř,SPD,A,19,206
Tereza Hyťhová,SPD,A,19,206
Monika Jarošová,SPD,A,19,206
Pavel Jelínek,SPD,A,19,206
Jiří Kobza,SPD,M,19,206
Jiří Kohoutek,SPD,A,19,206
Radek Koten,SPD,A,19,206
Jana Levová,SPD,A,19,206
Karla Maříková,SPD,A,19,206
Ivana Nevludová,SPD,A,19,206
Tomio Okamura,SPD,0,19,206
Zdeněk Podal,SPD,A,19,206
Miloslav Rozner,SPD,A,19,206
Radek Rozvoral,SPD,A,19,206
Lucie Šafránková,SPD,A,19,206
Lubomír Španěl,SPD,M,19,206
Radovan Vích,SPD,A,19,206
Lubomír Volný,SPD,A,19,206
Jiří Běhounek,ČSSD,M,19,206
Jan Birke,ČSSD,Z,19,206
Petr Dolínek,ČSSD,A,19,206
Jaroslav Foldyna,ČSSD,N,19,206
Alena Gajdůšková,ČSSD,0,19,206
Jan Hamáček,ČSSD,Z,19,206
Tomáš Hanzel,ČSSD,M,19,206
Milan Chovanec,ČSSD,M,19,206
Jan Chvojka,ČSSD,Z,19,206
Roman Onderka,ČSSD,0,19,206
Roman Sklenák,ČSSD,N,19,206
Antonín Staněk,ČSSD,Z,19,206
Kateřina Valachová,ČSSD,N,19,206
Ondřej Veselý,ČSSD,Z,19,206
Lubomír Zaorálek,ČSSD,N,19,206
Hana Aulická Jírovcová,KSČM,0,19,206
Alexander Černý,KSČM,A,19,206
Jiří Dolejš,KSČM,A,19,206
Vojtěch Filip,KSČM,A,19,206
Miroslav Grebeníček,KSČM,A,19,206
Stanislav Grospič,KSČM,A,19,206
Vladimír Koníček,KSČM,A,19,206
Pavel Kováčik,KSČM,A,19,206
Leo Luzar,KSČM,A,19,206
Květa Matušovská,KSČM,Z,19,206
Zdeněk Ondráček,KSČM,A,19,206
Daniel Pawlas,KSČM,0,19,206
Ivo Pojezný,KSČM,M,19,206
Jiří Valenta,KSČM,A,19,206
Miloslava Vostrá,KSČM,A,19,206
Jan Bartošek,KDU-ČSL,A,19,206
Pavel Bělobrádek,KDU-ČSL,0,19,206
Ondřej Benešík,KDU-ČSL,A,19,206
Jan Čižinský,KDU-ČSL,Z,19,206
Pavla Golasowská,KDU-ČSL,Z,19,206
Stanislav Juránek,KDU-ČSL,A,19,206
Marian Jurečka,KDU-ČSL,M,19,206
Vít Kaňkovský,KDU-ČSL,Z,19,206
Jiří Mihola,KDU-ČSL,A,19,206
Marek Výborný,KDU-ČSL,Z,19,206
Dominik Feri,TOP09,N,19,206
Miroslav Kalousek,TOP09,0,19,206
Helena Langšádlová,TOP09,0,19,206
Markéta Pekarová Adamová,TOP09,0,19,206
Karel Schwarzenberg,TOP09,M,19,206
František Vácha,TOP09,A,19,206
Vlastimil Válek,TOP09,A,19,206
Jan Farský,STAN,Z,19,206
Petr Gazdík,STAN,M,19,206
Věra Kovářová,STAN,Z,19,206
Jana Krutáková,STAN,Z,19,206
Petr Pávek,STAN,A,19,206
Vít Rakušan,STAN,Z,19,206
