Name,Party,Vote,Mtg n.,Proposal n.
Kateřina Valachová,ČSSD,A,25,306
Ondřej Veselý,ČSSD,A,25,306
Lubomír Zaorálek,ČSSD,A,25,306
Hana Aulická Jírovcová,KSČM,A,25,306
Alexander Černý,KSČM,Z,25,306
Jiří Dolejš,KSČM,A,25,306
Vojtěch Filip,KSČM,Z,25,306
Miroslav Grebeníček,KSČM,Z,25,306
Stanislav Grospič,KSČM,M,25,306
Pavel Kováčik,KSČM,A,25,306
Leo Luzar,KSČM,M,25,306
Květa Matušovská,KSČM,A,25,306
Zdeněk Ondráček,KSČM,A,25,306
Daniel Pawlas,KSČM,A,25,306
Marie Pěnčíková,KSČM,A,25,306
Ivo Pojezný,KSČM,A,25,306
Jiří Valenta,KSČM,A,25,306
Miloslava Vostrá,KSČM,A,25,306
Jan Bartošek,KDU-ČSL,M,25,306
Pavel Bělobrádek,KDU-ČSL,A,25,306
Ondřej Benešík,KDU-ČSL,0,25,306
Jan Čižinský,KDU-ČSL,M,25,306
Pavla Golasowská,KDU-ČSL,A,25,306
Stanislav Juránek,KDU-ČSL,A,25,306
Marian Jurečka,KDU-ČSL,0,25,306
Vít Kaňkovský,KDU-ČSL,A,25,306
Jiří Mihola,KDU-ČSL,A,25,306
Marek Výborný,KDU-ČSL,A,25,306
Dominik Feri,TOP09,M,25,306
Miroslav Kalousek,TOP09,M,25,306
Helena Langšádlová,TOP09,A,25,306
Markéta Pekarová Adamová,TOP09,A,25,306
Karel Schwarzenberg,TOP09,M,25,306
František Vácha,TOP09,M,25,306
Vlastimil Válek,TOP09,A,25,306
Jan Farský,STAN,A,25,306
Petr Gazdík,STAN,0,25,306
Věra Kovářová,STAN,A,25,306
Jana Krutáková,STAN,M,25,306
Petr Pávek,STAN,0,25,306
Vít Rakušan,STAN,M,25,306
Marian Bojko,Nezařaz,A,25,306
Václav Klaus,Nezařaz,M,25,306
Ivana Nevludová,Nezařaz,A,25,306
Lubomír Volný,Nezařaz,A,25,306
