Name,Party,Vote,Mtg n.,Proposal n.
Jan Birke,ČSSD,0,3,7
Petr Dolínek,ČSSD,Z,3,7
Jaroslav Foldyna,ČSSD,A,3,7
Alena Gajdůšková,ČSSD,A,3,7
Jan Hamáček,ČSSD,Z,3,7
Tomáš Hanzel,ČSSD,M,3,7
Milan Chovanec,ČSSD,M,3,7
Jan Chvojka,ČSSD,Z,3,7
Roman Onderka,ČSSD,A,3,7
Bohuslav Sobotka,ČSSD,Z,3,7
Antonín Staněk,ČSSD,Z,3,7
Kateřina Valachová,ČSSD,Z,3,7
Ondřej Veselý,ČSSD,Z,3,7
Lubomír Zaorálek,ČSSD,M,3,7
Hana Aulická Jírovcová,KSČM,Z,3,7
Alexander Černý,KSČM,Z,3,7
Jiří Dolejš,KSČM,Z,3,7
Vojtěch Filip,KSČM,Z,3,7
Miroslav Grebeníček,KSČM,A,3,7
Stanislav Grospič,KSČM,A,3,7
Vladimír Koníček,KSČM,Z,3,7
Pavel Kováčik,KSČM,0,3,7
Leo Luzar,KSČM,Z,3,7
Květa Matušovská,KSČM,Z,3,7
Zdeněk Ondráček,KSČM,Z,3,7
Daniel Pawlas,KSČM,Z,3,7
Ivo Pojezný,KSČM,Z,3,7
Jiří Valenta,KSČM,A,3,7
Miloslava Vostrá,KSČM,Z,3,7
Jan Bartošek,KDU-ČSL,Z,3,7
Pavel Bělobrádek,KDU-ČSL,Z,3,7
Ondřej Benešík,KDU-ČSL,Z,3,7
Jan Čižinský,KDU-ČSL,0,3,7
Pavla Golasowská,KDU-ČSL,A,3,7
Stanislav Juránek,KDU-ČSL,A,3,7
Marian Jurečka,KDU-ČSL,Z,3,7
Vít Kaňkovský,KDU-ČSL,A,3,7
Jiří Mihola,KDU-ČSL,Z,3,7
Marek Výborný,KDU-ČSL,M,3,7
Dominik Feri,TOP09,A,3,7
Miroslav Kalousek,TOP09,Z,3,7
Helena Langšádlová,TOP09,Z,3,7
Markéta Pekarová Adamová,TOP09,A,3,7
Karel Schwarzenberg,TOP09,0,3,7
František Vácha,TOP09,A,3,7
Vlastimil Válek,TOP09,M,3,7
Jan Farský,STAN,A,3,7
Petr Gazdík,STAN,M,3,7
Věra Kovářová,STAN,Z,3,7
Jana Krutáková,STAN,A,3,7
Petr Pávek,STAN,M,3,7
Vít Rakušan,STAN,Z,3,7
