Name,Party,Vote,Mtg n.,Proposal n.
Martin Kupka,ODS,A,12,76
Zuzana Majerová Zahradníková,ODS,0,12,76
Jaroslav Martinů,ODS,A,12,76
Ilona Mauritzová,ODS,A,12,76
Vojtěch Munzar,ODS,A,12,76
Miroslava Němcová,ODS,A,12,76
Jan Skopeček,ODS,0,12,76
Zbyněk Stanjura,ODS,A,12,76
Bohuslav Svoboda,ODS,A,12,76
Jiří Ventruba,ODS,A,12,76
Veronika Vrecionová,ODS,A,12,76
Jan Zahradník,ODS,A,12,76
Pavel Žáček,ODS,A,12,76
Dana Balcarová,Piráti,A,12,76
Lukáš Bartoň,Piráti,A,12,76
Ivan Bartoš,Piráti,A,12,76
Lukáš Černohorský,Piráti,A,12,76
František Elfmark,Piráti,M,12,76
Mikuláš Ferjenčík,Piráti,A,12,76
Radek Holomčík,Piráti,A,12,76
Martin Jiránek,Piráti,A,12,76
Lukáš Kolářík,Piráti,A,12,76
František Kopřiva,Piráti,A,12,76
Lenka Kozlová,Piráti,A,12,76
Jan Lipavský,Piráti,A,12,76
Tomáš Martínek,Piráti,A,12,76
Jakub Michálek,Piráti,A,12,76
Mikuláš Peksa,Piráti,M,12,76
Vojtěch Pikal,Piráti,Z,12,76
Ondřej Polanský,Piráti,A,12,76
Jan Pošvář,Piráti,0,12,76
Ondřej Profant,Piráti,A,12,76
Olga Richterová,Piráti,A,12,76
Petr Třešňák,Piráti,A,12,76
Tomáš Vymazal,Piráti,0,12,76
Marian Bojko,SPD,M,12,76
Jaroslav Dvořák,SPD,A,12,76
Radim Fiala,SPD,M,12,76
Jaroslav Holík,SPD,A,12,76
Jan Hrnčíř,SPD,A,12,76
Tereza Hyťhová,SPD,0,12,76
Monika Jarošová,SPD,A,12,76
Pavel Jelínek,SPD,A,12,76
Jiří Kobza,SPD,M,12,76
Jiří Kohoutek,SPD,A,12,76
Radek Koten,SPD,A,12,76
Jana Levová,SPD,0,12,76
Karla Maříková,SPD,A,12,76
Ivana Nevludová,SPD,A,12,76
Tomio Okamura,SPD,A,12,76
Zdeněk Podal,SPD,A,12,76
Miloslav Rozner,SPD,A,12,76
Radek Rozvoral,SPD,A,12,76
Lucie Šafránková,SPD,A,12,76
Lubomír Španěl,SPD,A,12,76
Radovan Vích,SPD,A,12,76
Lubomír Volný,SPD,A,12,76
Jiří Běhounek,ČSSD,A,12,76
Jan Birke,ČSSD,M,12,76
Petr Dolínek,ČSSD,A,12,76
Jaroslav Foldyna,ČSSD,A,12,76
Alena Gajdůšková,ČSSD,A,12,76
Jan Hamáček,ČSSD,M,12,76
Tomáš Hanzel,ČSSD,A,12,76
Milan Chovanec,ČSSD,M,12,76
Jan Chvojka,ČSSD,A,12,76
Roman Onderka,ČSSD,M,12,76
Roman Sklenák,ČSSD,A,12,76
Antonín Staněk,ČSSD,M,12,76
Kateřina Valachová,ČSSD,M,12,76
Ondřej Veselý,ČSSD,A,12,76
Lubomír Zaorálek,ČSSD,0,12,76
Hana Aulická Jírovcová,KSČM,M,12,76
Alexander Černý,KSČM,A,12,76
Jiří Dolejš,KSČM,A,12,76
Vojtěch Filip,KSČM,A,12,76
Miroslav Grebeníček,KSČM,M,12,76
Stanislav Grospič,KSČM,M,12,76
Vladimír Koníček,KSČM,A,12,76
Pavel Kováčik,KSČM,A,12,76
Leo Luzar,KSČM,A,12,76
Květa Matušovská,KSČM,M,12,76
Zdeněk Ondráček,KSČM,A,12,76
Daniel Pawlas,KSČM,A,12,76
Ivo Pojezný,KSČM,A,12,76
Jiří Valenta,KSČM,A,12,76
Miloslava Vostrá,KSČM,M,12,76
Jan Bartošek,KDU-ČSL,A,12,76
Pavel Bělobrádek,KDU-ČSL,A,12,76
Ondřej Benešík,KDU-ČSL,A,12,76
Jan Čižinský,KDU-ČSL,A,12,76
Pavla Golasowská,KDU-ČSL,A,12,76
Stanislav Juránek,KDU-ČSL,A,12,76
Marian Jurečka,KDU-ČSL,A,12,76
Vít Kaňkovský,KDU-ČSL,A,12,76
Jiří Mihola,KDU-ČSL,M,12,76
Marek Výborný,KDU-ČSL,A,12,76
Dominik Feri,TOP09,A,12,76
Miroslav Kalousek,TOP09,A,12,76
Helena Langšádlová,TOP09,A,12,76
Markéta Pekarová Adamová,TOP09,M,12,76
Karel Schwarzenberg,TOP09,M,12,76
František Vácha,TOP09,A,12,76
Vlastimil Válek,TOP09,A,12,76
Jan Farský,STAN,M,12,76
Petr Gazdík,STAN,A,12,76
Věra Kovářová,STAN,A,12,76
Jana Krutáková,STAN,A,12,76
Petr Pávek,STAN,A,12,76
Vít Rakušan,STAN,A,12,76
