Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,24,30
Jan Lipavský,Piráti,A,24,30
Tomáš Martínek,Piráti,A,24,30
Jakub Michálek,Piráti,A,24,30
Mikuláš Peksa,Piráti,A,24,30
Vojtěch Pikal,Piráti,A,24,30
Ondřej Polanský,Piráti,A,24,30
Jan Pošvář,Piráti,A,24,30
Ondřej Profant,Piráti,A,24,30
Olga Richterová,Piráti,A,24,30
Petr Třešňák,Piráti,A,24,30
Tomáš Vymazal,Piráti,A,24,30
Marian Bojko,SPD,Z,24,30
Jaroslav Dvořák,SPD,Z,24,30
Radim Fiala,SPD,Z,24,30
Jaroslav Holík,SPD,Z,24,30
Jan Hrnčíř,SPD,Z,24,30
Tereza Hyťhová,SPD,Z,24,30
Monika Jarošová,SPD,Z,24,30
Pavel Jelínek,SPD,Z,24,30
Jiří Kobza,SPD,M,24,30
Jiří Kohoutek,SPD,Z,24,30
Radek Koten,SPD,M,24,30
Jana Levová,SPD,Z,24,30
Karla Maříková,SPD,Z,24,30
Ivana Nevludová,SPD,Z,24,30
Tomio Okamura,SPD,Z,24,30
Zdeněk Podal,SPD,Z,24,30
Miloslav Rozner,SPD,Z,24,30
Radek Rozvoral,SPD,Z,24,30
Lucie Šafránková,SPD,Z,24,30
Lubomír Španěl,SPD,Z,24,30
Radovan Vích,SPD,Z,24,30
Lubomír Volný,SPD,Z,24,30
Jiří Běhounek,ČSSD,N,24,30
Jan Birke,ČSSD,N,24,30
Petr Dolínek,ČSSD,N,24,30
Jaroslav Foldyna,ČSSD,N,24,30
Alena Gajdůšková,ČSSD,Z,24,30
Jan Hamáček,ČSSD,0,24,30
Tomáš Hanzel,ČSSD,N,24,30
Milan Chovanec,ČSSD,M,24,30
Jan Chvojka,ČSSD,Z,24,30
Roman Onderka,ČSSD,N,24,30
Roman Sklenák,ČSSD,Z,24,30
Antonín Staněk,ČSSD,N,24,30
Kateřina Valachová,ČSSD,N,24,30
Ondřej Veselý,ČSSD,N,24,30
Lubomír Zaorálek,ČSSD,N,24,30
Hana Aulická Jírovcová,KSČM,N,24,30
Alexander Černý,KSČM,N,24,30
Jiří Dolejš,KSČM,Z,24,30
Vojtěch Filip,KSČM,N,24,30
Miroslav Grebeníček,KSČM,N,24,30
Stanislav Grospič,KSČM,M,24,30
Pavel Kováčik,KSČM,N,24,30
Leo Luzar,KSČM,N,24,30
Květa Matušovská,KSČM,N,24,30
Zdeněk Ondráček,KSČM,N,24,30
Daniel Pawlas,KSČM,N,24,30
Marie Pěnčíková,KSČM,N,24,30
Ivo Pojezný,KSČM,N,24,30
Jiří Valenta,KSČM,M,24,30
Miloslava Vostrá,KSČM,Z,24,30
Jan Bartošek,KDU-ČSL,A,24,30
Pavel Bělobrádek,KDU-ČSL,M,24,30
Ondřej Benešík,KDU-ČSL,A,24,30
Jan Čižinský,KDU-ČSL,A,24,30
Pavla Golasowská,KDU-ČSL,A,24,30
Stanislav Juránek,KDU-ČSL,0,24,30
Marian Jurečka,KDU-ČSL,A,24,30
Vít Kaňkovský,KDU-ČSL,A,24,30
Jiří Mihola,KDU-ČSL,A,24,30
Marek Výborný,KDU-ČSL,A,24,30
Dominik Feri,TOP09,A,24,30
Miroslav Kalousek,TOP09,0,24,30
Helena Langšádlová,TOP09,A,24,30
Markéta Pekarová Adamová,TOP09,A,24,30
Karel Schwarzenberg,TOP09,A,24,30
František Vácha,TOP09,Z,24,30
Vlastimil Válek,TOP09,A,24,30
Jan Farský,STAN,Z,24,30
Petr Gazdík,STAN,Z,24,30
Věra Kovářová,STAN,Z,24,30
Jana Krutáková,STAN,Z,24,30
Petr Pávek,STAN,Z,24,30
Vít Rakušan,STAN,A,24,30
