Name,Party,Vote,Mtg n.,Proposal n.
Jan Birke,ČSSD,A,18,1
Petr Dolínek,ČSSD,A,18,1
Jaroslav Foldyna,ČSSD,A,18,1
Alena Gajdůšková,ČSSD,M,18,1
Jan Hamáček,ČSSD,A,18,1
Tomáš Hanzel,ČSSD,A,18,1
Milan Chovanec,ČSSD,A,18,1
Jan Chvojka,ČSSD,A,18,1
Roman Onderka,ČSSD,0,18,1
Roman Sklenák,ČSSD,A,18,1
Antonín Staněk,ČSSD,A,18,1
Kateřina Valachová,ČSSD,A,18,1
Ondřej Veselý,ČSSD,M,18,1
Lubomír Zaorálek,ČSSD,0,18,1
Hana Aulická Jírovcová,KSČM,A,18,1
Alexander Černý,KSČM,0,18,1
Jiří Dolejš,KSČM,Z,18,1
Vojtěch Filip,KSČM,0,18,1
Miroslav Grebeníček,KSČM,0,18,1
Stanislav Grospič,KSČM,0,18,1
Vladimír Koníček,KSČM,A,18,1
Pavel Kováčik,KSČM,Z,18,1
Leo Luzar,KSČM,M,18,1
Květa Matušovská,KSČM,0,18,1
Zdeněk Ondráček,KSČM,A,18,1
Daniel Pawlas,KSČM,Z,18,1
Ivo Pojezný,KSČM,A,18,1
Jiří Valenta,KSČM,A,18,1
Miloslava Vostrá,KSČM,0,18,1
Jan Bartošek,KDU-ČSL,A,18,1
Pavel Bělobrádek,KDU-ČSL,Z,18,1
Ondřej Benešík,KDU-ČSL,0,18,1
Jan Čižinský,KDU-ČSL,Z,18,1
Pavla Golasowská,KDU-ČSL,M,18,1
Stanislav Juránek,KDU-ČSL,M,18,1
Marian Jurečka,KDU-ČSL,A,18,1
Vít Kaňkovský,KDU-ČSL,A,18,1
Jiří Mihola,KDU-ČSL,A,18,1
Marek Výborný,KDU-ČSL,A,18,1
Dominik Feri,TOP09,0,18,1
Miroslav Kalousek,TOP09,0,18,1
Helena Langšádlová,TOP09,A,18,1
Markéta Pekarová Adamová,TOP09,M,18,1
Karel Schwarzenberg,TOP09,0,18,1
František Vácha,TOP09,A,18,1
Vlastimil Válek,TOP09,A,18,1
Jan Farský,STAN,0,18,1
Petr Gazdík,STAN,A,18,1
Věra Kovářová,STAN,0,18,1
Jana Krutáková,STAN,0,18,1
Petr Pávek,STAN,M,18,1
Vít Rakušan,STAN,A,18,1
