Name,Party,Vote,Mtg n.,Proposal n.
Vít Kaňkovský,KDU-ČSL,A,4,44
Jiří Mihola,KDU-ČSL,Z,4,44
Marek Výborný,KDU-ČSL,Z,4,44
Dominik Feri,TOP09,A,4,44
Miroslav Kalousek,TOP09,A,4,44
Helena Langšádlová,TOP09,A,4,44
Markéta Pekarová Adamová,TOP09,A,4,44
Karel Schwarzenberg,TOP09,0,4,44
František Vácha,TOP09,A,4,44
Vlastimil Válek,TOP09,A,4,44
Jan Farský,STAN,A,4,44
Petr Gazdík,STAN,A,4,44
Věra Kovářová,STAN,A,4,44
Jana Krutáková,STAN,A,4,44
Petr Pávek,STAN,A,4,44
Vít Rakušan,STAN,A,4,44
