Name,Party,Vote,Mtg n.,Proposal n.
Jan Čižinský,KDU-ČSL,A,28,552
Pavla Golasowská,KDU-ČSL,A,28,552
Stanislav Juránek,KDU-ČSL,A,28,552
Marian Jurečka,KDU-ČSL,A,28,552
Vít Kaňkovský,KDU-ČSL,Z,28,552
Jiří Mihola,KDU-ČSL,A,28,552
Marek Výborný,KDU-ČSL,Z,28,552
Dominik Feri,TOP09,A,28,552
Miroslav Kalousek,TOP09,A,28,552
Helena Langšádlová,TOP09,Z,28,552
Markéta Pekarová Adamová,TOP09,A,28,552
Karel Schwarzenberg,TOP09,M,28,552
František Vácha,TOP09,M,28,552
Vlastimil Válek,TOP09,A,28,552
Jan Farský,STAN,A,28,552
Petr Gazdík,STAN,Z,28,552
Věra Kovářová,STAN,A,28,552
Jana Krutáková,STAN,A,28,552
Petr Pávek,STAN,A,28,552
Vít Rakušan,STAN,Z,28,552
Marian Bojko,Nezařaz,Z,28,552
Václav Klaus,Nezařaz,Z,28,552
Zuzana Majerová Zahradníková,Nezařaz,A,28,552
Ivana Nevludová,Nezařaz,A,28,552
Lubomír Volný,Nezařaz,A,28,552
