Name,Party,Vote,Mtg n.,Proposal n.
Jiří Kohoutek,SPD,A,19,211
Radek Koten,SPD,A,19,211
Jana Levová,SPD,0,19,211
Karla Maříková,SPD,A,19,211
Ivana Nevludová,SPD,A,19,211
Tomio Okamura,SPD,M,19,211
Zdeněk Podal,SPD,A,19,211
Miloslav Rozner,SPD,A,19,211
Radek Rozvoral,SPD,A,19,211
Lucie Šafránková,SPD,A,19,211
Lubomír Španěl,SPD,M,19,211
Radovan Vích,SPD,A,19,211
Lubomír Volný,SPD,A,19,211
Jiří Běhounek,ČSSD,A,19,211
Jan Birke,ČSSD,A,19,211
Petr Dolínek,ČSSD,A,19,211
Jaroslav Foldyna,ČSSD,A,19,211
Alena Gajdůšková,ČSSD,A,19,211
Jan Hamáček,ČSSD,0,19,211
Tomáš Hanzel,ČSSD,A,19,211
Milan Chovanec,ČSSD,M,19,211
Jan Chvojka,ČSSD,A,19,211
Roman Onderka,ČSSD,A,19,211
Roman Sklenák,ČSSD,A,19,211
Antonín Staněk,ČSSD,A,19,211
Kateřina Valachová,ČSSD,0,19,211
Ondřej Veselý,ČSSD,A,19,211
Lubomír Zaorálek,ČSSD,0,19,211
Hana Aulická Jírovcová,KSČM,A,19,211
Alexander Černý,KSČM,A,19,211
Jiří Dolejš,KSČM,A,19,211
Vojtěch Filip,KSČM,0,19,211
Miroslav Grebeníček,KSČM,A,19,211
Stanislav Grospič,KSČM,A,19,211
Vladimír Koníček,KSČM,A,19,211
Pavel Kováčik,KSČM,A,19,211
Leo Luzar,KSČM,M,19,211
Květa Matušovská,KSČM,A,19,211
Zdeněk Ondráček,KSČM,A,19,211
Daniel Pawlas,KSČM,A,19,211
Ivo Pojezný,KSČM,A,19,211
Jiří Valenta,KSČM,A,19,211
Miloslava Vostrá,KSČM,A,19,211
Jan Bartošek,KDU-ČSL,A,19,211
Pavel Bělobrádek,KDU-ČSL,A,19,211
Ondřej Benešík,KDU-ČSL,A,19,211
Jan Čižinský,KDU-ČSL,A,19,211
Pavla Golasowská,KDU-ČSL,A,19,211
Stanislav Juránek,KDU-ČSL,A,19,211
Marian Jurečka,KDU-ČSL,A,19,211
Vít Kaňkovský,KDU-ČSL,A,19,211
Jiří Mihola,KDU-ČSL,A,19,211
Marek Výborný,KDU-ČSL,A,19,211
Dominik Feri,TOP09,A,19,211
Miroslav Kalousek,TOP09,A,19,211
Helena Langšádlová,TOP09,A,19,211
Markéta Pekarová Adamová,TOP09,A,19,211
Karel Schwarzenberg,TOP09,A,19,211
František Vácha,TOP09,A,19,211
Vlastimil Válek,TOP09,A,19,211
Jan Farský,STAN,A,19,211
Petr Gazdík,STAN,A,19,211
Věra Kovářová,STAN,A,19,211
Jana Krutáková,STAN,A,19,211
Petr Pávek,STAN,A,19,211
Vít Rakušan,STAN,A,19,211
