Name,Party,Vote,Mtg n.,Proposal n.
Radek Holomčík,Piráti,A,26,117
Martin Jiránek,Piráti,A,26,117
Lukáš Kolářík,Piráti,A,26,117
František Kopřiva,Piráti,A,26,117
Lenka Kozlová,Piráti,A,26,117
Jan Lipavský,Piráti,Z,26,117
Tomáš Martínek,Piráti,A,26,117
Jakub Michálek,Piráti,A,26,117
Mikuláš Peksa,Piráti,A,26,117
Vojtěch Pikal,Piráti,0,26,117
Ondřej Polanský,Piráti,A,26,117
Jan Pošvář,Piráti,A,26,117
Ondřej Profant,Piráti,A,26,117
Olga Richterová,Piráti,A,26,117
Petr Třešňák,Piráti,A,26,117
Tomáš Vymazal,Piráti,A,26,117
Jaroslav Dvořák,SPD,A,26,117
Radim Fiala,SPD,Z,26,117
Jaroslav Holík,SPD,Z,26,117
Jan Hrnčíř,SPD,Z,26,117
Tereza Hyťhová,SPD,A,26,117
Monika Jarošová,SPD,A,26,117
Pavel Jelínek,SPD,A,26,117
Jiří Kobza,SPD,M,26,117
Jiří Kohoutek,SPD,A,26,117
Radek Koten,SPD,A,26,117
Jana Levová,SPD,Z,26,117
Karla Maříková,SPD,A,26,117
Tomio Okamura,SPD,A,26,117
Zdeněk Podal,SPD,A,26,117
Miloslav Rozner,SPD,A,26,117
Radek Rozvoral,SPD,A,26,117
Lucie Šafránková,SPD,A,26,117
Lubomír Španěl,SPD,Z,26,117
Radovan Vích,SPD,A,26,117
Jiří Běhounek,ČSSD,M,26,117
Jan Birke,ČSSD,M,26,117
Petr Dolínek,ČSSD,A,26,117
Jaroslav Foldyna,ČSSD,A,26,117
Alena Gajdůšková,ČSSD,A,26,117
Jan Hamáček,ČSSD,0,26,117
Tomáš Hanzel,ČSSD,Z,26,117
Jan Chvojka,ČSSD,A,26,117
Roman Onderka,ČSSD,Z,26,117
Roman Sklenák,ČSSD,Z,26,117
Antonín Staněk,ČSSD,M,26,117
Kateřina Valachová,ČSSD,A,26,117
Ondřej Veselý,ČSSD,A,26,117
Václav Votava,ČSSD,A,26,117
Lubomír Zaorálek,ČSSD,0,26,117
Hana Aulická Jírovcová,KSČM,A,26,117
Alexander Černý,KSČM,A,26,117
Jiří Dolejš,KSČM,A,26,117
Vojtěch Filip,KSČM,0,26,117
Miroslav Grebeníček,KSČM,A,26,117
Stanislav Grospič,KSČM,A,26,117
Pavel Kováčik,KSČM,A,26,117
Leo Luzar,KSČM,A,26,117
Květa Matušovská,KSČM,A,26,117
Zdeněk Ondráček,KSČM,A,26,117
Daniel Pawlas,KSČM,A,26,117
Marie Pěnčíková,KSČM,A,26,117
Ivo Pojezný,KSČM,A,26,117
Jiří Valenta,KSČM,A,26,117
Miloslava Vostrá,KSČM,A,26,117
Jan Bartošek,KDU-ČSL,Z,26,117
Pavel Bělobrádek,KDU-ČSL,A,26,117
Ondřej Benešík,KDU-ČSL,A,26,117
Jan Čižinský,KDU-ČSL,A,26,117
Pavla Golasowská,KDU-ČSL,A,26,117
Stanislav Juránek,KDU-ČSL,A,26,117
Marian Jurečka,KDU-ČSL,Z,26,117
Vít Kaňkovský,KDU-ČSL,A,26,117
Jiří Mihola,KDU-ČSL,A,26,117
Marek Výborný,KDU-ČSL,A,26,117
Dominik Feri,TOP09,Z,26,117
Miroslav Kalousek,TOP09,A,26,117
Helena Langšádlová,TOP09,Z,26,117
Markéta Pekarová Adamová,TOP09,M,26,117
Karel Schwarzenberg,TOP09,M,26,117
František Vácha,TOP09,A,26,117
Vlastimil Válek,TOP09,A,26,117
Jan Farský,STAN,A,26,117
Petr Gazdík,STAN,A,26,117
Věra Kovářová,STAN,A,26,117
Jana Krutáková,STAN,M,26,117
Petr Pávek,STAN,Z,26,117
Vít Rakušan,STAN,A,26,117
Marian Bojko,Nezařaz,A,26,117
Václav Klaus,Nezařaz,M,26,117
Zuzana Majerová Zahradníková,Nezařaz,Z,26,117
Ivana Nevludová,Nezařaz,A,26,117
Lubomír Volný,Nezařaz,A,26,117
